Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AG,21.33,45.13,,9.1,,,,,8,38.87,0.29,20.3,41.59,1.78,1.28,0.6,6.33,2.33,47.7,39.24,5.43,4.46,0.19,,,0.29,,36.13,,,,4.21,3.99,,0.69,,,0.23,,18.84,,3.91,6.0,6.05,,,,,,1.37,,,,3.47,,,,,,,0.89,,,25.35,,,6.09,1.37,1.77,,,,,,,,,,,,2,1664184423.375635,Precious Metals,Non-Energy Minerals
AGCO,,32.86,0.2,16.3,20.1,25.7,36.4,,16.7,27.46,2.09,,29.66,2.94,0.58,0.64,103.1,1.99,130.37,46.5,41.84,2.44,0.81,,0.08,1.12,7.09,5.76,11.38,6.49,5.03,0.68,0.65,14.1,0.35,5.73,10.43,1.12,8.57,24.91,,4.6,140.4,26.36,22.8,,7.9,,11.43,1.62,6.98,7.21,0.29,0.54,,,,,9.64,0.89,0.88,,,5.99,7.69,0.29,0.81,2.45,1.09,9.47,33.15,17.19,25.11,,18.59,,,14.44,,,10,9201222919.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
AGI,21.38,60.18,,2,17.3,10.3,15.9,23.9,12.4,59.24,2.98,7.92,59.14,4.19,1.26,641.77,15.96,2.79,146.7,93.11,14.73,,,,0.19,0.62,21.69,13.14,47.96,,,5.74,6.16,4.61,0.74,13.12,2.17,0.62,25.68,17.32,,9.83,12.3,37.48,271.05,,19.37,,30.91,2.17,30.69,30.11,1.73,6.21,,,,,47.07,1.72,1.58,,,13.31,27.35,1.82,2.39,2.17,1.55,5.19,8.77,8.06,7.05,,6.36,,0.59,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,23.86,75.18,6.9,36,,,,,,79.03,,47.32,77.12,13.43,11.57,8.75,47.61,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,40.18,74.28,,0.88,,,,,,,,0.0,89.95,,,,,,3.63,,,,90.97,,,,,,,,5.49,4.84,,,,,3.63,12.39,,,,,,,,0.49,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,65.96,,,,,,,49.4,73.96,,,69.87,2.27,0.27,8.74,6.8,1.33,,94.58,95.84,,0.07,,,,,,,,,0.39,0.51,,0.3,,,,,,,21.7,53.25,1.41,,,,,,4.05,,,,0.58,,,,,,,,,6.8,,,,,4.72,1.33,,,,,,,,7.16,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,42.08,,1.1,,,4.2,,1.7,35.83,4.98,13.58,38.43,0.62,0.02,0.01,35.6,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.96,21.65,10.89,,22.29,11.09,3.19,3.25,4.62,0.44,,,4.96,15.67,,9.83,2.8,45.95,35.64,2.44,,10.8,,12.98,0.69,15.41,15.41,,1.67,,,,,,0.76,,,,15.88,,,4.24,0.84,0.5,2.08,3.8,3.26,4.55,,2.42,,,12.07,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,16.84,24.5,3.3,13.7,,38.8,25.1,37.8,20.3,16.81,3.72,,19.54,1.63,0.52,0.15,9.01,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.72,4.47,2.7,10.37,,,,1.51,22.37,0.43,14.6,20.45,3.72,,28.42,3.8,5.5,10.88,31.48,1.86,,19.18,,16.48,0.68,3.83,4.97,0.17,0.76,,0.13,0.13,,5.16,0.39,0.67,,,2.19,2.77,0.25,0.45,0.7,1.16,7.82,17.45,16.39,20.21,,5.97,,7.18,18.02,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGYS,9.28,49.46,,37.4,,,,9,14.8,37.22,,,44.5,15.13,1.62,6.06,95.03,2.11,29.03,37.96,47.5,0.85,0.1,,,,105.57,85.84,60.35,,,8.73,10.18,0.95,0.68,16.87,1.54,,,,,23.2,81.23,60.75,,,36.3,,6.65,11,30.07,86.39,,10.75,,,,,65.75,7.32,3.46,84.1,34.68,54.22,83.71,,6.58,13.93,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,6,65.39,,40.6,,,,,5.8,79.64,,25.15,71.23,0.41,0.16,0.03,11.2,1.33,15.7,31.2,43.01,,1.6,,,,,,70.4,12.83,5.5,1.13,1.16,,0.33,1.64,3.59,,16.57,,14,0.97,20.83,15.37,2.01,,,,8.13,1.01,,23.71,,0.46,,,,,28.01,,,,,3.83,,,0.86,,1.11,,,,,,5.62,,1.42,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,48.92,,0.3,20.8,2.7,,,13.8,36.23,6.99,,44.23,0.56,0.16,0.03,10.93,1.23,,96.61,72.06,8.41,2.72,,395,7.24,28.52,13.15,19.16,,,,3.39,3.51,0.22,17.69,17.29,7.52,65.61,22.28,,,21.93,27.08,1.19,,2.46,,10.52,1.83,5465,,,1.05,,,,12.45,5.92,,0.58,,,5.92,,,0.41,2.48,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.18,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AIN,,42.71,1.2,6.9,9.5,5.3,0.2,,9.7,35.94,1.74,,39.93,4.18,0.59,0.29,84.37,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.21,16.67,11.47,38,,,,2.52,6,0.54,6.63,3,1.23,,2.98,8.9,,109.16,36.33,8.31,,9.36,,14.1,2.72,23.7,24.03,12.65,2.21,,1.31,2.9,,33.44,1.94,0.94,,183.41,15.17,24.5,,1.68,3.53,3.2,6.32,22.63,11.61,12,,8.64,,1.05,27.48,,,10,2822970018.0,Textiles,Process Industries
AIR,32.77,40.1,0.2,7,,24.5,52.8,53,,23.4,,2.57,32.31,4.09,0.16,0.2,66.96,2.9,125.28,39.88,34.07,2.53,0.3,,,,25.69,19.42,76.11,,,0.97,1.21,3.89,0.58,1.58,1.48,,15.48,9.2,,12.81,61.41,19.1,4.59,,2.73,,6.03,2.03,39.39,34.8,9.16,1.06,,,,,67.78,1.99,1.43,,6.13,36.85,,4.46,1.91,2.56,1.33,3.2,13.24,6.88,5.38,,7.38,,,52.31,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,6.93,68.48,0.9,22.8,,28.3,39.4,,,55.1,4.03,19.58,61.12,1.17,0.16,0.03,38.73,0.2,,,,2.91,1.47,,0.42,4.65,10.75,7.7,44.56,53.91,18.51,11.14,11.05,9.3,0.37,24.8,3.55,4.65,,4.16,,1.65,42.41,66.65,1.4,,79.6,,22.44,2.47,9.09,,,7.13,,,,19.87,28.73,,1.08,,,16.05,8,,1.95,2.5,0.2,10.09,686.42,14.37,28.57,,2.81,,9.84,10.44,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,43.64,43,,20.1,3.1,50.1,42.6,4.5,10.6,36.18,0.9,15.69,39.32,7.35,0.97,0.77,187.16,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.77,15.06,13.61,18.06,,,1.57,1.65,6.64,0.59,9.14,5.66,0.78,18.45,23.43,10,3.78,139.89,29.46,44.52,,8.37,,10.79,4.33,19.62,19.84,1.39,1.65,,1.1,1.02,,18.02,2.72,1.76,,12.43,17.05,18.19,0.79,1.99,8.42,2.7,13.63,46.37,21.64,24.47,,17.76,,1.75,39.15,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,43.93,,,,,,,,38.3,,,42.69,,1.05,1.17,0.42,1.05,,,,7.19,21.52,,,,1.54,1.54,1.65,,,,0.68,64.94,0.04,41.19,33.36,,,,,,0.0,47.56,3.56,,2141.78,,41.94,8.39,0.03,2.18,,0.82,,,,,1.7,0.72,,7,7,1.7,0.03,,0.07,7,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,50.32,1.9,,,,,,8.5,59.2,,16.46,51.35,0.31,0.93,0.09,7.99,1.66,,,10.05,,3.88,,,,,,,,,,12.16,,0.16,,,,,,,,8.66,59.9,0.25,,,,5.45,3.37,,,,5.94,,,,23.85,,,,,,17.22,,,,3.47,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,18.35,53.64,,15.9,6.9,5.9,22.9,,8.5,46.77,1.18,0.21,51.33,1.07,0.04,0.2,253.53,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.88,36.97,25.58,28.13,17.77,16.9,5.37,5.82,2.7,0.19,20.7,3.97,0.94,24.94,15.26,11,10.69,229.09,42.18,6.21,,10.27,,18.76,4.9,51.32,27.47,2.18,5.3,,1.13,1.16,,25.49,,2.43,,,23.4,30.69,2.22,2.32,,1.05,2.06,82.64,8.59,10.34,,3.11,,,58.96,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,8.33,33.36,2.4,5.2,,4.3,5.9,10.8,8.2,28.48,,,31.93,2.78,2.07,0.37,89.18,3.25,,38.88,47.94,3.44,0.99,,,,22.54,12.5,21.15,23.36,9.43,4.13,4.28,4.44,0.47,20.22,5.78,,14.04,11.96,6.6,5,113.06,60.23,30.17,,16.12,,17.88,2.93,22.18,13.83,1.38,3.56,,0.73,1.03,,17.69,2.56,0.72,,,9.44,27.8,1.86,1.16,10.67,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.14,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,8.67,60.97,,3,22.5,14.1,16.4,,17.4,71.22,11.39,17.71,63.52,2.53,0.6,0.34,13.92,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.79,7.36,7.36,18.86,6.56,4.93,0.9,0.97,13.59,0.36,6.01,8.52,5.79,,16.01,,5.98,11.07,39.07,5.97,,7.67,,13.58,1.82,8.61,8.05,0.97,0.78,,0.67,0.91,,12.38,1.81,0.8,,,5.58,23.71,1,0.62,8.65,1.18,7.08,40.76,16.14,21.94,,11.8,,8.58,13.01,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,23.19,57.22,,0.9,35.4,10.9,60.2,10.8,7,67.41,2.87,7.37,61.16,0.56,0.19,0.03,17.03,1.19,,193.82,51.35,8.82,1.02,,7.13,4.21,54.33,17.41,28.86,,18.79,,10.14,1.84,0.41,35.13,6.96,4.21,71.2,4.68,,,16.74,67.46,0.59,,2.81,,16.04,1,212.88,168.61,,4.74,,,,10.96,13.47,2.81,0.57,,,13.47,,,0.68,1.05,1.19,0.23,203.46,1.64,0.58,,1.35,,,29.88,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,56.99,,8.8,,,,,,77.3,,16,64.01,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,,,,,,,,,,,,1.9,1.88,,,,,1.88,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,26.78,38.79,0.8,6.5,9.9,9.3,1.9,,10.9,33.67,3.32,32.38,35.91,0.45,0.43,0.03,45.94,0.43,,240.44,,10.41,2.69,,0.18,1.81,30.67,12.86,,13.46,7.65,7.13,8.88,3.26,0.23,,,1.83,,,,6.54,48.02,34.69,13.27,,21.89,,26.47,0.71,9.26,10.3,6.44,1.92,,0.89,,,,0.57,0.74,,,2.93,,,,0.71,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.28,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,40.07,,26.2,1.3,1.9,54.1,,40.7,22.25,1.59,10.55,33.29,2.18,1,0.58,114.94,2.84,123.63,71.14,51.83,,0.31,,0.14,1.36,,,,,14.66,2.91,2.1,,0.61,,,1.36,44.62,15.59,24.15,,379.44,,,,4.02,,,1.45,41.8,9.71,2.94,1.64,,,,,,0.89,0.51,,,19.28,,,2.5,1.82,1.91,1.82,,,3.38,,,,,16.33,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALE,3.26,55.37,,3.5,3.1,5.9,8.5,,13.3,49.98,5.29,2.26,53.1,1.34,0.12,0.02,62.9,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.41,18.59,9.79,18.56,,,,3.14,5.38,0.43,16.95,8.03,4.5,15.02,,,,65.65,28.57,2.2,,13.95,,10.47,1.28,15.12,15.36,38.4,2.11,,,,,12.4,0.96,0.9,,,6.55,13.12,,2.56,1.36,0.96,3.61,5.64,4.64,8.64,,2.4,,8.38,15.65,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,55.18,,,37.5,3,54.7,2.1,3,57,5.32,,55.91,0.68,0.1,0.03,16.58,0.3,,17.78,7.05,4.01,0.46,,1.16,5.32,21.51,14.6,30.15,,15.2,9.48,7.58,4.65,0.62,25.13,4.59,5.35,25.04,,,,18.44,50.75,3.03,,20.25,,35.71,1.2,27.18,21.76,0.75,5.59,,,,14.46,22.24,1.08,1.26,,,15.79,181.39,,1.21,1.21,0.3,2.58,145.65,4.96,4.38,,4.69,,6.44,35.28,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,7.61,38.16,,13.2,19.2,20.9,32.5,,12.8,42.81,1.01,4.69,38.56,5.32,0.57,0.38,184.99,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.51,12.33,9.87,25.6,,,,1.44,8.11,0.63,5.62,4.32,0.55,,18.72,,,194.08,26.58,7.47,,7.92,,11.5,2.32,16.46,16.46,1.1,1.3,,0.86,2.01,,23.2,1.66,1.13,,6.29,16.91,21.15,1.03,1.51,3.78,2.49,9.28,25.94,16.01,15.11,,13.24,,2.53,26.73,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,50.89,,23.7,,70.5,43.2,,17.2,46.16,,14.32,49.19,10.49,1.8,0.77,29.39,4.85,127.05,39.64,41.69,0.99,0.24,,,,28.06,20.83,101.31,19.35,16.14,7.4,5.5,3.56,0.74,5.43,1,,73.36,,8.7,8.7,35.53,54.75,19.46,,14.55,,19.96,5.02,37.58,24.29,1.27,5.49,,,,,101.37,3.07,,,33.02,31.71,116.12,1.14,,8.72,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,38.91,1.6,5.6,,19.8,,7.4,17.4,52.99,,32.51,42.71,6.5,0.44,7.11,255.54,1.23,93.25,35.54,84.83,0.16,0.03,,,,27.48,22.78,37.86,23.13,20.03,4.51,4.75,3.64,0.61,12.55,2.56,,26.88,16.18,11.7,9.11,335.33,70.06,,,11.8,,17.29,5.12,42.1,28.65,2.29,4.97,,0.92,1.74,,39.83,2.78,0.64,,230.22,31.86,94.53,2.11,1.9,6.05,1.09,7.55,48.5,16.7,12.62,,9.29,,,34.49,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,47.66,,19.5,19.7,,25.8,,31,56.82,4.54,,52.32,1.08,0.61,0.35,52.29,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.54,13.21,5.94,,,,0.93,1,7.57,0.27,,,4.54,11.69,,7,9.1,117.68,18.02,1.74,,2.41,,7.35,0.72,16.55,9.79,,0.38,,,,,,0.56,0.23,,,2.5,,,0.87,0.72,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.09,,,9,1561179126.0,Airlines,Transportation
ALHC,3.2,73.47,,72.1,,,,,24.1,78.01,,,74.83,2.7,0.91,1.77,8.34,1.57,,42.99,21.92,,1.3,,,,,,,,1640.21,0.59,0.73,,0.21,,,,,,,24.1,16.3,10.61,,,,,,12.25,,,,0.78,,,,,,,,,83.4,,,,,17.38,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,3.67,38.31,,79.1,,,,13,4.5,41.68,,18,39.1,0.66,0.11,0.09,7.5,1.57,,67.19,70.3,23.89,0.65,,,,,55.11,25.77,16.17,10.6,1.94,2.16,,0.42,8.38,6.42,,9.89,,11.7,3.74,8.66,33.94,0.16,,,,0.64,0.92,,11.13,,1.21,,,,,14.56,,,,,9.23,,,,,1.57,,,,,,0.19,,2.52,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,39.08,,10.7,,,,2.3,41,28.79,,22.93,34.14,1.37,0.47,0.6,40.74,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.12,7.34,,8.11,4.27,0.61,0.64,6.61,0.27,,,,9.41,0.8,15.92,6.16,56.39,18.14,8.11,,2.34,,7.91,1.29,21.79,9.68,,0.5,,,,,,1.06,0.45,,,4.65,,,1.06,2.63,0.63,1.66,4.83,4.52,6.18,,3.95,,2.17,11.16,,,9,5021548560.999999,Airlines,Transportation
ALKS,,49.64,,2.4,,,,101.1,14.4,60.58,,,53.78,4.18,1.62,2.01,23.91,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.88,6.15,9.42,9.45,8.78,2.59,2.15,14.53,0.59,22.84,9.74,,10.45,,,,32.79,85.31,21.29,,25.17,,29.25,3.22,9.45,12.58,,2.35,,,,,10.32,1.39,0.56,,6.75,9.17,14.87,,2.4,3.46,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,78.11,50.52,,,,6.2,,19.5,27.8,37.01,,21.11,46.29,20.08,2.35,4.52,26.91,3.92,,13.97,34.74,,0.06,,,,,,,,,,9.09,,0.81,,,,,,,,23.48,55.53,,,,,,8.12,,,,9.12,,,,,,,,207,36.86,,,,,18.69,3.92,,,,,,,,1.28,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,13.35,34,1.4,18.3,12,20.2,9.9,7,12.2,27.73,3.26,18.79,31.23,4.12,0.38,0.2,116.93,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.55,16.64,14.39,24.1,14.68,13.52,3.19,3.29,6.01,0.32,13.63,4.83,1.64,16.88,14.12,6.6,3.2,131.03,43.68,7.76,,14.93,,19.8,7.57,19.08,18.31,2.29,2.86,,0.69,1.03,,20.98,,0.89,,,17.77,18.45,1.81,1.64,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.04,26.7,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,49.33,,,,34.2,28.3,,50.6,46.8,,,48.85,1.21,2.52,1.82,152.78,3.17,116.08,74.81,51.55,,,,,,,,139.37,,,9.52,8.89,,,6.38,0.66,,,,,14.7,356.9,83.95,,,,,,,,,,9.76,,,,,170.32,,0.12,,,110.63,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,36.17,30.21,,13.5,,4.1,,11.7,10,20.97,,25.18,24.95,4.42,4.13,1.42,62.29,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.69,18.56,16.84,,,3.18,3.28,3.89,0.49,19.49,5.58,,29.5,15.89,,4.2,68.91,63.64,22.86,,10.08,,8.57,4.28,36.64,36.64,1.89,3.84,,1.29,0.63,,19.72,3.19,,,13.06,18.17,30.57,2.68,2.31,6.25,5.03,6.37,61.8,9.19,13.45,,9.75,,0.98,479.15,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,46,39.46,7.9,27.7,10.6,26.2,41.4,22.8,22.3,31.92,2.07,37.93,36.74,2.28,1.06,0.23,73.61,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.3,8.94,7.69,12.65,8.71,7.45,2.66,2.68,11.19,0.27,21.15,10.13,1.36,10.2,15.98,7.18,5.09,59.82,47.84,8.88,,21.8,,29.94,4.8,9.83,9.83,1.33,2.13,,0.31,0.63,,10.09,,0.94,,,8.63,10.86,1.13,0.74,,1.95,13.57,98.13,20.78,57.9,,18.36,,6.04,16.81,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,11.14,46.03,,19.3,,12,5.2,58.3,5.8,34.8,,17.46,41.22,7.76,1.88,1.65,85.46,2.46,,19.09,81.28,4.59,0.44,,,,199.27,94.01,53.25,,49.08,10.57,11.2,0.5,0.55,21.03,1.82,,68.74,,12,9.1,71.47,80.64,2.59,,1.55,,2.58,9.38,718.5,294.27,,11.57,,,,,56.46,19.87,,,62.38,51.88,137.07,,6.66,30.52,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,42.19,40.5,1.8,3.9,62.5,14.8,37.5,,13,22.12,2.83,21.29,33.53,3,0.16,0.25,119.51,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.25,14.79,9.91,19.78,9.91,7.37,1.04,1.08,6.76,0.29,5.48,5.97,2.27,12.62,8.12,17.98,4.7,112.42,17.8,7.57,,5.1,,7.14,4.01,18.64,13.41,11.18,0.94,,,,,17.43,2.35,1.13,,,8.76,12.4,2.48,2.34,9.29,0.82,6.62,33.3,17.69,21.38,,12.1,,5.91,21.04,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALX,27.09,48.07,,5.4,,24.4,7.4,11.7,4.1,57.68,8.43,20.45,49.17,1.84,11.18,0.48,213.69,14.2,,,200.14,5.3,4.75,,1.43,8.43,9.75,8.02,15.72,,,,7.09,10.26,0.17,45.07,9.64,8.43,,18.58,,,266.49,,1.45,,45.97,,38.79,4.74,10.21,16.93,3.14,4.69,,,,12.19,10.43,1.89,0.6,,,10.43,,1.89,0.97,4.74,14.2,7.65,163.51,12.52,44.47,,10.73,,8.32,12.4,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,32.06,52.69,,,,83.5,3,2,4.3,48.84,9.07,10.33,50.47,1.81,0.24,0.01,14.48,1.25,,19.98,30.76,3.35,1.48,,1.13,6.2,13.72,10.7,16.27,10.99,9.46,9.25,8.95,7.29,0.37,55,8.92,6.2,15.85,,,1.61,12.4,63.09,2.95,,34.38,,56.2,3.24,18.35,18.13,,6.19,,,,,11.26,2.43,,,,8.68,14.26,,1.29,7.31,1.25,6.76,19.56,13.06,18.05,,8.39,,6.34,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,55.94,60.15,3,19.3,10.5,24.6,24.5,34.9,19,63.9,1.08,44.34,61.56,12.24,1.1,1.26,221.73,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.61,21.39,20.31,26.75,23.66,22.36,6.75,6.87,4.68,0.57,25.68,3.71,0.73,26.53,22.51,14.74,2.9,147.23,47.18,32.42,,27.57,,28.87,10.08,25.47,26.9,1.33,7.01,,0.86,0.88,,27.39,3.93,1.94,,33.28,23.71,26.31,1.08,2.26,12.93,1.97,23.76,109.13,36.59,44.98,,32.56,,1.97,45.69,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,65.82,,1.1,,,21.6,,,65.86,,,66.93,16.56,2.81,46.31,56.91,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.61,9.88,,0.87,,0.3,,,,,25.65,54.95,60.54,,,,,,4.2,,,,10.66,,,,,316.59,,1.41,19.42,12.7,,,,3.58,11.61,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,1.01,52.58,0.3,27.8,,,,53.9,12.1,45.68,10.23,2.31,49.55,1.06,0.11,0.04,3.9,0.95,42.68,90.87,34.7,7.6,169.87,,,10.23,71.98,11.9,27.94,27.65,9.34,1.23,1.27,1.39,,4.54,9.25,10.23,23.03,,33.2,2.6,4.99,10.04,0.46,,,,1.6,104.21,,,,0.49,,,,,10.79,,,,,4.42,,,,,0.61,,3.31,2.03,,,1.33,,0.17,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,63.62,,50,,,73.1,63.7,,78.75,,,67.81,,0.42,0.07,4.91,0.61,8.65,61.54,4.94,20.29,,,,,111.97,22.75,,293.39,29.68,2.26,2.1,0.89,,,,,,30.38,,3.93,38.92,66.71,0.09,,,,0.8,,,,,0.24,,,,,,,0.25,,,,,,,,0.61,,1.73,1.25,,,0.44,,49.31,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,0.9,58.43,2.5,,1.6,11.1,18.3,,8.6,58.46,5,7.23,57.7,1.9,0.12,0.06,10.01,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5,18.71,12.33,27.09,13.52,10.17,1.53,1.59,5.34,0.24,5.86,5.58,5.02,14.36,17.93,5.4,1,11.62,19.45,3.9,,4.74,,9.32,3.67,22.29,17.69,3.1,1.06,,,,,18.36,,,,,11.25,19.26,1.32,1.63,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.79,12.36,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,25.4,54.69,,92.9,,22.5,8.2,2.3,19.9,57.69,,33.35,56.42,14.41,0.93,2.01,167.87,2.64,133.8,66.24,76.27,0.72,0.05,,,,337.81,64.32,227.42,85.98,53.41,10.45,11.69,0.3,0.83,5.14,0.43,,49.12,20.73,33.17,20.27,116.62,46.76,5.49,,4.9,,2.55,4.83,246.87,104.92,2.26,11.97,,,,,233.77,10.64,2.72,,50.41,160.96,,4.2,4.18,24.26,1.92,1.65,12.56,1.3,2.02,,1.65,,0.49,322.83,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,12.57,46.23,,13.6,11.6,12.4,19.2,9.8,13.2,51.52,1.14,7.39,48,5.79,0.15,0.13,170.0,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.61,24.41,20.22,25.76,22.33,18.39,5.73,6.18,4.1,0.6,23.98,4.1,0.66,25,12.86,8.7,7.84,166.05,35.65,17.82,,19.57,,25.52,4.38,29.88,28.05,2.86,5.85,,1.63,1.53,,24.39,,1.45,,,22.42,24.14,2.86,1.89,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.72,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMEH,14.08,58.29,,18.8,,49.2,,,44,56.85,,14.42,59.46,3.43,0.95,0.78,40.57,1.52,,7.64,40.41,3.25,0.66,,,,17.21,14.82,37.7,,,,1.36,5.81,0.53,3.61,2.84,,,,,,50.17,16.58,4.52,,4.29,,6.36,2.95,30.73,31.89,3.94,1.3,,,,,36.62,4.7,1.09,,,28.91,84.74,,2.19,15.6,1.52,5.94,107.97,13.92,10.45,,8.42,,,130.87,,,5,1531027429.0,Services to the Health Industry,Health Services
