Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGI,39.62,42.89,,2,17.3,10.3,15.9,23.9,12.4,35.84,3.13,25.2,38.32,3.87,1.26,641.77,15.47,2.79,146.7,93.11,14.73,,,,0.19,0.65,20.21,12.24,43.86,,,5.23,5.74,4.95,0.74,13.12,2.18,0.65,27.25,17.37,,12.94,12.45,37.48,271.05,,19.37,,30.91,2.11,30.47,29.83,1.71,6,,,,,45.78,1.67,1.54,,,12.94,26.62,1.77,2.33,2.11,1.55,5.19,8.77,8.06,7.05,,6.36,,0.64,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,33.2,54.84,6.9,36,,,,,,30.32,,47.7,48,11.74,11.57,8.75,42.56,12.84,2136.75,1346.67,28.47,,0.09,,,,,,,,,34.71,64.16,,0.88,,,,,,,,0.0,89.95,,,,,,3.25,,,,80.91,,,,,,,,4.91,4.33,,,,,3.25,12.39,,,,,,,,0.55,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGRO,4.88,28.85,3.3,13.7,,38.8,25.1,37.8,20.3,29.92,3.67,,28.03,1.62,0.52,0.15,9.0,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.7,4.41,2.67,10.19,,,,1.49,22.68,0.43,14.6,20.47,3.7,,28.73,3.8,5.5,10.98,31.48,1.86,,19.18,,16.48,0.68,3.82,4.97,0.17,0.73,,0.13,0.13,,5.1,0.39,0.67,,,2.16,2.78,0.25,0.45,0.7,1.16,7.82,17.45,16.39,20.21,,5.97,,7.38,17.97,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.66,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,40.68,50.66,,37.4,,,,9,14.8,50.37,,16.01,48.97,15.19,1.62,6.06,92.91,2.11,29.03,37.96,47.5,0.85,0.1,,,,106.09,86.27,60.65,,,8.77,10.23,0.94,0.68,16.87,1.57,,,,,23.2,81.53,60.75,,,36.3,,6.65,10.76,29.4,84.46,,10.49,,,,,64.25,7.15,3.39,82.22,33.91,53,81.86,,6.43,13.62,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,61.53,,40.6,,,,,5.8,59.32,,29.44,62.88,0.41,0.16,0.03,11.24,1.33,15.7,31.2,43.01,,1.6,,,,,,70.7,12.88,5.52,1.14,1.16,,0.33,1.64,3.55,,16.68,,14,0.97,20.86,15.37,2.01,,,,8.13,1.02,,22.99,,0.46,,,,,28.31,,,,,3.87,,,0.86,,1.11,,,,,,5.62,,1.41,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,44.25,,0.3,20.8,2.7,,,13.8,32.99,6.93,,39.35,0.56,0.16,0.03,10.95,1.23,,96.61,72.06,8.41,2.72,,395,7.21,28.37,13.08,19.06,,,,3.37,3.52,0.22,17.69,17.26,7.49,64.67,22.52,,,22.04,27.08,1.19,,2.46,,10.52,1.83,5475,,,1.03,,,,12.25,5.82,,0.58,,,5.82,,,0.41,2.48,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.13,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,53.62,,,,,19.5,,,33.8,,,48.1,11.91,7.33,232.6,28.71,8.84,,59.94,165.43,,,,,,,,,,10.85,6.13,9.13,,0.84,,,,,,,20.75,27.34,57.49,,,,,,4.07,,,,11.04,,,,,,,,6.07,4.8,,,,,4.07,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,45.4,1.2,6.9,9.5,5.3,0.2,,9.7,52.04,1.74,,46.62,4.16,0.59,0.29,85.11,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.21,16.5,11.35,37.62,,,,2.49,6.06,0.54,6.63,2.97,1.22,,3.01,8.9,,109.54,36.33,8.31,,9.36,,14.1,2.75,23.91,24.24,12.76,2.23,,1.32,2.92,,33.71,1.96,0.95,,185.02,15.31,24.72,,1.7,3.56,3.2,6.32,22.63,11.61,12,,8.64,,1.08,27.69,,,10,2822970018.0,Textiles,Process Industries
AIR,28.48,58.39,0.2,7,,24.5,52.8,53,,75.04,,0.82,62.84,4.16,0.16,0.2,70.68,2.9,125.28,39.88,34.07,2.53,0.3,,,,26.75,20.22,79.27,,,1.01,1.26,3.74,0.58,1.58,1.4,,16.37,9.14,,12.81,61.78,19.1,4.59,,2.73,,6.03,2.14,41.58,36.74,9.67,1.12,,,,,71.54,2.1,1.51,,6.47,38.9,,4.71,2.01,2.7,1.33,3.2,13.24,6.88,5.38,,7.38,,,55.05,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,4.14,73.94,0.9,22.8,,28.3,39.4,,,83.54,4.01,14.66,75.86,1.18,0.16,0.03,38.95,0.2,,,,2.91,1.47,,0.42,4.62,10.79,7.73,44.72,54.11,18.57,11.18,11.09,9.27,0.37,24.8,3.53,4.62,,4.15,,1.65,42.45,66.65,1.4,,79.6,,22.44,2.48,9.14,,,7.17,,,,19.99,28.89,,1.09,,,16.12,8.03,,1.97,2.52,0.2,10.09,686.42,14.37,28.57,,2.81,,9.79,10.51,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,44.41,46.71,,20.1,3.1,50.1,42.6,4.5,10.6,51.35,0.91,13.57,47.04,7.36,0.97,0.77,188.06,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.77,15.08,13.63,18.09,,,1.58,1.65,6.63,0.59,9.14,5.63,0.79,18.52,23.43,10,3.78,140.02,29.46,44.52,,8.37,,10.79,4.35,19.71,19.93,1.39,1.65,,1.1,1.02,,18.06,2.74,1.77,,12.49,17.1,18.23,0.8,2,8.46,2.7,13.63,46.37,21.64,24.47,,17.76,,1.77,39.38,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,40.68,,,,,,,,47.58,,,41.79,,1.05,1.17,0.43,1.05,,,,7.19,21.52,,,,1.07,1.07,1.14,,,,0.47,93.46,0.04,41.19,40.2,,,,,,0.0,47.56,3.56,,2141.78,,41.94,6.96,0.03,1.81,,0.68,,,,,1.41,0.74,,7.19,7.19,1.41,0.03,,0.07,7.19,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,48.66,1.9,,,,,,8.5,47.17,,9.68,48.16,0.31,0.93,0.09,8.02,1.66,,,10.05,,3.88,,,,,,,,,,12.13,,0.16,,,,,,,,8.72,59.9,0.25,,,,5.45,3.35,,,,5.91,,,,23.73,,,,,,17.14,,,,3.49,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,20.53,65.27,,15.9,6.9,5.9,22.9,,8.5,73.21,1.18,13.23,68.2,1.1,0.04,0.2,261.87,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.88,38.3,26.5,29.14,18.41,17.51,5.56,6.03,2.61,0.19,20.7,3.84,0.92,25.77,15.14,11,10.69,229.81,42.18,6.21,,10.27,,18.76,5.06,53.01,28.37,2.25,5.44,,1.16,1.2,,26.32,,2.51,,,24.19,31.7,2.29,2.4,,1.05,2.06,82.64,8.59,10.34,,3.11,,,60.96,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,4.05,33.92,2.4,5.2,,4.3,5.9,10.8,8.2,32.29,,,33.28,2.75,2.07,0.37,88.48,3.25,,38.88,47.94,3.44,0.99,,,,22.22,12.33,20.85,23.03,9.29,4.07,4.22,4.5,0.47,20.22,5.83,,13.93,12.04,6.6,5,113.14,60.23,30.17,,16.12,,17.88,2.91,22.01,13.72,1.37,3.55,,0.72,1.03,,17.56,2.54,0.72,,,9.39,27.57,1.84,1.16,10.58,3.25,6.81,26.34,8.82,14.22,,7.86,,,28.88,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,8.99,48.7,,3,22.5,14.1,16.4,,17.4,40.59,11.3,13.82,45.55,2.52,0.6,0.34,14.07,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.74,8.62,8.62,18.55,6.56,4.93,0.9,1.14,11.6,0.36,6.01,6.99,5.74,,16.09,,5.98,11.14,39.07,5.97,,7.67,,13.58,1.91,9.58,8.97,1.08,0.82,,0.68,0.92,,13.04,1.9,0.84,,,5.89,24.98,1.05,0.65,9.07,1.18,7.08,40.76,16.14,21.94,,11.8,,8.73,13.72,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,23.78,41.1,,3,22.5,14.1,16.4,,17.4,21.86,9.86,28.43,33.28,2.52,0.6,0.34,17.68,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5,8.62,8.62,18.55,6.56,4.93,0.9,1.14,11.6,0.36,6.01,6.99,5,,16.09,,5.98,13.08,39.07,5.97,,7.67,,13.58,1.91,9.58,8.97,1.08,0.82,,0.86,1.15,,13.04,1.9,0.84,,,5.89,24.98,1.05,0.65,9.07,1.18,7.08,40.76,16.14,21.94,,11.8,,8.73,13.72,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,19.41,53.64,,0.9,35.4,10.9,60.2,10.8,7,53.53,2.85,3.66,54.49,0.56,0.19,0.03,17.23,1.19,,193.82,51.35,8.82,1.02,,7.13,4.18,54.15,17.36,28.77,,18.73,,10.11,1.85,0.41,35.13,6.88,4.18,71.94,4.73,,,16.22,67.46,0.59,,2.81,,16.04,1.01,215.38,170.59,,4.8,,,,11.1,13.62,2.84,0.58,,,13.62,,,0.69,1.07,1.19,0.23,203.46,1.64,0.58,,1.35,,,30.36,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,53.11,,8.8,,,,,,40.32,,,51.37,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,,,,,,,,,,,,1.83,1.81,,,,,1.81,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,18.78,45.92,0.8,6.5,9.9,9.3,1.9,,10.9,57.83,3.36,21.62,48.82,0.45,0.43,0.03,46.32,0.43,,240.44,,10.41,2.69,,0.18,1.79,30.69,12.87,,13.46,7.65,7.13,8.88,3.26,0.23,,,1.81,,,,6.54,48.11,34.69,13.27,,21.89,,26.47,0.71,9.34,10.38,6.49,1.9,,0.9,,,,0.57,0.74,,,2.92,,,,0.71,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.37,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,21.7,,26.2,1.3,1.9,54.1,,40.7,2.46,1.9,,11.35,1.99,1,0.58,99.54,2.84,123.63,71.14,51.83,,0.31,,0.14,1.61,,,,,12.84,2.57,1.83,,0.61,,,1.61,38.61,15.32,15.02,,374.61,,,,4.02,,,1.26,36.2,8.41,2.55,1.4,,,,,,0.77,0.44,,,16.69,,,2.16,1.57,1.91,1.82,,,3.38,,,,,14.13,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,9.3,52.7,,1.9,,24.6,36.9,26.2,9.9,39.93,0.3,17.92,47.72,3.59,0.5,0.22,89.33,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,41.71,33.12,240.61,38.16,20.04,4.68,4.98,2.4,0.7,2.07,0.45,0.3,28.74,,14.6,7.36,84.03,55.69,6.1,,10.89,,11.93,2.1,42.25,31.43,3.34,4.6,,,,,222.37,4.53,,,,129.05,113.27,,2.35,14.67,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,3.75,53.49,,3.5,3.1,5.9,8.5,,13.3,42.96,5.24,4.77,49.94,1.34,0.12,0.02,62.91,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.4,18.58,9.78,18.54,,,,3.14,5.38,0.43,16.95,8.03,4.48,15.06,,,,65.6,28.57,2.2,,13.95,,10.47,1.29,15.12,15.36,38.4,2.1,,,,,12.41,0.96,0.9,,,6.54,13.13,,2.56,1.36,0.96,3.61,5.64,4.64,8.64,,2.4,,8.36,15.65,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,44.58,,,37.5,3,54.7,2.1,3,34.51,5.42,,40.77,0.65,0.1,0.03,16.4,0.3,,17.78,7.05,4.01,0.46,,1.16,5.41,21.09,14.31,29.56,,15.2,9.3,7.43,4.74,0.62,25.13,4.64,5.43,24.09,,,,18.35,50.75,3.03,,20.25,,35.71,1.18,26.89,21.52,0.74,5.43,,,,14.07,21.61,1.07,1.25,,,15.36,176.34,,1.2,1.19,0.3,2.58,145.65,4.96,4.38,,4.69,,6.65,34.89,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,5.26,30.82,,13.2,19.2,20.9,32.5,,12.8,29.45,1.07,,29.38,5.16,0.57,0.38,175.74,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.55,11.59,9.28,24.08,,,,1.35,8.63,0.63,5.62,4.55,0.59,,18.91,,,194.23,26.58,7.47,,7.92,,11.5,2.2,15.64,15.64,1.04,1.24,,0.82,1.91,,22.03,1.58,1.07,,5.98,16.08,20.08,0.98,1.43,3.59,2.49,9.28,25.94,16.01,15.11,,13.24,,2.7,25.39,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,44.05,,23.7,,70.5,43.2,,17.2,34.74,,,40,10.15,1.8,0.77,28.27,4.85,127.05,39.64,41.69,0.99,0.24,,,,26.95,20.01,97.3,19.35,16.14,7.1,5.28,3.71,0.74,5.43,1.04,,70.45,,8.7,8.7,35.19,54.75,19.46,,14.55,,19.96,4.83,36.15,23.36,1.22,5.24,,,,,96.82,2.95,,,31.76,30.27,110.86,1.09,,8.39,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,35,1.6,5.6,,19.8,,7.4,17.4,28.37,,3.75,33.51,6.22,0.44,7.11,242.2,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.78,21.38,35.52,21.7,18.79,4.23,4.46,3.88,0.61,12.55,2.7,,25.51,16.34,11.7,9.02,336.27,70.06,,,11.8,,17.29,4.85,39.9,27.15,2.17,4.71,,0.87,1.65,,37.78,2.63,0.61,,218.2,30.2,89.6,2,1.8,5.73,1.09,7.55,48.5,16.7,12.62,,9.29,,,32.66,,,10,25416078366.0,Medical Specialties,Health Technology
ALHC,17.1,50.1,,72.1,,,,,24.1,26.33,,,41.37,2.51,0.91,1.77,7.55,1.57,,42.99,21.92,,1.3,,,,,,,,1461.37,0.52,0.65,,0.21,,,,,,,24.1,16.49,10.61,,,,,,11.02,,,,0.7,,,,,,,,,75.5,,,,,15.73,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,38.17,,79.1,,,,13,4.5,46.83,,,39.94,0.65,0.11,0.09,7.37,1.57,,67.19,70.3,23.89,0.65,,,,,54.23,25.36,15.86,10.42,1.91,2.13,,0.42,8.38,6.6,,9.82,,11.7,3.74,8.68,33.94,0.16,,,,0.64,0.9,,10.84,,1.18,,,,,14.17,,,,,8.99,,,,,1.57,,,,,,0.19,,2.59,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,48.36,,10.7,,,,2.3,41,56.79,,10.24,50.46,1.38,0.47,0.6,41.51,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.27,7.41,,8.19,4.27,0.62,0.65,6.55,0.27,,,,9.54,0.64,15.92,6.16,56.54,18.14,8.11,,2.34,,7.91,1.31,22.2,9.86,,0.51,,,,,,1.08,0.45,,,4.75,,,1.08,2.68,0.63,1.66,4.83,4.52,6.18,,3.95,,2.15,11.36,,,9,5021548560.999999,Airlines,Transportation
ALKS,,50.65,,2.4,,,,101.1,14.4,47.1,,,51.14,4.21,1.62,2.01,24.42,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.96,6.22,9.53,9.57,8.88,2.62,2.18,14.37,0.59,22.84,9.54,,10.68,,,,32.58,85.31,21.29,,25.17,,29.25,3.29,9.65,12.85,,2.42,,,,,10.57,1.42,0.57,,6.9,9.39,15.2,,2.45,3.53,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,77.63,36.81,,,,6.2,,19.5,27.8,13.27,,18.17,27.37,18.54,2.35,4.52,24.92,3.92,,13.97,34.74,,0.06,,,,,,,,,,8.41,,0.81,,,,,,,,23.66,55.53,,,,,,7.53,,,,8.45,,,,,,,,191.69,34.14,,,,,17.31,3.92,,,,,,,,1.38,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,5.07,37.54,1.4,18.3,12,20.2,9.9,7,12.2,37,3.36,5.49,37.1,4.1,0.38,0.2,116.61,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.6,16.53,14.29,23.94,14.58,13.42,3.17,3.26,6.05,0.32,13.63,4.84,1.65,16.66,14.15,6.6,3.2,131.2,43.68,7.76,,14.93,,19.8,7.55,19.02,18.26,2.28,2.84,,0.68,1.03,,20.85,,0.89,,,17.66,18.34,1.81,1.63,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.09,26.61,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,51.92,,,,34.2,28.3,,50.6,39.67,,,49.4,1.29,2.52,1.82,153.86,3.17,116.08,74.81,51.55,,,,,,,,143.89,,,9.82,9.18,,,6.38,0.66,,,,,14.7,356.07,83.95,,,,,,,,,,9.81,,,,,171.53,,0.12,,,111.41,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,35.91,28.63,,13.5,,4.1,,11.7,10,20.32,,13.93,24.49,4.35,4.13,1.42,61.32,5.51,119.25,56.26,50.43,3.33,0.72,,,,24.99,18.05,16.38,,,3.09,3.19,4,0.49,19.49,5.67,,28.31,15.95,,4.2,69.0,63.64,22.86,,10.08,,8.57,4.22,36.07,36.07,1.86,3.75,,1.27,0.62,,19.25,3.14,,,12.86,17.74,29.84,2.64,2.27,6.15,5.03,6.37,61.8,9.19,13.45,,9.75,,1.01,489.53,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,38.87,52.16,7.9,27.7,10.6,26.2,41.4,22.8,22.3,63.94,2.06,29.93,56.08,2.31,1.06,0.23,75.27,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.28,9.15,7.87,12.95,8.91,7.63,2.72,2.74,10.93,0.27,21.15,9.9,1.33,10.03,15.77,7.18,5.09,59.9,47.84,8.88,,21.8,,29.94,4.91,10.05,10.05,1.36,2.2,,0.32,0.64,,10.42,,0.96,,,8.89,11.23,1.15,0.76,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.9,17.19,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,21.57,68.01,,19.3,,12,5.2,58.3,5.8,73.99,,22.02,70.74,8.74,1.88,1.65,98.4,2.46,,19.09,81.28,4.59,0.44,,,,228.31,107.71,61.01,,56.23,12.1,12.83,0.44,0.55,21.03,1.6,,78.08,,12,9.1,71.4,80.64,2.59,,1.55,,2.58,10.7,820,335.84,,13.2,,,,,64.44,22.88,,,71.82,59.21,156.44,,7.67,35.14,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALVO,70.89,44.01,,0.6,,,,,13.8,24.38,,25.93,37.76,,0.26,0.06,13.64,1.18,207.73,132.43,97.93,,,,,,,,,,,,43.13,,,,,,,,,,0.0,,,,,,,,,,,30.58,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,17.4,54,,5.4,,24.4,7.4,11.7,4.1,63.76,8.33,7.9,57.7,1.85,11.18,0.48,216.12,14.2,,,200.14,5.3,4.75,,1.43,8.33,9.85,8.1,15.88,,,,7.16,10.15,0.17,45.07,9.53,8.33,,18.44,,,266.85,,1.45,,45.97,,38.79,4.8,10.33,17.13,3.17,4.75,,,,12.32,10.54,1.91,0.61,,,10.54,,1.91,0.98,4.8,14.2,7.65,163.51,12.52,44.47,,10.73,,8.2,12.53,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,35.02,52.34,,,,83.5,3,2,4.3,53.54,9.04,17.94,51.47,1.82,0.24,0.01,14.52,1.25,,19.98,30.76,3.35,1.48,,1.13,6.2,13.73,10.71,16.28,10.94,9.42,9.3,8.95,7.28,0.37,55,8.91,6.2,15.77,,,2.2,12.36,63.09,2.95,,34.38,,56.2,3.24,18.38,18.15,,6.2,,,,,11.27,2.43,,,,8.69,14.28,,1.3,7.33,1.25,6.76,19.56,13.06,18.05,,8.39,,6.32,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,52.65,78.08,3,19.3,10.5,24.6,24.5,34.9,19,92.37,0.99,32.25,84.72,13.18,1.1,1.26,247.83,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.55,23.93,22.72,29.92,26.47,25.01,7.55,7.68,4.18,0.57,25.68,3.32,0.65,29.59,22.24,14.74,2.9,147.42,47.18,32.42,,27.57,,28.87,11.28,28.49,30.08,1.48,7.85,,0.96,0.98,,30.58,4.4,2.16,,37.21,26.49,29.38,1.2,2.53,14.46,1.97,23.76,109.13,36.59,44.98,,32.56,,1.78,51.11,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,55.8,,1.1,,,21.6,,,37.8,,,51.67,15.85,2.81,46.31,55.17,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.21,9.42,,0.87,,,,,,,24.49,50.11,60.54,,,,,,4.07,,,,10.14,,,,,,,1.36,18.83,12.31,,,,3.47,11.26,3.3,,,,,,,,0.15,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMC,,51.99,,50,,,73.1,63.7,,45.31,,,50.01,,0.42,0.07,4.86,0.61,8.65,61.54,4.94,20.29,,,,,108.92,22.13,,293.39,29.68,2.2,2.04,0.92,,,,,,35.01,,3.87,38.31,66.71,0.09,,,,0.8,,,,,0.2,,,,,,,0.24,,,,,,,,0.61,,1.73,1.25,,,0.44,,58.74,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,50.12,2.5,,1.6,11.1,18.3,,8.6,41.56,4.99,6.1,46.23,1.89,0.12,0.06,9.97,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.99,18.48,12.17,26.76,13.43,10.1,1.52,1.57,5.41,0.24,5.86,5.61,5.02,14.31,18.02,5.4,1,11.63,19.45,3.9,,4.74,,9.32,3.65,22.2,17.61,3.09,1.05,,,,,18.29,,,,,11.2,19.17,1.32,1.62,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.89,12.23,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,36.97,40.56,,92.9,,22.5,8.2,2.3,19.9,20.86,,18.41,34.2,13.4,0.93,2.01,154.63,2.64,133.8,66.24,76.27,0.72,0.05,,,,312.92,59.58,210.66,79.65,49.47,9.68,10.83,0.32,0.83,5.14,0.47,,45.25,20.79,33.17,20.25,117.27,46.76,5.49,,4.9,,2.55,4.45,227.4,96.64,2.08,11.05,,,,,215.36,9.8,2.5,,46.44,148.26,,3.87,3.85,22.35,1.92,1.65,12.56,1.3,2.02,,1.65,,0.52,298.6,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,6.98,50.49,,13.6,11.6,12.4,19.2,9.8,13.2,53.16,1.18,2.17,51.92,5.84,0.15,0.13,170.9,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.62,24.71,20.47,26.08,22.61,18.61,5.8,6.25,4.05,0.6,23.98,4.08,0.66,25.13,12.82,8.7,7.84,166.63,35.65,17.82,,19.57,,25.52,4.41,30.04,28.2,2.88,5.88,,1.64,1.54,,24.52,,1.46,,,22.52,24.24,2.88,1.9,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.96,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,3.37,39.9,0.1,9.8,,,,,3.3,34.86,,,36.68,3.61,0.22,0.23,91.63,1.09,,10.36,50.75,3.94,0.44,,,,52.61,27.55,37.16,15.57,13.5,1.43,1.5,1.9,0.52,4.03,3.03,,20.12,,5.89,5.51,96.86,44.39,5.73,,,,8.12,2.75,,22.32,,1.33,,,,,32.89,,0.96,,,28.5,,,1.15,,1.09,,44.04,4.07,,,,,1.85,30.11,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,31.43,59,,18.8,,49.2,,,44,70.32,,13.11,62.26,3.44,0.95,0.78,41.75,1.52,,7.64,40.41,3.25,0.66,,,,17.36,14.94,38.02,,,,1.37,5.76,0.53,3.61,2.76,,,,,,50.54,16.58,4.52,,4.29,,6.36,3.03,31.63,32.82,4.05,1.35,,,,,37.38,4.84,1.12,,,29.51,86.62,,2.25,16.06,1.52,5.94,107.97,13.92,10.45,,8.42,,,136.53,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,7.44,42.54,9,19.6,,22.9,13.4,,3.9,46.58,,5.84,42.61,2.54,1.8,0.45,153.03,2.63,,306.91,79.39,1.96,0.7,,,0.03,5.07,4.85,7.48,9.26,8.5,2.99,3.07,19.72,0.4,41.04,17.17,0.03,7.12,34.57,12.41,,144.07,54.63,5.73,,33.73,,34.62,1.39,8.49,7.37,0.32,3.11,,,,,7.57,,0.95,,,7.46,9.76,0.29,0.49,,2.63,7.66,1871.25,14.78,19.84,,7.94,,12.25,12.42,,,10,4716965966.0,Investment Managers,Finance
