Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
CPG,29.42,54.5,,27.6,181.1,,63.8,80,26.4,77.22,10.44,25.87,62.51,,0.02,0.01,8.16,1.03,,118.09,35.82,2.21,0.59,,0.29,3.88,20.05,6.1,12.81,,,2.55,2.53,4.99,0.53,20.21,12.24,4.1,9.9,12.17,7,8.24,7.07,60.11,6.76,,,,28.37,1.08,,7.65,,1.54,,,,,7.38,0.62,1,,,2.93,17.21,,0.66,1.12,1.03,,5.06,5.08,,,7.9,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,,53.78,,12.2,10.1,4.4,8.1,,7.7,67.38,3.59,5.89,58.26,1.23,,,107.01,0.46,23.23,48.6,30.61,5.42,1.08,,0.45,2.25,21.34,14.78,,16.1,9.62,4.63,5.4,4.69,0.38,,,2.4,19.81,6.98,7.6,13.59,122.08,40.49,4,,13.9,,26.75,1.85,22.48,20.58,2.61,3.06,,,,,,1.69,1.11,,,9.69,57.49,2.7,3.28,3.13,0.38,3.65,8.3,7.54,9.48,,5.13,,,23.47,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,30.69,42.08,,,,,,,24.5,38.75,,44.56,40.41,3.62,0.7,1.45,20.91,1.15,32.57,87.79,4.16,4.06,0.89,,,,61.03,40.09,24.58,21.35,16.86,0.9,1.39,1.64,0.27,5.66,3.89,,,,,18.35,21.52,26.07,6.09,,4.96,,1.58,9.21,29.74,80.42,,1.47,,,,,25.93,5.99,,,,15.97,,,,10.05,0.89,10.57,15.52,10.26,38.77,,15.81,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRI,,51.86,8.3,,,7.2,28.5,,17.9,67.64,,,59.79,2.23,0.12,0.06,33.33,0.95,207.48,80.85,26.56,6.22,2.24,,,,18.8,12.65,60.63,14.19,10.3,1.44,1.41,5.32,0.24,2.32,3.09,,9.53,13.78,2.9,2,54.03,64.58,30.58,,,,7.1,2.43,,12.26,5.84,0.76,,,,,33.2,,0.48,,,12.79,,,0.63,,0.44,,14.67,6.74,,,4.66,,,10.55,,,7,6061260402.0,Apparel/Footwear Retail,Retail Trade
CPRT,16.35,53.45,,33.2,,20.7,,37,20.1,56.44,,11.68,54.74,41.63,5.48,27.58,53.89,7.36,7.03,67.92,15.19,0.06,0.02,,,,30.97,27.79,58.5,26.37,23.98,10.74,11.92,3.23,0.9,20.38,1.64,,33.2,20.61,10.9,9.95,48.84,45.88,,,33.33,,38.49,7.23,37.95,43.81,2.07,12.61,,1.4,1.98,,61.87,3.92,1.54,23.03,15.67,37.68,54.2,2.26,3.65,7.88,7.28,19.26,52.83,24.06,21.73,,30.8,,,65.72,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPT,,56.28,,9.7,6.4,20.4,10.4,56.3,10.6,45.59,4.89,2.26,53.41,1.94,0.25,0.03,107.5,0.3,,127.87,2.76,3.05,0.72,,2.44,3.78,25.57,12.92,41.16,48.81,17.11,9.75,9.74,3.91,0.54,23.66,3.2,3.83,61.68,18.57,,2.44,136.03,61.91,2.41,,28.78,,20.74,2.37,26.35,65.03,4.04,7.6,,,,15.57,32,2.62,0.84,,,14.81,19.32,3.88,1.78,2.37,0.3,4.81,,6.66,9.04,,3.48,,4.67,25.53,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,4.4,57.27,,,17.5,29.6,42.8,54.8,16.2,70.14,15.27,,62.48,1.89,0.11,0.02,49.7,0.37,12.37,5.1,18.51,3.53,,,0.89,7.86,10.31,8.76,14.24,13.88,11.24,4.11,4.35,9.7,,30.57,11.49,7.86,13.27,27.02,,,40.67,55.17,4.63,,33.19,,41.83,,10.73,10.71,0.6,2.66,,,,,8.7,,0.88,,,8.2,7.86,0.56,1.09,,0.33,16.3,23.26,23.37,,,21.02,,9.81,33.36,,,7,25687797421.0,Gas Distributors,Utilities
CR,67.28,48.5,0.7,,,,5.1,,,42.95,0.46,27.51,46.77,7.02,0.45,0.6,144.62,2.18,107.43,49.33,60.96,1.07,0.26,,0.19,0.54,27.67,24.21,47.28,21.1,18.65,3.6,3.9,3.61,0.58,8.24,2.13,0.57,28.63,,12.9,7.6,75.65,38.29,12.69,,10.06,,13.83,5.88,38.77,37.08,,3.9,,,,,47.1,5.35,3.69,,141.78,37.92,48.93,,2.73,17.38,1.4,7.99,40.83,14.06,14.73,,10.85,,8.78,29.22,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,4.55,62.37,6.2,33.2,,,,,,68.14,2.29,,66.73,3.08,0.68,0.65,52.92,1.41,20.67,70.85,33.66,0.98,0.29,,0.35,2.29,12.11,7.86,11.49,,4.75,1.71,2.1,8.26,0.54,18.31,9.04,2.34,10.64,,15,0.82,46.52,47.98,9.05,,10.77,,21.2,1.73,15.16,15.75,,1.59,,,,,8.7,1.1,,,,8.7,,,0.54,1.73,1.29,6.4,14.4,12.32,11.97,,10.72,,6.38,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRCT,,29.84,0.5,33.4,,,,5.6,,12.86,1.78,,20.67,6.41,1.84,22.1,5.64,3.9,252.83,57.14,43.62,0.1,0.02,,,1.78,9.22,7.03,3.95,,,,1.2,10.85,0.76,30.42,18.7,3.53,,,,,7.7,47.68,1045.2,,8.54,,11.27,2.21,19.45,19.45,1.03,1.58,,,,,5.19,1.38,,11.06,2.88,4.75,8.11,1.24,,2.21,2.42,8.15,40.62,16.95,11.5,,16.34,,2.83,,,,6,2036178584.0,Wholesale Distributors,Distribution Services
CRDO,50.35,71.12,,,,4,,,43.7,70.02,,41.84,70.86,51.18,9.19,29.55,31.58,11.88,178.67,48.27,81.2,,0.03,,,,,,279.92,,85.71,15.4,24.78,,0.9,8.85,0.33,,96.53,,20,45.57,0.0,61.89,,,,,,9.6,,350.89,,25.8,,,,,265.68,12.24,,14.9,11.08,144.47,,,,9.6,11.3,,,,,,,,0.04,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRH,49.74,35.71,4.1,6.4,37.1,21.7,56.4,5.7,13.6,27.14,7.19,19.74,32.07,3.03,0.63,0.49,73.35,1.69,67.54,71.6,50.19,2.16,0.62,,0.51,2.76,13.67,9.97,18.76,11.79,8.93,1.63,1.72,7.32,0.44,9.16,6.38,2.76,13.37,16.76,10.27,4.97,64.74,34.23,11.91,,9.09,,12.81,2.43,16.94,15.82,1.27,1.53,,,,,16.72,1.83,1.44,,,10.69,16.77,1.26,1.21,4.77,1.26,6.87,20.63,12.03,14.97,,9.62,,6.98,25.03,,,10,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,,31.82,5.8,2.6,71,18.5,23,0.1,4.9,24.89,9.73,,28.81,3.54,0.64,0.25,61.74,2.43,141.53,54.03,24.5,2.69,1.28,,0.49,5.03,9.06,7.63,7.56,9.73,7.76,1.05,1.05,11.04,0.37,13.85,17.9,5.2,10.73,16.91,,1.02,74.6,48.15,9.99,,8.06,,11.06,2.69,9.71,9.83,2.81,0.78,,0.74,0.48,,5.54,1.79,0.57,,,4.85,5.46,,0.62,7.36,1.3,10.15,28.34,18.24,28.99,,13.67,,14.51,9.45,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,0.95,43.75,,15.8,,10.5,,,12.3,43.34,3.41,30.98,41.4,1,0.01,,10.92,0.64,11.89,137.52,53.09,3.13,1.15,,1.7,3.41,25.54,6.57,,,6.69,3.82,4.17,3.92,0.39,,,,742.65,20.89,,7.49,6.79,7.34,0.38,,4.33,,4.87,1.3,49.64,,,2.12,,,,,,,2.28,,,3.79,341.23,,1.31,1.51,0.64,1.01,4.33,4.29,2.59,,1.52,,,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,,30.87,,18.1,,9.7,8.6,,11.6,15.97,,,25.97,2.62,0.34,0.11,201.42,1.75,43.72,19.21,52.19,3.05,0.85,,,,19.12,13.01,31.75,16.86,12.74,3.1,3.19,5.23,0.45,10.06,3.99,,18.69,19.66,9.21,6.1,249.54,35.75,4.19,,10.67,,13.99,2.85,23.64,19.46,1.28,2.53,,0.76,1.83,,25.11,,0.89,,,14.74,22.4,1.21,1.26,,1.37,5.57,33.43,9.97,12.98,,6.49,,2.3,31.37,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,10.97,56.8,,10.8,,41.8,45.3,29.9,15.7,78.58,0.16,,65.77,4.89,0.76,1.41,260.95,1.11,,,62.43,1.23,0.21,,0.04,0.16,36.87,23.89,21.45,19.77,15.65,6.42,6.8,2.71,0.62,31.71,4.48,0.61,26.39,22.71,16.24,9.6,250.63,76,,,15.3,,18.45,4.25,46.93,29.12,0.86,7.2,,0.93,0.72,,22.64,7.47,0.9,,,21.41,38.94,1.16,1.87,43.13,1.11,5.78,106.57,9.12,9.34,,6.33,,3.7,169.45,,,8,208815530594.0,Packaged Software,Technology Services
CRNX,146.45,50.24,,15.6,,,,,,57.29,,25.49,52.39,20.11,17.4,17.16,44.2,17.72,,,,,0.06,,,,,,,,,1466.74,1389.47,,0.89,,,,,,,,0.0,,,,,,,3.97,,,,1380,,,,,,,,4.35,4.27,,,,,3.97,17.72,,,,,,,,,,,,,1950120506.0000005,Pharmaceuticals: Major,Health Technology
CROX,38.42,41.37,2.8,76,,71.1,39.2,58.9,46.8,23.1,,65.98,32.59,4.13,0.25,0.08,147.9,1.76,86.2,49.8,36.47,1.9,1.29,,,,10.44,9.89,13.6,10.06,9.57,2.59,2.67,9.58,0.33,19.65,8.79,,11.59,24.28,7.75,5.5,129.64,56.16,6.95,,19.8,,25.83,5.62,11.45,12.38,0.16,2.27,,,,,11.58,,1.6,,,10.23,8.37,0.5,1.41,,1.14,17.13,131.34,25.77,62.06,,23.31,,9.05,36.25,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
CRS,97.52,52.92,,,,20.5,,,4.6,51.75,0.81,59.85,52.62,3.91,0.12,0.08,106.54,3.2,120.79,48.64,69.46,1.94,0.47,,0.24,0.75,25.65,16.15,32.45,,,1.22,2.16,3.9,0.47,6.64,3.42,0.75,22.72,3.56,91.23,9.83,60.8,18.86,4.68,,4.83,,10.73,3.5,40.51,31.31,,1.94,,,,,29.44,2.42,1.93,,,19,88.19,,3.36,4.21,1.45,4.22,10.13,8.68,9.21,,8.37,,1.59,113.34,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSP,,36.91,,1.5,,21.2,28.4,4.1,735.7,19.73,,,30.4,7.9,17.72,8.97,53.9,17.81,,82.99,182.5,,0.11,,,,,,,,,13.16,9.77,,0.85,,,,,,,,66.45,49.99,,,,,,2.19,,,,16.23,,,,,,,,2.61,2.59,,,,5.26,2.19,17.81,,,,,,,,,,,,2,4016631451.000001,Biotechnology,Health Technology
CRSR,,34.15,,10.8,,,,,,20.25,,,28.82,2.59,0.37,0.56,10.37,1.82,76.16,69.59,58.19,4.3,0.35,,,,417.85,21.97,112.88,15.84,14.32,0.94,0.81,0.24,0.53,0.72,0.97,,,,93.5,7.6,14.61,25.05,,,,,,1.62,,43.21,,0.77,,,,,303.53,3.97,,,38.41,77.59,,,,8.23,1.08,,1.28,0.3,,,,,3.33,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,15.65,60.72,2.8,1.7,,,39.9,4.6,,83.73,,58.42,68.1,2.62,0.28,2.49,38.99,1.16,,232.02,116.91,0.64,0.11,,,,18.99,11.38,15.63,15.75,5.41,0.86,1.02,5.27,0.47,6.53,5.78,,10.36,,,,25.58,45.98,50.92,,3.7,,5.68,2.04,32.22,22.47,,1.21,,,,,22.68,2.48,1.24,,,13.55,39.28,,1.08,6.17,1.16,3.26,43.52,8.73,7.01,,6.71,,6.21,30.7,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRVL,23.95,62.56,1.4,5.5,,15.4,19.9,,14.7,79.39,,,69.92,18.11,0.57,3.36,255.5,1.64,,8.92,25.27,0.26,0.13,,,,45.91,35.98,62.37,,,,5.49,2.18,0.55,8.8,1.6,,,13.04,,,229.58,21.59,,,9.59,,11.96,17.67,58.07,58.07,5.48,5.57,,3.01,3.46,,63.35,7.33,2.6,,45.95,44.67,65.03,4.91,4.81,20.84,1.64,17.77,85.95,38.65,34.26,,27.43,,1.12,86.03,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,113.57,59.39,,34.8,,,,41.6,46.2,51.39,,27.05,56.93,13.9,1.38,4.67,387.18,1.8,,14.43,69.32,2.2,0.31,,,,459.22,251.46,88.63,140.19,108.03,22.72,27.65,0.22,0.37,31.19,1.09,,96.7,,23.8,31,343.51,75.29,0.94,,4.01,,0.74,37.12,730.53,112.55,,29.49,,,,,94.67,16.69,,,175.99,77.69,589.9,,11.77,55.63,1.8,2.2,31.3,5.51,6.38,,0.51,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,,41.44,,48.3,4.7,23.7,66.1,34.4,23.8,42.64,6.43,,43.47,0.89,1.17,0.31,10.07,1.79,23.92,47.98,33.59,4.69,3.18,,0.39,3.46,8.4,6.31,17.1,5.66,3.49,0.45,2.23,11.9,0.15,10.38,17.89,3.46,8.02,31.28,,,14.3,28.56,1.33,,4.55,,18.68,1.28,12.98,11.37,0.51,0.64,,,,,6.14,,0.41,,,2.42,,0.57,0.46,,1.68,1.31,40.46,8.74,9.25,,6.91,,,13.61,,,10,7103442474.705,Gas Distributors,Utilities
CSCO,,55.53,1.4,6.8,2.7,3.4,5.9,10.4,6.2,57.64,4.08,,59.05,2.31,0.47,0.59,47.09,0.89,62.62,40.07,34.02,1.87,0.7,,0.45,3.34,13.57,11.9,16.41,11.33,10.05,3.67,3.68,7.37,0.37,22.42,6.54,3.4,13.37,9.97,1.67,0.6,51.52,64.65,21.02,,21.88,,26.54,4.15,15.86,13.5,3.55,3.46,,1.06,1.16,,15.47,,0.93,,,14.64,20.48,,1.11,,0.82,11.6,739.97,20.6,27.06,,13.67,,3.3,18.25,,,10,227234227316.0,Information Technology Services,Technology Services
CSGP,,36.7,,9.7,,,27.4,,11.7,53.38,,,42.14,12.14,8.63,4.46,73.83,9.09,,36.36,27.25,4,0.15,,,,163.26,95.46,220.83,,371.69,9.58,10.48,0.61,0.81,4.74,0.4,,125.92,,15.1,16.91,92.08,79.68,,,11.65,,6.42,4.11,101.14,76.91,30.76,11.91,,4.55,10.76,,250.27,4.74,0.9,9.26,8.56,59.39,221.7,,2.92,6.57,9.09,3.35,29.46,1.95,4.09,,3.39,,,117.19,,,9,32307593617.0,Internet Software/Services,Technology Services
CSGS,,39.91,3.3,,6,6.9,24,,8.2,34.36,3.84,,39.89,3.27,0.29,0.21,40.3,1.74,,24.44,83.31,3.04,2.18,,0.37,2.87,13.65,8.63,26.43,,6.62,1.44,1.43,7.33,0.21,5.41,5.27,2.96,10.14,8.18,10,5.6,60.45,46.99,4.15,,5.56,,11.21,4.45,18.4,13.02,6.85,1.02,,0.98,1.63,,18.76,,0.65,,,13.63,35.53,,0.99,,1.74,4.87,60.23,14.08,20.84,,8.24,,7.61,17.37,,,10,1673161598.0,Data Processing Services,Technology Services
CSIQ,,34.36,,13.8,,19.9,10.9,,23.6,31.82,,,30.76,0.96,0.34,0.4,15.72,1.02,87.34,49.89,50.27,11.41,2.05,,,,8.95,8.95,,8.53,4.21,0.52,0.56,11.17,0.21,,,,6.66,,25,10.04,38.69,16.78,2.74,,2.8,,4.86,0.41,5.46,6,0.85,0.15,,0.48,,,,0.33,0.43,,,3.53,,0.63,,0.42,0.79,1.79,8.78,8.32,8.4,,3.46,,,4.87,,,10,1767140366.9999998,Semiconductors,Electronic Technology
CSL,63.06,45.36,3.4,7.3,16,23.3,37.1,24.3,8,41.69,1.64,34.93,42.9,6.01,0.47,0.24,408.85,2.95,57.97,37.95,54.99,1.74,0.8,,0.19,0.83,18.6,16.01,19.47,13.54,11.47,4.15,4.2,5.38,0.43,21.57,5.55,0.83,21.41,22.27,15,6.61,286.76,36.23,14.67,,17.13,,22.08,6.81,23.7,23.3,1.32,4.04,,1.06,0.83,,18.76,6.82,2.1,,,16.68,21.53,1.22,1.96,44.93,2.61,12.48,43.71,19.4,29.18,,14.45,,8.09,41.17,,,10,13442193050.0,Building Products,Producer Manufacturing
CSTM,25.99,35.85,,,,11.2,52.8,,7.3,32.98,,10.62,33.18,2.27,0.13,0.11,18.94,1.31,65.87,73.01,32.34,3.18,2.12,,,,14.02,7.11,22.29,9.96,6.09,0.66,0.6,7.13,0.19,2.7,7.42,,12.33,12.82,,5.46,16.75,10.13,3.76,,1.72,,5.78,2.87,21.45,17.36,3.77,0.37,,,,,13.78,2.3,1.54,,,4.98,7.93,2.58,1.64,6.86,0.58,2.49,12.93,9.29,14.52,,7.77,,5.09,189.4,,,5,2529606971.0,Miscellaneous Commercial Services,Commercial Services
CSWI,52.99,59.23,0.3,14.3,12.1,34.4,35,35.7,22.5,61.5,0.29,22.16,59.17,8.38,0.19,0.1,268.69,2.86,127.47,37.29,56.86,1.13,0.35,,0.12,0.29,28.38,22.78,29.42,15.89,,5.18,5.48,3.52,0.59,18.64,3.54,0.31,32.41,21.99,15,,175.47,44.24,12.51,,12.82,,20.07,6.77,41.21,41.21,1.7,5.25,,1.69,0.91,,28.19,12.39,,,,25.34,30.42,1.65,2.56,83.97,1.56,9.92,50.49,16.76,17.66,,12.75,,3,81.67,,,9,2771970504.0,Industrial Specialties,Process Industries
CSX,,57.5,5.1,2.7,8.2,13.2,15.1,12.4,16.6,75.08,2.04,,64.3,2.44,0.49,0.08,33.55,1.15,17.01,48.1,25.64,2.63,1.51,,0.25,1.37,14.94,11.57,27.65,14.67,11.32,5.58,5.71,6.69,0.3,20.64,4.6,1.43,17.19,8.32,10.9,4.6,36.68,37.07,6.67,,24.75,,37.27,5.21,18.43,18.53,1.99,4.56,,0.89,0.71,,22.1,2.11,1.04,,,12.4,18.01,,1.41,5.43,1,8.64,15.89,14.25,29.55,,10.52,,4.17,19.97,,,10,61895279910.0,Railroads,Transportation
CTAS,36.39,55.22,0.5,6.7,21.7,14.1,17,7.3,8.8,51.14,2.33,14.54,53.52,12.67,0.1,0.05,702.67,2.38,113.72,22.93,46.7,1.1,0.63,,0.36,0.77,37.1,30.49,48.5,33.45,27.66,7.24,7.86,2.7,0.47,16.21,2.14,0.77,43.17,13.21,12.4,8.4,541.91,48.46,19.44,,15.98,,21.17,16.83,48.53,48.53,3.79,7.72,,1.65,1.54,,47.59,14.97,2.23,,,37.43,45.27,4.21,3.93,103.95,1.22,17.27,59.68,26.88,37.96,,20.64,,1.92,71.41,,,10,52752238731.0,Other Consumer Services,Consumer Services
CTLT,24.05,56.49,,12.8,,,,,5,57.4,,19.4,57.92,1.13,0.16,0.03,56.51,2.51,86.33,42.89,81.19,,1.38,,,,,,,29.74,16.44,3.21,3.63,,0.37,,,,47.02,3.95,32.42,4.9,61.93,18.96,,,,,,2.83,,,,2.48,,,,,,,1.09,,,41.35,,,6.93,25.8,1.74,,,,,,,,,74.36,,,9,8862158146.0,Pharmaceuticals: Major,Health Technology
CTOS,,33.42,,,,,,,7.1,13.01,,,26.36,0.81,0.01,,4.22,1.34,234.29,32.09,34.43,5.92,2.58,,,,19.81,8.49,,,,1.7,1.82,5.05,0.26,,,,26.39,,19.3,5.63,8.13,23.86,1.18,,1.24,,9.04,1.13,42.2,27.23,,0.56,,,,,,,,,,,,2.11,,,0.22,0.69,8.52,6.91,2.48,,4.52,,,,,,2,1608094655.0000002,Finance/Rental/Leasing,Finance
CTRA,12.73,44.2,,46.2,43,43.4,62.1,59.7,28.6,43.93,22.85,11.02,43.56,2.49,0.9,0.52,26.89,1.49,6.59,7.28,39.78,0.86,0.23,,0.47,3.07,11.97,6.13,22.58,10.31,5.5,3.62,3.84,8.35,0.63,17,4.73,3.15,13.15,27.68,13,5.54,24.91,41.17,18.44,,23.34,,30.79,1.54,15.73,15.74,0.7,3.63,,,,,21.45,1.04,0.72,,,6.75,11.62,0.63,0.7,1.54,1.46,6.4,9.81,9.47,10.12,,7,,5.27,21.01,,,8,21080871317.0,Integrated Oil,Energy Minerals
CTRE,28.75,56.02,,4.3,3.8,,,,0.5,73.01,6.17,14.41,60.21,3.36,5.9,0.76,25.42,6.07,,1024.65,0.71,3.85,0.36,,1.3,4.48,36.54,24.17,23.54,19.97,16.07,16.89,18.19,2.74,0.71,77.26,4.41,4.56,,,31.25,13.68,19.02,95.04,3.05,,30.72,,58.14,2.15,49.84,29.25,,13.97,,,,18.64,18.33,1.68,1.41,,,17.24,30.32,,1.29,2.16,6.07,3.31,,5.8,5.4,,6.62,,,50.84,,,8,2017379031.0,Real Estate Investment Trusts,Finance
CTS,24.21,38.11,1.5,9.2,,13.6,26.3,7.3,10.2,26.63,0.32,21.31,31.59,6.84,1.69,1.7,49.87,3.32,65.26,51.81,61.14,0.97,0.18,,0.08,0.32,20.71,14.6,17.63,,,2.15,2.72,4.83,0.71,15.41,5.36,0.32,,6.51,,,40.81,34.76,21.89,,10.06,,14.2,2.93,29.34,25.19,,2.95,,,,,19.16,2.54,1.42,,14.33,16.3,20.4,,1.49,5.77,2.71,7.14,36.56,10.79,10.23,,12.02,,3.87,48.89,,,9,1306892131.0000002,Electronic Production Equipment,Electronic Technology
CTSH,1.33,57.46,2.1,9.1,9.6,10.6,10,,7.6,66.24,2.6,,61.54,7.02,0.74,1.76,68.3,2.35,,9.24,71.68,0.38,0.1,,0.26,1.73,11.78,9.84,23.71,10.82,9.44,1.7,1.72,8.49,0.73,7.24,4.12,1.76,14.87,12.08,6.62,4.08,72.77,34.37,68.23,,10.84,,15.2,2.52,16.42,14.98,2.88,1.78,,1.21,1.65,,24.62,1.95,0.7,,15.67,20.29,28.15,2.47,0.97,5.73,2.35,11.48,78.28,18.72,16.05,,14.75,,5.04,17.65,,,10,35438754979.99999,Information Technology Services,Technology Services
CTVA,,44.39,1.9,2.3,6,12.2,21.5,,8.5,40.3,1.22,15.2,44.6,1.82,0.15,0.36,52.48,1.51,237.95,142.25,123.76,2.04,0.19,,0.26,1.22,38.16,17.49,21.16,13.62,11.04,2.27,2.36,2.62,0.57,11.16,5.14,1.22,18.83,,13.5,4.3,56.42,42.38,7.91,,3.32,,11.41,1.48,66.43,21.78,,2.2,,,,,20.07,2.73,,,,15.21,48.57,,1.69,7.68,0.97,1.27,11.68,3.18,2.2,,4.87,,,,,,6,37298096453.0,Chemicals: Agricultural,Process Industries
CUBE,,50.01,,10.3,14.2,15,26.8,14.5,10,36.09,7.48,,45.59,1.85,0.01,,44.25,0.3,,249.86,2.79,4.23,1.07,,1.11,4.56,25.68,18.21,20.62,26.12,18.47,16.99,12.21,3.89,0.45,59.19,6.27,4.61,25.14,16.67,,3.3,46.8,71.5,5.36,,38.64,,46.9,3.58,24.58,24.58,2.28,9.51,,0.79,1.01,16.33,16.04,1.98,0.98,,,16.04,,2.12,1.27,3.58,0.3,6.53,1002.08,8.57,14.56,,7.97,,5.56,42.96,,,10,9239632233.0,Real Estate Investment Trusts,Finance
CUK,,60.75,,,,,,,36,54.73,,,60.17,0.55,0.12,0.05,16.07,0.28,14.76,32.5,11.57,6.47,4.5,,,,17.61,9.43,31.1,15.44,8.58,2.01,2.11,5.68,0.14,6.8,7.81,,13.62,31.05,394.63,6.25,14.7,25.75,1.93,,6.81,,13.44,3,24.72,21.14,,1.28,,,,,13.61,1.95,0.54,,,3.19,9.63,,,4.03,0.24,2.26,5.44,6,17,,3.96,,26.82,,,,6,19067138407.462,Hotels/Resorts/Cruise lines,Consumer Services
CUZ,1.45,45.64,,,2.2,,,0.9,2,42.47,6.85,,44.51,0.59,0.01,,22.79,0.47,,,4.89,5.13,0.58,,2.63,5.63,33.13,11.98,16.49,,,,7.54,3.02,0.59,45.73,10.68,5.63,,11.92,,,27.38,67.1,1.69,,9.15,,22.81,0.77,46.51,46.89,18.76,4.26,,,,8.7,9.38,1.28,0.57,,,9.38,,,0.52,0.79,0.47,0.97,913.44,2.58,1.63,,2.42,,2.13,13.9,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVAC,,43.81,,,,,,,,37.47,,,39.95,,1.81,7.48,3.12,2.25,60.58,53.06,60.95,,0.09,,,,,,,,,7.45,7.3,,0.65,,,,,,45.9,20,6.91,,,,,,,1.44,,,,10.9,,,,,,,,10.76,4.8,,,,,1.55,2.09,,,,,,,,,,,,,1793303457.0000002,Pharmaceuticals: Major,Health Technology
CVCO,21.08,39.6,3.4,18.8,,31.7,30.6,36.3,20.6,32.01,,3.71,36.31,8.64,1.36,10.55,339.55,3.12,66.15,8.43,16.69,0.16,0.03,,,,12.32,11.28,11.93,,,,1.38,8.12,0.76,11.55,7.38,,,24.59,,,295.46,23.79,108.54,,8.79,,9.97,2.73,18.5,18.5,0.63,1.62,,0.59,0.45,,14.19,1.62,1.16,56.31,5.32,13.07,33.76,0.74,1.06,3.2,2.23,11.76,50.79,19.04,15.59,,17.39,,3.35,28.04,,,10,2397590873.9999995,Homebuilding,Consumer Durables
CVE,22.61,62.46,,3.5,102.7,105,,,36.5,88.73,6.37,25.57,72.56,3.01,0.38,0.24,20.12,1.7,36.81,41.86,22.8,0.86,0.33,,0.22,2.18,8.69,5.09,11.08,,,1.04,1.03,11.51,0.54,9.45,10.69,2.68,9.72,,24,,16.93,23.85,9.22,,8.19,,11.47,1.76,11.2,10.85,,0.89,,,,,9.55,0.98,1.15,,,5.37,7.26,,0.83,1.95,1.01,8.57,16.27,14.06,16.32,,10.89,,8.31,33.53,,,7,39257405542.46527,Integrated Oil,Energy Minerals
