Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AWK,24.52,36.61,,12.2,8.9,5,7.8,,4.6,1.9,26.55,3.34,18.52,32.99,1.15,0.03,,135.8,0.64,23.26,50.61,29.96,5.38,1.3,,0.59,2.13,23.4,16.36,,22.04,14.95,8.33,9.22,4.27,0.33,,,2.21,23.88,3.56,7.76,6.75,158.02,59.83,3.17,,21.93,,35.6,2.61,27.71,27.71,4.47,6.15,,1.99,,,,1.9,1.08,,,14.2,,4.29,15.75,2.94,0.58,3.15,6.75,6.02,9.65,,4.08,,,30.31,,,10,27039472927.0,Water Utilities,Utilities
AWR,6.47,45.08,,6.5,8.9,13.1,13,,10.39,6.8,35.58,3.32,17.55,41.23,2.02,0.01,,82.54,0.7,45.4,191.12,20.82,4.03,1.13,,0.6,2.12,21.26,17.34,,20.7,16.94,6.55,7.15,4.7,0.36,,,2.25,24.82,6.45,,3.46,96.68,76.25,3.65,,18.86,,31.24,3.71,28.86,28.86,3.44,5.44,,,,,,2.18,1.03,,,25.45,,3.56,15.81,3.71,0.64,4.76,9.82,9.31,13.59,,6.23,,,32.12,,,10,3094956687.0,Water Utilities,Utilities
AXNX,40.64,64.9,,20.4,,,,63.6,19.24,35.3,50.41,,3.77,62.69,21.26,6.01,10.58,70.23,8.96,313.74,59.55,46.67,2.34,0.05,,,,2416.78,236.18,173.35,,,6.02,8.02,0.04,0.86,4.63,0.53,,83.03,,104.71,20.2,89.73,75.89,,,,,,5.57,,595.25,,8.59,,,,,185.42,14.22,,14.97,8.78,136.41,1048.4,,,7.65,7.11,,1.19,0.21,,,1.28,,,,,,,2984251691.0,Medical Specialties,Health Technology
AXON,96.93,72.68,,11.8,,,,,16.1,23.4,62.71,,26.19,70.14,12.6,1.41,1.49,444.0,2.88,133.31,43.89,84.48,1.96,0.37,,,,102.31,90.35,163.18,39.58,35.3,7.82,18.37,0.98,0.52,11.26,0.61,,74.77,,35.44,23.87,296.36,59.81,40.55,,16.06,,8.12,17.4,117.15,98.89,,18.82,,,,,166.6,9.8,2.12,,85.55,125.92,209.64,,12.92,21.85,2.52,8.49,120.51,12.07,17.46,,6.15,,,584.21,,,8,15416258969.000002,Aerospace & Defense,Electronic Technology
AXSM,44.39,51.57,,9.8,,,,,,,50.97,,21.64,51.86,2.61,1.69,1.65,90.33,2.48,168.35,588.57,115.81,,1.87,,,,,,,172.57,134.78,6.12,14.41,,0.19,,,,,,,60.42,0.0,90.3,,,,,,42.02,,,,14.69,,,,,,,,,244.14,,,,,106.27,2.4,,,,,,,,,,,,,3551592318.9999995,Biotechnology,Health Technology
AXTA,46.54,45.33,2.1,8.7,,14.8,31.1,2.9,25.02,13.8,41.04,,17.62,42.47,2.41,0.63,0.23,35.41,2.26,77.95,72.96,73.68,3.97,2.04,,,,16.68,11.63,19.75,12.42,9.23,1.92,2.01,6,0.24,10.2,6.89,,15.07,9.09,18.8,3.23,32.9,33.06,3.03,,5.69,,12.39,4.38,26.23,23.33,12.28,1.47,,,,,14.68,,0.97,,,12.12,16.6,,1.4,,1.7,4.19,34.69,10.96,17.63,,8.89,,1.81,44.82,,,10,6076842888.999999,Industrial Specialties,Process Industries
AY,24.04,50.15,,,2.4,,,,,,53.56,10.54,10.43,51.21,0.48,0.8,0.1,21.98,1.35,74.37,250.57,87.13,6.64,3.98,,6.12,8.1,19.07,9.12,30.57,16.35,8.63,6.16,6.59,5.24,0.16,21.57,9.43,8.1,36.43,12.47,,6,26.99,85.62,0.87,,3.11,,27.48,1.9,75.5,,,2.32,,,,,10.82,,0.96,,,6.66,7.4,,0.56,,1.3,0.4,53.33,4.75,2.42,,3.01,,13.85,,,,4,2655341103.0000005,Alternative Power Generation,Utilities
AYI,70.55,60.67,4.4,10,3.7,12.9,15.2,20.9,,8.9,54.59,0.22,6.3,57.25,5.8,1.23,1.71,303.54,2.72,66.27,56.56,50.22,0.75,0.21,,0.04,0.2,15.98,13.78,16.47,13.56,11.55,2.26,2.38,6.26,0.62,14.45,5.95,0.2,18.11,16.36,7.06,3.6,203.01,46.39,28.7,,11,,14.35,3.93,22.58,21.77,2,2.48,,1.3,0.93,,17.2,1.95,1.34,,21.44,15.43,18.24,1.78,1.36,3.93,2.16,11.83,78.75,19.38,19.45,,16.49,,1.2,30.17,,,10,4977995912.000001,Electrical Products,Producer Manufacturing
AYX,,76.92,,,,,,,,22.2,84.77,,31.05,79.51,1.3,0.89,0.56,48.26,1.45,,37.91,67.78,,6.76,,,,,,817.58,,,3.82,4.21,,0.1,0.52,0.14,,37.77,,,,85.67,86.44,,,,,,18.36,,,,3.54,,,,,731.21,,,,,119.16,,,24.5,,1.45,,,,,,,,,,,,2,2476140435.0,Packaged Software,Technology Services
AZEK,85.52,53.14,1.5,4.2,,83.7,7.8,329,36.44,6.9,67.68,,0.75,56.41,5.28,1.62,0.59,44.4,3.07,86.6,21.24,17.98,1.47,0.42,,,,24.03,16.28,32.54,23.73,16.06,4.29,4.43,4.16,0.6,13.61,3.15,,32.43,21.45,29.03,6.26,34.2,37.61,4.78,,11.08,,15.07,4.61,39.29,34.96,2.71,4.46,,,,,32.73,6.18,,,,22.74,33.48,1.43,,24.53,2.11,7.06,42.75,12.79,11.75,,8.45,,4.56,,,,4,4595803321.000001,Building Products,Producer Manufacturing
AZO,30.68,42.23,8.6,,,21.2,22.5,6.1,51.2,20.3,24.95,,6.6,36.92,2.64,0.03,0.1,3060.89,0.84,250.98,305.19,10.23,0.76,,,,,17.04,16.52,33.81,14.14,12.39,2.91,3.49,5.87,,10.45,3.69,,19.63,23.48,13.61,6.76,2947.03,53.09,8.39,,14.4,,20.49,,20.46,20.46,0.96,2.98,,0.79,0.96,,29.11,,1.31,,,18.49,23.59,1.04,2.05,,0.13,15.98,43.4,48.2,,,29.43,,10.83,34.99,,,10,45928791986.99999,Specialty Stores,Retail Trade
AZPN,32.9,59.25,2.3,158,,2.5,12.2,9.6,,19.6,67.18,,18.55,60.88,7.34,0.7,2.42,240.19,2.6,,13.37,38.63,0.24,0.01,,,,,37.27,44.85,,32.03,12.6,13.34,,0.91,29.74,2.21,,32.17,4.84,7.64,7.69,240.31,66.07,,,,,,1.19,,74.84,,13.55,,,,,45.59,12.98,1.12,,,44.95,61.77,,1.11,50.67,2.6,,,,,,,,2.58,98.87,,,7,12698188730.0,Packaged Software,Technology Services
AZTA,6.49,33.81,7.8,38.7,,29.7,,,,24,36.6,,,32.86,5.03,2.94,8.35,41.79,4.78,116.89,35.05,88.42,1.05,0.04,,,,,22.44,37.27,,,,2.32,,0.86,6.21,2,,99.98,21.66,23.02,4.11,79.68,39.78,,,,,,1.06,,,,3.54,,,,,60.41,,0.78,8.01,3.32,31.6,,,2.09,1.99,4.21,,,,,,,,27.62,10.34,,,8,3073863816.0,Medical/Nursing Services,Health Services
AZZ,77.12,50.25,,4,,59.9,29,33.5,11.45,49,62.9,0.87,13.22,52.56,2.65,0.01,,78.9,1.85,37.27,32.75,35.62,2.81,0.94,,0.32,0.87,12.98,9.81,24.43,,9.38,2.05,2.08,7.7,0.45,8.51,5.67,0.87,15.61,24.35,13.21,5.37,75.76,23.9,2.44,,7.63,,14.81,2.36,61.16,37.39,2.28,1.38,,,,,16.12,,0.95,,,8.84,13.13,1.5,1.23,,1.32,5.4,38.7,12.51,12.69,,8.85,,,35.7,,,9,1184874932.0,Electrical Products,Producer Manufacturing
B,97.82,73.32,,,,0.3,,,,8.8,72.77,1.4,12.57,76.99,1.64,0.21,0.07,46.79,2.28,115.51,49.5,76.05,4.89,0.88,,0.65,1.37,31.95,14.7,110.94,11.25,7.49,2.07,2.13,3.13,0.42,1.92,1.3,1.37,22.87,,93.12,7.04,44.59,30.57,1.74,,,,9.54,1.82,,47.74,,1.48,,,,,77.07,,0.83,,,26.28,,,1.12,,1.35,,13.48,3.83,,,,,,23.99,,,10,1839775167.0,Industrial Machinery,Producer Manufacturing
BA,,46.05,,3.5,,,37,,1380.47,7.9,42.72,,,45.87,1.05,0.11,0.18,152.98,1.12,422.78,60.51,14.69,,,,,,,,,57.38,20.69,1.62,1.91,,,,,,98,3.71,,10.26,195.28,3.13,,,,,,,,,,1.27,,,,,,,0.77,,,,,,,,0.27,,,,,,,,0.29,695.36,,,5,125532691626.0,Aerospace & Defense,Electronic Technology
BABA,29.59,49.24,3.6,2,,,,,,8.6,47.48,2,40.47,45.67,2.74,0.97,2.16,99.83,1.41,17.15,125.88,12.38,1.52,0.22,,0.24,2,13.91,11.77,9.37,10.67,8.17,1.44,1.69,7.19,0.53,18,9.91,2,11.49,3.14,9.26,8.18,99.75,37.9,6.54,,7.36,,12.12,1.84,26.13,11.79,,1.91,,,,,10.63,1.18,0.22,,,10.63,,,0.5,2.64,1.41,3.9,57.3,8.4,7,,7.13,,1.38,20.25,,,10,224091197163.6808,Internet Retail,Retail Trade
BAH,38.08,80.61,1.6,0.9,13.9,16.6,12.1,,2.31,12.9,85.81,2.59,9.8,83.87,5.58,0.3,0.16,184.18,1.56,,44.63,23.38,2.39,3.01,,0.34,1.08,19.88,17.72,29.1,,,,2.35,5.03,0.18,8.06,3.92,1.1,30.26,12.8,10.66,7.89,132.63,54.77,6.77,,7.25,,11.51,19.61,28.96,31.06,3.27,2.1,,1.42,1.98,,26.05,,1.53,,,23.6,26.89,2.95,2.76,,1.56,12.29,382.01,26.75,75.5,,18.08,,1.57,50.6,,,10,14602163956.0,Miscellaneous Commercial Services,Commercial Services
BAK,7.57,38.23,,,,,,,129.78,6.4,38.55,,,35.27,0.51,0.6,0.26,6.21,1.31,71.26,77.14,17.08,,786.87,,,,,,,13.28,6.55,0.86,0.79,,,,,,413.99,11.01,,7.22,7.27,5.94,,,,,,155.25,,,,0.2,,,,,,,0.55,,,14.17,,,0.47,,0.84,,,,,,,,,14.44,,,5,3714015978.575,Chemicals: Specialty,Process Industries
BALL,43.37,38.41,1.2,6.1,10.1,8.1,,39.1,5.62,7.7,24.64,2.46,,32.96,2.75,0.28,0.23,63.29,1.18,58.13,120.58,39.22,3.3,0.84,,0.27,1.25,22.13,13.7,,15.64,11.8,1.91,1.88,4.52,0.37,,,1.25,18.2,4.91,10.35,,55.54,20.06,3.31,,32.8,,10.13,2.8,4.78,21.19,3.16,1.57,,1.68,,,,3.41,1.11,,,39.23,5.1,4.12,3.06,12.39,0.88,21.37,14.64,7.97,81.51,,6.52,,15.25,20.75,,,10,16282228221.0,Containers/Packaging,Process Industries
BATRA,13.16,44.54,,15.3,,2.1,30.2,21.9,,51.2,35.3,,3.7,42.84,1.2,0.31,0.17,42.36,0.64,,58.07,34.92,15.29,1.37,,,,,67.68,,,18.57,4.47,4.72,,0.33,,,,,,,,39.75,22.71,,,,,,5.12,,,,4.06,,,,,,,,,,118.7,,,19.52,12.31,0.64,,,,,,,,,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BATRK,17.28,43.29,,15.3,,2.1,30.2,21.9,,51.2,33.97,,5.74,41.25,1.2,0.31,0.17,39.64,0.64,,58.07,34.92,15.29,1.37,,,,,67.68,,,18.57,4.47,4.72,,0.33,,,,,,,,37.36,22.71,,,,,,5.1,,,,4.05,,,,,,,,,,118.45,,,19.43,12.27,0.64,,,,,,,,,,,,1,2211254972.0,Movies/Entertainment,Consumer Services
BAX,20.99,41.19,,,6.7,,,,,9,31.22,5.23,,37.93,2.15,0.34,0.16,35.99,1.4,110.89,48.01,62.58,8.12,1.75,,1.04,3.25,76.93,18.03,57.63,14.95,9.62,2.19,1.98,1.3,0.29,3.43,2.8,3.25,11.4,10.16,,3.3,48.94,36.05,1.67,,16.51,,5.13,2.4,7.41,32.34,,1.23,,,,,35.47,,0.4,,,15.55,7.69,,1.06,,0.91,8.79,5.07,1.75,32.68,,7.05,,15.56,11.8,,,9,19790301124.0,Medical Specialties,Health Technology
BB,,46.84,,,,,38.8,,,,36.6,,,43.1,,0.69,0.84,2.42,1.44,,24.74,92.3,,0.34,,,,,,,,,2.46,2.3,,0.56,,,,27.52,40.46,,,4.27,70,,,,,,1.98,,,,2.28,,,,,,,0.61,,,,,,18.62,40.33,1.44,,,,,,,,13.85,,,,3,3143662544.1810694,Packaged Software,Technology Services
BBIO,2.05,44.58,,,,4.3,,2,,,44.15,,,43.72,,3.33,0.26,24.5,4.59,,1277.35,,,,,,,,,,,,31.62,26.82,,,,,,,,,213.28,43.54,98.91,,,,,,,,,,19.94,,,,,,,,,,,,,,,4.59,,,,,,,,,,,,,4732821227.999999,Biotechnology,Health Technology
BBU,90.98,38.96,2,3.3,1.5,24,,,6.86,18.2,21.13,1.45,26.28,30.61,0.92,0.22,0.07,21.67,1,36.08,58.06,43.13,8.89,23.49,,0.04,1.16,12.53,8.47,,,,0.6,0.82,7.98,0.02,,,1.16,16.93,34.36,,,20.44,9.14,1,,1.05,,6.51,0.87,3.33,,,0.03,,,,,,,,,,3.89,,,0.21,,0.74,0.64,21.28,4.92,31.99,,5.03,,232.17,14.35,,,6,1266182575.792287,Miscellaneous Commercial Services,Commercial Services
BBUC,81.78,41.11,0.5,,,19.5,,,3.84,,23.77,1.04,24.47,33.1,0.17,0.17,0.09,23.57,0.63,22.1,68.19,107.09,7.73,10.15,,0.04,1.04,36.64,8.72,,,,,1.74,2.73,0.04,,,1.04,,,,,0.0,8.02,0.37,,9.21,,4.74,2.06,3.4,,,0.31,,,,,,,,,,9.5,,,,,0.61,2.26,8.76,1.53,82.19,,1.05,,199,,,,3,1980748365.8733337,Engineering & Construction,Industrial Services
BBWI,14.49,40,6.7,,38.7,,,,3.17,12.3,27.03,1.13,,35.35,2.49,0.34,0.1,28.84,1.11,77.89,41.14,8.31,3.22,,,0.24,2.79,8.18,6.79,16.48,8.71,7.07,1.48,1.53,12.22,,9.29,10.86,2.79,8.11,22.14,6.22,1.66,42.45,44.03,3.91,,12.69,,17.43,,6.98,8.77,2.74,0.9,,,,,9.63,,0.71,,,7.29,7.34,0.99,0.88,,0.54,17.97,57.92,35.54,,,31.63,,15.44,8.46,,,9,8249375640.0,Apparel/Footwear Retail,Retail Trade
BBY,58.76,31.88,5.7,,18.7,,,,,3.4,15.49,9.14,36.35,23.95,4.28,0.16,0.34,89.97,1.01,64.27,60.62,7.44,1.58,1.32,,0.57,4.15,13.15,8.64,16.31,11.99,8.28,0.53,0.53,7.6,0.2,3.22,7.1,4.18,13.12,10.84,7.02,,75.94,22.29,33.72,,2.96,,4.2,6.23,15.51,13.74,2.86,0.46,,0.61,0.88,,14.26,2.71,1.1,,,9.25,15.55,,0.87,12.04,0.34,8.12,33.64,24.24,42.31,,14.74,,5.6,14.24,,,10,15754825768.0,Electronics/Appliance Stores,Retail Trade
BC,24.11,54.48,4.3,16.4,17.4,18.3,20.2,,4.84,18.5,62.95,4.31,2.95,56.28,2.22,0.24,0.11,82.79,1.97,136.86,43.67,36.33,3.3,1.26,,0.29,1.99,15.54,9.9,35.91,12.73,9.64,1.43,1.42,6.44,0.34,3.95,3.92,2.02,14.79,25.35,,,73.12,26.86,4.31,,5.02,,9.63,2.69,20.59,14.35,0.46,1.02,,0.6,0.9,,26.3,10.04,0.89,,,13.87,43.51,0.57,1.03,159.21,0.74,4.37,20.59,10.63,13.31,,8.68,,4.71,19.85,,,9,5407256656.0,Auto Parts: OEM,Producer Manufacturing
BCC,52.19,41.47,,36.8,20.5,24.8,37.1,29.4,29.32,7.3,31.59,1.29,2.34,36.85,6.08,1.33,1.75,131.64,3.28,49.71,26.93,23.57,0.68,0.23,,0.07,0.61,7.89,6.43,14.45,,2.52,0.25,0.72,12.67,0.63,4.99,6.75,0.65,12.59,28.6,,2.97,64.55,20.54,23.49,,6.6,,8.48,2.23,11.48,11.43,0.25,0.8,,0.37,0.49,,16.06,1.16,2.25,,5.71,9.79,12.56,0.46,0.83,2.63,2.08,12.79,41.71,21.75,20.34,,22.11,,2.27,16.96,,,10,3962545407.000001,Wholesale Distributors,Distribution Services
BCE,,30.66,,,5.1,3.1,,,,2.2,14.19,11.43,7.45,24.76,0.81,0.18,0.06,32.46,0.65,24.51,193.22,57.31,4.07,2.01,,1.42,8.91,17.07,8.25,28.4,14.15,7.64,3.34,3.26,5.86,0.27,11.78,7.22,8.88,14.96,7.39,6.98,0.54,44.93,68.18,3.35,,8.75,,22.3,2.55,20.48,15.94,17.71,1.68,,,,,14.18,,0.74,,,5.37,12.04,,0.93,,0.62,2.99,15.54,7.9,10.53,,5.57,,,13.04,,,10,37203168910.46311,Major Telecommunications,Communications
BCO,74.02,40.4,3.5,50.8,12.7,26,25,39.5,18.12,12.7,40.93,1.36,26.87,38.19,1.73,0.66,0.3,104.23,1.57,,23.28,59.39,5.06,12.5,,0.11,0.9,14.61,9.37,19.93,,,,1.5,6.84,0.05,7.51,8.1,0.94,11.81,25.51,13.99,4.68,83.04,25.28,2.37,,2.74,,10.45,14.38,34.86,12.73,0.54,0.95,,,,,12.98,,1.21,,,8.08,14.47,0.55,1.51,,1.57,2.09,35.53,10.8,32.12,,6.02,,1.71,97.41,,,7,3551612246.0,Miscellaneous Commercial Services,Commercial Services
BCPC,52.18,46.45,0.1,8.5,10.8,9.9,8.8,7.8,9.45,9.5,46.56,0.77,25.78,45.8,9.92,0.67,0.3,169.14,2.98,67.6,31.44,49.43,1.09,0.21,,0.19,0.46,32.85,25.4,35.24,27.5,24.19,5.46,6.07,3.04,0.74,17.24,2.95,0.46,34.9,11.68,14.95,5.09,145.13,34.47,9.15,,12.9,,18.44,4.67,45.5,40.3,5.04,5.88,,2.81,2.37,,34,6.71,1.23,,,28.01,37,4.25,2.28,25.17,1.9,7.63,40.25,11.84,11.16,,9.57,,3.05,53.39,,,10,4345276023.999999,Food: Specialty/Candy,Consumer Non-Durables
BCRX,43.5,60.23,,,,15.5,2.3,14.6,124.48,153.4,65.65,,78.45,63.81,,2.11,0.33,8.11,2.82,1479.76,804.93,56.84,,,,,,,,,65.77,,4.28,5.85,,,,,,,,,20.8,15.18,98.46,,,,,,,,,,4.28,,,,,,,0.27,,,,,,,,2.78,,,,,,,,,,,,,1298032022.9999998,Biotechnology,Health Technology
BDC,64.03,57.73,2.7,19,,19.3,63.2,36.8,,14.6,58.29,0.17,37.22,56.14,2.79,0.68,0.44,118.97,1.7,91.03,74.05,67.96,3.49,1.05,,0.04,0.17,21.13,15.16,25.17,14.55,12.75,2.13,2.39,4.73,0.35,9.51,4.54,0.17,15.66,10.16,8,5.17,79.18,37.79,7.51,,8.51,,10.76,3.97,25.31,20.96,13.97,2.15,,,,,22.72,,1.72,,,14.29,18.55,3.08,1.76,,1.25,6.1,33.69,10.05,16.7,,10.3,,2.12,73.89,,,8,4097331655.000001,Electrical Products,Producer Manufacturing
BDX,,47.4,,2.7,4.8,12.1,87.7,,,5.7,35.79,1.93,3.46,43.75,2.4,0.8,0.28,237.51,1.85,105.79,52.13,45.54,4.35,0.75,,0.33,1.59,38.48,18.68,25.79,28.2,16.01,3.88,4.19,2.6,0.47,16.24,4.69,1.59,16.56,6.31,8.61,5.72,263.03,42.06,5.24,,7.13,,12.85,2.65,48.87,21.11,11.11,3.49,,1.83,1.86,,21.55,,0.94,,,17.57,25.57,,1.53,,1.36,2.64,25.73,4.64,5.49,,4.83,,1.67,46.21,,,10,76513226414.0,Medical Specialties,Health Technology
BE,9.41,49.19,,68.3,,,,,,3.1,61.75,,,52.69,,1.48,0.34,10.14,4.65,160.42,43.68,104.35,,4.06,,,,,,,22.13,15.41,2.05,2.6,,0.17,,,,25.61,,,15.9,18.1,14.59,,,,,,5.45,,,,1.71,,,,,,,,,,,,,,5.45,3.33,,,,,,,,,,,,,3403472506.0,Electrical Products,Producer Manufacturing
BEKE,28.95,58.46,,,,,79.7,,3.38,,66.38,1.61,30.29,58.95,3.23,1.19,2.55,22.16,1.63,2.16,42.2,16.61,3.42,0.29,,0.56,1.61,27.83,27.83,21.37,24.65,20.82,1.51,2.26,3.59,0.58,10.41,3.91,1.61,19.19,,28.35,11.97,17.52,28.46,126.87,,5.71,,4.98,2.78,45.69,35.46,,2.61,,,,,25.01,2.19,,,10.5,25.01,,,,3.03,1.63,3.46,30.57,7.38,5.81,,3.85,,,,,,2,20433143094.29588,Real Estate Development,Finance
BEN,,57.05,,5.6,3.6,19.1,,0.5,1.99,12.3,69.16,7.62,,61.73,1.41,2.52,0.3,20.83,3.48,,251.66,63.51,7.14,1.06,,0.46,5.97,14,10.68,18.68,13.63,10.58,2.64,2.47,7.14,0.39,13.24,10.03,5.97,8.13,14.7,,,20.35,80.4,13.08,,10.24,,15.31,0.85,12.78,7.86,2.12,1.27,,,,,9.64,1.65,0.5,,,8.59,10.5,1.44,0.48,7.74,3.48,2.7,96.01,4.91,6.86,,3.91,,,6.99,,,10,13098167610.0,Investment Managers,Finance
BEP,32.12,42.14,,,2.8,27.8,,,3.25,13.7,22.07,5.34,32.37,35.52,0.2,0.15,0.04,26.03,0.52,13.51,52.55,45.26,7.81,7.36,,,5.37,19.46,9.41,,21.86,9.46,5.44,6.64,5.14,0.06,,,5.43,117.25,5.4,,9.82,36.29,56.93,0.52,,,,17.03,1.86,,,,1.46,,,,,,,0.79,,,5.88,,,6.71,3.48,0.51,,3.1,2.88,,,2.37,,,,,,3,7582230018.728956,Electric Utilities,Utilities
BERY,26.43,58.73,4.7,21.1,,0.9,7,2.4,1.73,5.9,63.13,1.58,19.9,60.04,1.69,0.22,0.06,69.73,1.82,61.38,47,48.16,5.13,2.73,,0.16,1.58,17.71,9.3,20.36,11.84,7.85,1.32,1.37,5.65,0.21,6.73,10.26,1.58,8.52,14.95,15.23,,60.79,18.46,3.73,,4.55,,9.28,2.37,14.9,10.34,0.98,0.69,,0.33,0.56,,10.91,,0.96,,,6.1,9.68,1.62,0.63,,1.08,3.41,14.78,6.81,16.69,,6.84,,9.89,16.97,,,10,7528874903.0,Miscellaneous Manufacturing,Producer Manufacturing
BF.A,,44.46,0.4,10.3,6.2,7.1,0.8,,1.65,6.7,25.42,2.45,,38.25,5.01,0.25,0.13,46.25,2.47,564.55,143.17,76.25,2.16,0.91,,0.42,1.89,18.42,17.32,62.71,20.7,19.14,6.09,6.22,5.43,0.42,9.92,1.84,1.89,25.71,5.15,6.49,2.83,66.61,59.64,8.47,,24.15,,26.91,6.42,22.34,22.34,6.04,5.45,,1.94,4.69,,55.12,4.73,0.74,,,35.73,31.39,,2.55,22.24,0.9,12.11,35.16,20.7,29.03,,12.64,,0.3,23.01,,,10,30790147377.000004,Beverages: Alcoholic,Consumer Non-Durables
BF.B,,41.4,0.4,10.3,6.2,7.1,0.8,,1.65,6.7,18.45,2.38,,33.04,5.01,0.25,0.13,46.73,2.47,564.55,143.17,76.25,2.16,0.91,,0.42,1.84,18.42,17.32,62.71,20.7,19.14,6.09,6.22,5.43,0.42,9.92,1.85,1.84,25.98,5.15,6.49,2.83,65.98,59.64,8.47,,24.15,,26.91,6.38,22.57,22.57,6.1,5.41,,1.96,4.74,,54.75,4.7,0.73,,,35.44,31.15,,2.54,22.04,0.9,12.11,35.16,20.7,29.03,,12.64,,0.3,22.8,,,10,30790147377.0,Beverages: Alcoholic,Consumer Non-Durables
BFAM,92.13,42.45,1.5,,,21.2,22.4,11.2,3.21,18.4,50.92,,30.65,43.1,2.77,0.2,0.08,131.42,0.56,,4.57,31.18,5.88,1.43,,,,45.49,29.79,44.43,24.83,20.45,3.19,3.63,2.2,0.33,8.18,2.74,,31.54,1.46,20.44,9.38,115.02,22.36,3.91,,3.98,,7.99,5.94,75.53,42.39,,2.99,,,,,36.7,,1.01,,,25.4,52.85,,2.87,,0.56,2.65,15.05,6.6,8.42,,3.49,,1.08,63.49,,,10,5073462824.0,Miscellaneous Commercial Services,Commercial Services
BGC,61.01,51.02,,,,0.9,89.8,21,57.49,2.6,60.16,0.02,13.57,53.34,1.48,0.36,0.4,9.44,1.64,,164.57,16.2,4.16,1.69,,0.06,0.63,20.46,15.58,13.6,4.99,4.16,1.66,2.62,4.89,0.2,19.23,8.69,0.85,9.54,4.43,,,5.78,45.01,2.64,,5.98,,10.58,5.36,37.76,10.73,,2.2,,,,,11.29,3.82,1.92,,,9.74,52.17,,1.88,30.45,1.64,3.14,129.89,11.69,14.65,,8.18,,5.06,30.45,,,9,2653681184.0,Investment Banks/Brokers,Finance
BGNE,28.14,48.21,,,,18,24.3,2.4,27.56,85.3,42.24,,39.54,43.91,4.72,1.34,2.38,216.53,1.98,305.21,253.2,45.53,,0.32,,,,,,,,278.2,4.6,7.21,,0.59,,,,,,,30.55,500.53,84.98,,,,,,6.81,,,,7.4,,,,,,,,92.93,15.35,,,,,6.92,1.75,,,,,,,,,,,,,22038513172.07468,Pharmaceuticals: Major,Health Technology
BHC,25.72,57.27,,,,,,,,3.6,51.62,,,53.41,0.06,0.14,0.03,8.16,1.19,197.79,81.84,77.79,9.44,,,,,22.86,10.37,27.09,12.69,6.38,2.47,2.62,4.37,,9.9,30.39,,1.96,22.6,,5.82,9.19,70.8,1.22,,,,18.65,,,,,0.34,,,,,3.42,,0.38,,,2.43,14.77,,0.61,,0.82,,45.61,4.72,,,10.55,,,,,,2,3104128054.0,Pharmaceuticals: Major,Health Technology
BHVN,90.01,54.26,,124.2,,,,,,,36.65,,28.04,48.68,,2.8,,,3.27,,,,,,,,,,,,,,729.86,,,,,,,,,,,,,,,,,,12.45,,,,,,,,,,,,19.75,15.07,,,,,12.93,3.27,,,,,,,,,,,,,1304856209.0,Pharmaceuticals: Major,Health Technology
BIDU,,47.36,,5.3,,,,6.1,32.27,3.8,54.05,,,46.38,1.85,1.86,1.82,93.58,2.32,7.88,207.57,29.96,2.99,0.33,,,,6.9,6.9,5.43,7.73,5.76,1.13,1.41,14.49,0.61,25.77,14.66,,8.36,,15.41,4.31,132.0,51.49,7.36,,14.96,,17.12,0.94,12.33,12.37,7.73,1.76,,,,,6.83,0.79,0.45,,9.72,6.83,12.49,,0.54,1.14,2.32,4.9,72.61,8.3,8.24,,8.65,,4.2,12.08,,,10,48169995936.37334,Internet Software/Services,Technology Services
