Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGI,19.76,40.2,,2,17.3,10.6,13.1,24.2,12.7,37.8,4.14,0.74,39.66,2.86,0.96,589.71,11.54,2.36,148.57,91.98,14.67,,,,0.2,0.87,13.68,8.55,35.28,,,4.32,4.24,7.31,0.73,12.1,2.71,0.87,20.37,18.32,,4.46,10.67,37.68,126.42,,20.48,,31.08,1.58,21.72,23.59,1.35,4.47,,,,,37.16,1.29,1.15,,,9.69,24.44,1.34,1.76,1.58,1.27,5.46,9.48,8.74,7.4,,6.58,,0.84,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGIO,,84.98,6.9,36,,,,,,93.97,,,89.69,7.33,11.43,10.79,33.67,12.27,1821.5,1569.84,27.82,,0.09,,,,,,,,,22.33,46.71,,0.87,,,,,,,,79.26,89.26,,,,,,2.4,,,,68.24,,,,,,,,2.9,2.66,,,,,2.4,11.99,,,,,,,,0.7,,,,1,1454238439.0,Pharmaceuticals: Major,Health Technology
AGL,,43.04,,,,,5.8,,47.5,48.3,,,45.82,2.46,0.43,10.9,6.36,1.5,,87.34,85.41,,0.06,,,,,,,,,0.33,0.51,,0.38,,,,322.58,,,,48.21,4.18,,,,,,3.01,,,,0.71,,,,,,,,,4.68,,,,,3.66,1.5,,,,,,,,7.58,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,52.81,,1.1,,,4.2,,1.7,54.97,5.64,,54.58,0.6,0.02,0.01,31.43,0.65,31.1,111.66,68.19,5.37,0.62,,0.87,5.57,22.85,10.72,,20.53,10.3,2.84,2.93,4.38,0.45,,,5.57,14.18,,2.87,3.47,48.71,33.35,2.27,,9.46,,11.19,0.62,15.58,15.58,,1.47,,,,,,0.72,,,,13.32,,,3.25,0.75,0.56,1.87,3.32,2.84,4.03,,2.27,,,10.76,,,10,13401612433.0,Electric Utilities,Utilities
AGTI,,75.22,,15.3,,3.5,,77.9,9.4,88.38,,,81.34,1.16,0.14,0.03,9.87,1.63,35.28,31.97,66.9,4.87,1.24,,,,37.21,10.34,25.85,28.13,9.03,2,2.13,2.69,0.39,8.19,7.12,,18.21,,,5.41,18.65,35.48,0.94,,,,6.1,1.41,,93.21,,1.18,,,,,14.21,,,,,7.32,,,,,1.25,,13.01,2.98,,,3.36,,2.1,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,11.21,45.8,,12.4,,,,50.5,3.4,46.53,,28.43,44.67,13.14,1.27,4.81,77.9,2.01,34.75,39.59,50.25,0.94,0.11,,,,102.53,82.66,88.91,,,7.61,9.31,0.98,0.66,10.47,1.08,,,,,,76.24,60.56,,,38.27,,6.99,9.62,25.38,77.85,,9.37,,,,,90.36,6.28,2.99,,31.67,61.15,112.29,,6,12.3,1.94,32.52,61.19,10.96,53.19,,41.84,,0.02,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,77.29,,,,4.2,,,,91.63,,,83.95,0.55,0.13,0.02,10.27,1.31,16.64,32.04,42.83,32.37,1.33,,,,,50.32,107.46,13.55,5.37,1.06,1.08,,0.37,0.99,2.24,,14.43,,,6.48,24.44,11.64,1.24,,,,5.13,0.78,,,,0.41,,,,,42.38,,,,,3.26,,,,,1.05,,,,,,3.16,,3.38,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,24.32,,4.7,,12.5,,10.7,11.6,11.55,6.04,9.92,18.6,0.48,0.15,0.02,10.24,1.64,,97.95,73.11,9.26,1.89,,,7.5,32.68,13.29,18.71,,,,3.35,3.06,0.31,17.93,16.92,7.93,45.05,25.58,,,19.95,26.61,0.99,,0.38,,8.8,0.86,,,,1.17,,,,10.36,6.02,,0.63,,,6.02,,3.68,0.42,0.99,1.64,0.1,69.05,3.11,0.37,,2.13,,,16.95,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AIN,,59.76,1.2,6.9,9.5,5.3,0.2,,9.7,72.29,1.55,,64.15,4.17,0.7,0.34,92.85,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.07,18.21,12.78,51.69,,,,2.87,5.49,0.52,5.54,2.16,1.1,,3.29,,,106.66,36.91,8.34,,9.68,,14.65,3.07,26.62,27.14,14.28,2.57,,1.45,3.96,,46.52,2.16,1.09,,663.21,19.99,35.09,,1.8,4,2.85,6.41,24.43,11.88,12.23,,9.07,,,31.71,,,10,2822970018.0,Textiles,Process Industries
AIR,5.28,54.39,0.2,7,,24.5,52.8,53,,36.01,,,51.24,4.15,0.17,0.19,66.37,3.14,124.26,37.51,33.34,2.54,0.3,,,,24.62,18.92,91.86,,,1.04,1.19,4.06,0.59,1.3,1.22,,15.65,7.55,,5.75,56.15,18.77,6.48,,3.14,,6.27,2,33.67,30.33,7.98,1.05,,,,,81.65,1.88,1.46,,6.13,37.35,,4.9,1.94,2.51,1.44,3.76,13.77,7.21,6.22,,7.81,,,50.38,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,30.11,0.9,22.8,,28.3,39.4,,,22.9,5.19,,26.1,1.08,0.26,0.03,30.12,0.53,,,,2.76,1.37,,0.43,5.92,9.16,6.46,38.25,35.92,13.23,8.33,9.17,10.92,0.38,23.99,4.47,5.92,196.08,1.68,,5.28,43.67,66.37,1.32,,77.43,,20.79,1.87,7.18,,,5.52,,,,15.13,23.04,,0.84,,,12.24,6.38,,1.58,1.9,0.53,9.9,682.31,14.25,28.67,,2.63,,7.64,8.17,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,24.7,62.08,,20.1,3.1,50.1,42.6,4.5,10.6,62.57,0.88,15.01,61.99,7.44,0.92,0.69,190.93,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.75,15.13,13.67,18.73,,,,1.68,6.61,0.58,8.95,5.47,0.78,,23.35,,,139.84,29.44,31.74,,8.39,,10.93,4.54,19.81,19.97,1.4,1.66,,1.12,1.06,,18.56,2.9,1.87,,14.56,17.53,18.34,0.96,2.11,9.24,2.59,13.96,46.98,22.44,25.72,,17.96,,1.74,41.59,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,26.96,,,,,,,,12.76,,,20.31,,1.05,1.17,0.92,1.05,,,,7.19,21.52,,,,3.31,3.31,4.1,,,,1.47,30.21,0.04,41.19,20.41,,,,,,54.6,47.56,3.56,,2141.78,,41.94,14.17,0.05,3.57,,1.33,,,,,2.77,1.59,,15.33,15.33,2.77,0.06,,0.16,14.17,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,2.13,41.06,1.9,,,,,,8.5,33.47,,,38.04,0.28,1.36,0.1,7.27,2.39,,,7.89,,3.62,,,,,,,,,,11.74,,0.17,,,,,,,,8.3,60.6,0.31,,,,6.21,2.92,,,,5.88,,,,24.36,,,,,,53.38,,,,3.04,2.39,,,,,,0.55,,4.76,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,26.03,61.49,,15.9,6.9,5.9,22.9,,8.5,63.04,1.2,2.39,63.55,1.2,0.03,0.12,245.47,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.9,40.59,27.61,32.72,17.26,16.41,5.22,5.97,2.46,0.21,18.25,3.48,0.99,23.87,16.09,,10.36,207.1,42.15,6.27,,9.63,,18.46,4.9,54.85,27.77,2.2,5.3,,1.15,1.34,,29.12,,2.54,,,26.34,36.87,2.1,2.42,,1.03,2,71.64,7.96,9.58,,3.46,,,60.89,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,67.89,26.45,2.5,5.2,,,5.9,,8.2,20.71,,19.68,21.87,2.57,1.03,0.19,108.14,2.16,,40.26,52.57,3.66,0.99,,,,29.87,16.1,32.25,21.59,12.41,4.87,5.23,3.35,0.46,16.22,3.8,,16.05,12.38,12.05,7.21,117.02,60.36,46.81,,14.37,,18.44,3.54,30.52,17.35,4.69,4.39,,0.91,2.19,,27.07,3.23,0.88,,,12.41,41.68,2.02,1.39,13.44,2.16,6.18,24.49,8.31,12.59,,7.85,,,36.5,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,,58.2,,3,22.5,18.2,16.4,29.4,17.4,63.81,15.41,,61.38,2.1,0.54,0.37,12.45,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,7.83,6.2,6.2,11.15,6.56,4.93,0.9,0.8,16.13,0.3,8.59,14.34,7.83,,18.41,,,13.73,39.29,6.63,,7.25,,13.47,2.17,8.59,7.85,0.79,0.71,,0.65,0.25,,7.86,1,0.72,,,4.92,21.52,1.07,0.62,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.16,12.58,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,49.25,,3,22.5,18.2,16.4,29.4,17.4,46.64,14.25,,48.36,2.1,0.54,0.37,14.81,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,7.28,7.07,7.07,11.15,6.56,4.93,0.9,0.92,14.14,0.3,8.59,12.12,7.28,,18.41,,,15.75,39.29,6.63,,7.25,,13.47,2.17,10.16,9.29,0.93,0.71,,0.77,0.29,,7.86,1.01,0.73,,,4.92,21.52,1.07,0.62,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.16,12.59,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,19.71,45.83,,0.9,35.4,10.9,60.2,10.8,7,47.68,2.94,21.63,44.75,0.5,0.15,0.03,16.56,0.87,,203.63,52.36,8.49,1.18,,3.6,4.33,39.08,15.75,23.03,,19.1,,10.59,2.56,0.38,45.99,9.14,4.33,79.37,5.25,,,17.31,67.97,0.57,,5.87,,15.58,0.97,83.05,,,4.67,,,,10.02,10.16,,0.55,,,10.16,,,0.64,1.03,0.87,0.47,272.25,2.33,1.19,,1.52,,4.45,27.68,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,68.13,,15.6,,2,0.3,,,78.65,,,72.95,,19.5,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.61,,,,,,,,,,,,3.02,2.89,,,,,2.61,20.25,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,,40.11,0.8,6.5,9.9,9.3,1.9,,10.9,28.66,3.69,6.65,35.14,0.43,0.35,0.02,39.77,0.36,,227.45,,10.22,2.68,,0.17,2.03,28.65,12.33,,13.46,7.65,7.13,8.62,3.49,0.24,,,2.11,,,,9.78,48.91,35.8,13.7,,22.89,,27.59,0.62,7.73,8.56,5.35,1.65,,0.74,,,,0.48,0.63,,,2.51,,,,0.62,0.36,2.08,3.02,2.85,8.94,,2.08,,,9.11,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,59.34,,26.2,1.3,1.9,54.1,,40.7,77.23,1.39,,66.16,2.29,0.25,0.21,132.06,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.24,50.96,23.32,,63.91,14.66,3.02,1.92,1.96,0.52,,,1.24,28.25,15.71,11.25,1.53,440.7,12.33,1.56,,16.36,,1.88,1.6,9.64,5.73,1.74,1.57,,,,,,0.73,0.51,,,11.43,,0.35,3.05,2.01,0.86,8.81,4,2.55,16.98,,,,,18.32,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,7.51,65.93,,,,10.1,4,21.9,2.8,81.67,0.28,,72.28,,0.35,,,1.87,187.79,81.38,67.86,,,,0.09,0.29,53.65,40.08,152.22,36.73,19.78,4.38,4.72,1.86,,2.83,0.66,0.29,26.67,,24.3,5.11,,55.27,,,4.8,,9.14,1.9,90.2,32.87,6.2,4.22,,,,,141,7.71,,,,49.62,,,,36.57,1.11,1.5,13.16,3,2.16,,2.21,,,,,,3,40940421157.00487,Medical Specialties,Health Technology
ALE,,39.94,,3.5,3.1,5.9,8.5,,13.3,36.39,5.84,5.81,38.13,1.26,0.19,0.04,56.09,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.83,17.32,9.12,15.86,,,,2.65,5.77,0.42,16.71,9.63,4.98,13.55,,6.3,,75.66,26.06,2.24,,13.15,,9.62,1.16,13.18,13.34,33.35,1.73,,,,,10.36,0.84,0.73,,,5.56,11.71,,2.24,1.23,0.78,3.7,5.58,4.63,8.99,,2.42,,8.27,14.31,,,10,3246439738.0,Electric Utilities,Utilities
ALG,19.16,39.39,,13.2,19.2,20.9,32.5,,12.8,26.96,0.91,25.12,33.72,6.06,0.24,0.22,202.72,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.46,12.92,10.43,27.83,,,,1.54,7.74,0.66,5.53,3.87,0.51,,17.64,,,195.13,26.85,7.59,,8.06,,11.72,2.59,17.79,17.79,1.19,1.43,,0.93,2.26,,25.96,1.86,1.26,,7.41,18.48,22.54,1.19,1.59,4.33,1.99,9.64,27.02,16.72,15.85,,13.53,,1.8,30.57,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,56.36,,14.3,,29.8,,45.3,13.2,49.24,,,54.86,10.52,1.78,0.78,30.79,4.57,120.73,41.87,41.23,0.88,0.24,,,,24.01,19.16,81.65,19.35,16.14,6.71,5.6,4.16,0.73,7.03,1.27,,40.16,,,5.91,38.96,56.05,39.22,,20.57,,22.32,5.26,27.09,23.26,,5.61,,,,,79.55,3.13,,,50.48,27.86,55.83,,,9.56,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,63.97,1,4.9,,12.2,,17,17.4,59.44,,,63.21,6.92,0.47,10.03,302.39,1.18,98.34,36.73,84.3,0.13,0.03,,,,35.2,30.2,36.03,29.44,27.14,5.73,5.98,2.84,0.6,16.61,2.67,,36.23,16.22,18.6,4.82,352.13,70.09,,,11.52,,17,6.61,53.81,39.55,4.21,6.21,,1.22,1.44,,37.48,3.54,0.77,,,30.61,48.75,2.74,2.18,7.67,1.04,7.32,47.36,16.28,12.26,,9.08,,1.13,43.52,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,41.73,,7.5,,,,,3.6,22.13,2.44,,35.67,1.36,0.89,0.34,73.92,1.09,6.63,10.71,9.73,5.55,1.8,,0.15,2.39,10.64,6.59,,,,0.99,1.13,9.4,0.27,,,2.39,9.51,,,24.8,207.41,19.83,2.31,,4.69,,9.95,1.04,11.9,9.65,,0.54,,,,,,0.66,0.31,,,2.97,21.01,,2.14,1.03,1.05,2.52,8.59,7.29,8.99,,5.76,,,8.5,,,9,1561179126.0,Airlines,Transportation
ALHC,,52.81,,,,,,,16.7,69.87,,18.85,59,1.74,1.26,3.02,5.66,1.63,,42.45,21.26,,0.91,,,,,,,,3556.88,0.45,0.56,,0.25,,,,,,,20.66,15.69,11,,,,,,6.92,,,,0.77,,,,,,,,,12.58,,,,,8.76,1.63,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,53.96,,80.6,,,,9.1,0.9,49.71,,18.61,51.22,0.74,0.16,0.13,9.19,1.27,,67.47,70.8,10.35,0.62,,,,,26.31,31.36,15.24,10.13,1.99,2.08,,0.42,6.63,4.84,,11.66,,,5.46,9.0,33.43,0.36,,,,1.38,1.03,,13.03,,1.38,,,,,20.87,,,,,12.13,,,,,1.27,,,,,,0.46,,3.31,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,56.76,,10.7,,,,2.3,41,55.78,,,57.68,1.38,0.4,0.47,38.08,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.5,9.21,,7.86,4.27,0.61,0.66,6.06,0.28,,,,,1.57,,,60.51,17.93,8.9,,2.25,,8.03,1.18,21.27,8.54,,0.47,,,,,,0.93,0.4,,,4.72,,,1.04,2.33,0.58,1.61,4.57,4.25,5.98,,4.15,,2.75,10.19,,,9,5021548560.999999,Airlines,Transportation
ALKS,9.75,54.49,,2.4,,,,101.1,14.4,50.29,,9.83,53.47,4.32,1.49,2.08,29.8,2.86,269.56,88.65,60.87,0.72,0.31,,,,10.26,8.78,12.91,9.55,8.76,3.05,2.74,9.75,0.56,21.24,7.12,,11.63,,,,32.57,84.79,17.98,,21.39,,24.9,4.12,14.35,20.92,,3.03,,,,,14.38,2.04,0.68,,9,12.64,20.28,,2.94,4.44,2.5,16.96,99.05,27.83,30.21,,53.91,,0.35,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALLE,10.5,53.3,1.4,18.3,12,20.2,9.9,7,12.2,41.19,2.92,13.68,48.94,4.24,0.43,0.23,128.16,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.39,18.11,15.65,24.78,16.17,14.08,3.48,3.52,5.52,0.31,14.14,4.56,1.49,18.48,12.78,8.3,4.29,134.43,43.32,7.69,,14.8,,19.61,8.58,21.13,20.27,2.53,3.13,,0.83,1.18,,22.04,,0.97,,,18.97,19.6,2.27,1.75,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.64,30.35,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,42.08,,,,34.2,28.3,,50.6,53.77,,,45.45,1.24,2.52,1.87,155.23,3.08,128.46,82.18,53.15,,,,,,,,450.38,,,10.15,10.33,,,2.29,0.21,,,,,21.68,350.83,83.02,,,,,,,,,,11.08,,,,,823.83,,0.13,,,231.78,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,21.67,74.08,,13.5,,4.1,,11.7,10,85.36,,6.69,78.39,4.88,3.98,1.33,75.13,5.46,126.08,58.71,50.87,3.62,0.76,,,,35.48,24.71,29.13,,,3.89,4.07,2.82,0.48,13.81,3.23,,35.59,18.33,,4.88,68.52,63.12,19.49,,9.19,,7.58,5.46,48.95,48.95,2.52,4.64,,1.71,1.08,,33.62,4.22,,,18.19,30.1,65.82,2.95,2.88,8.25,4.91,5.86,52.37,8.32,12.57,,8.71,,0.78,942.25,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,26.38,83.99,7.2,26.9,10.6,20,41.4,30.1,22.3,90.89,1.95,2.69,87.05,2.46,1.11,0.22,75.59,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.22,9.3,8.29,12.16,9.58,8.13,2.81,2.86,10.75,0.25,23.43,10.54,1.33,10.42,13.84,6.62,3,58.74,48.44,8.59,,22.18,,30.28,5.47,10.13,10.13,1.99,2.25,,0.33,0.56,,9.58,,0.97,,,8.68,11.71,1.52,0.77,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.63,18.16,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALV,14.38,65.1,1.8,3.9,62.5,14.8,37.5,,13,79.15,2.93,13.4,69.48,2.9,0.12,0.25,114.32,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.32,15.62,10.17,26.92,9.7,7.14,1,1.05,6.4,0.31,3.9,4.32,2.37,12.15,6.64,28,6.87,109.7,17.39,7.42,,4.66,,6.59,3.7,19.94,13.93,11.61,0.93,,,,,23.53,2.23,1.11,,,9.88,14.43,,2.03,8.08,0.73,6.07,30.85,16.5,19.04,,11.04,,4.17,20.25,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,5.32,62.54,,,,,,,47.5,53.45,,53.4,58.18,,0.37,0.07,15.9,1.22,205.85,116.21,148.83,,,,,,,,,,,,85.13,,,,,,,,,,0.0,,,,,,,,,,,61.92,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,4.27,44.9,,5.4,,24.4,7.4,11.7,4.1,36.23,8.27,22.53,41.37,1.82,10.14,0.49,217.81,13.04,,,211.22,5.59,4.6,,1.54,8.38,10.32,8.49,15.2,,,,7.37,9.69,0.17,48.5,9.94,8.38,,16.15,,,265.07,,1.45,,45.53,,37.57,4.62,10.75,18.41,3.41,4.9,,,,13.27,10.1,1.97,0.62,,,10.1,,2.75,0.94,4.62,13.04,7.3,152.92,11.86,42.23,,9.86,,8.25,12.63,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,15.01,70.36,0.4,,,,7.4,,2.4,82.72,51.87,2.68,76.81,1.67,,,13.25,0.86,,3.41,29.6,3.59,1.52,,1.22,6.83,13.64,10.55,29.67,10.39,8.95,8.89,8.75,7.33,0.37,29.59,5.12,6.83,14.35,,,3.39,11.19,61.96,2.79,,32.38,,55.43,2.93,18.04,17.8,,5.78,,,,,19.62,2.35,,,,8.6,14.2,,1.28,6.9,0.86,6.18,18.92,12.48,16.27,,7.86,,4.02,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,48.92,68.92,3,19.3,10.5,24.6,24.5,34.9,19,70.02,1.15,15.61,69.58,9.38,1.06,1.35,197.54,2.71,151.67,40.26,71.65,0.63,0.32,,0.15,0.63,19.94,18.84,21.73,21.59,20.42,6.18,6.32,5.02,0.55,29.1,4.57,0.63,24.75,22.67,10.14,5.49,146.41,46.98,24.6,,27.03,,28.89,9.68,23.87,25.33,1.25,6.43,,0.79,0.69,,22.19,3.66,1.77,,32.44,19.53,21.73,0.99,2.03,12.58,1.91,23.9,108.48,37.38,46.83,,33.2,,2.11,44.2,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,61.51,,5.4,,,,,8.4,83.33,,,69.73,14.73,2.93,37.88,57.99,3.69,137.12,66.79,51.88,,0.01,,,,,,128.83,,,8.47,8.2,,0.86,6.22,0.69,,,,,4.56,57.13,60.27,,,,,,3.94,,,,8.65,,,,,138.05,,1.25,18.01,12.47,79.16,,,2.95,10.17,3.28,,,,,,,,0.15,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,36.66,0.3,30.3,,,,54,12.1,27.09,12.24,9.22,32.67,1.11,0.29,0.12,3.27,0.99,44.34,98.21,36.36,8.77,35.23,,,11.9,59.54,12.44,22.18,20.39,7.94,1.09,1.1,1.68,0.02,4.93,11.8,11.9,16.56,,,2,5.31,9.85,0.48,,,,1.58,18.67,,,,0.45,,,,,,,,,,4.33,,,,,0.68,,3.52,2.09,,,1.26,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,55.54,,,,,,,,70.17,,,62.18,,0.48,0.08,4.99,0.64,8.11,61,4.03,31.9,,,,,,33.48,,293.39,32.05,2.2,2.08,,,,,,,37.67,,4.88,50.34,65.87,0.03,,,,0.3,,,,,0.16,,,,,,,0.21,,,,,,,,0.64,,,,,,0.15,,83.27,,,,5,1658263514.0,Movies/Entertainment,Consumer Services
AMD,125.02,57.64,,92.9,,22.5,8.2,2.3,19.9,59.24,,73.35,57.26,14.94,0.86,1.92,176.54,2.51,127.65,72.22,73.73,0.72,0.05,,,,476.29,68.65,254.08,80.5,46.41,11.38,12.56,0.21,0.82,4.94,0.39,,53.19,20.67,73.6,16.94,115.14,46.12,3.78,,3.77,,1.77,5.15,342.29,123.6,2.66,12.74,,,,,257.58,12.3,3.17,,59.85,173.31,5235,4.9,4.39,28.02,1.86,1.26,10.45,0.98,1.55,,1.19,,0.45,357.54,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,15.68,73.21,,13.6,11.6,12.4,19.2,9.8,13.2,73.84,1.05,3.76,75.99,5.65,0.14,0.12,178.72,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.56,26.08,21.74,27.54,23.61,19.44,5.94,6.67,3.83,0.58,24.24,3.89,0.63,26.11,12.41,10,8.34,162.65,36.15,20.87,,19.91,,25.88,4.7,31.35,29.43,3,6.24,,1.72,1.63,,25.74,,1.58,,,23.72,25.66,3.09,2.05,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.49,42.94,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,4.03,41.54,0.1,9.8,,,,,3.3,31.84,,1.76,38.69,3.66,0.27,0.26,93.54,1.05,,10.85,49.05,3.78,0.46,,,,48.01,26.44,27.34,15.9,13.81,1.4,1.52,2.08,0.52,5.57,4.09,,20.58,3.16,15,4.6,120.71,44.31,5.53,,,,7.73,2.85,,22.94,,1.36,,,,,24.38,,0.99,,,22.13,,,1.12,,1.05,,47.11,4.5,,,,,2.27,32.12,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,0.09,70.48,,29.7,,22.4,47.1,55.2,17.7,80.84,,,75.08,4.74,1.36,1.18,43.77,2.35,,7.06,41.88,1.82,0.4,,,,17.28,15.03,17.07,,,,1.47,5.79,0.55,8.4,5.63,,,,,,59.76,16.35,7.63,,3.36,,7.61,3.42,44.89,39.15,,1.51,,,,,17.96,3.83,1.27,,,15,23.51,,2.54,8.35,2.35,4.46,79.02,13.59,8.05,,8.55,,,272.13,,,4,1531027429.0,Services to the Health Industry,Health Services
AMG,,58.79,9,19.6,,22.9,13.4,,3.9,55.5,,15.4,58.27,2.57,2.03,0.5,156.43,2.61,,302.15,68.29,1.93,0.71,,,0.03,5.11,4.87,7.43,9.48,8.7,3.03,2.98,19.57,0.4,40.13,16.75,0.03,7.23,34.07,10.55,,144.79,56.22,6.5,,31.87,,37.06,1.45,9.06,4.42,0.19,3.15,,,,,7.85,,0.94,,,7.73,11.66,0.18,0.49,,2.61,7.64,1884.23,15.11,20.15,,8.87,,8.01,13.21,,,10,4716965966.0,Investment Managers,Finance
AMGN,32.98,32.01,2.5,,10,7.7,14.9,,6.7,22.87,5.02,21.6,26.84,1.43,0.6,0.17,277.46,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.1,18.91,13.71,28.15,13.49,11,6.18,7.35,5.29,0.06,26.11,4.93,3.23,14.35,11.38,7.1,6.87,284.15,70.02,2.75,,23.83,,28.01,23.93,22.3,15.29,2.78,5.29,,0.95,1.68,,20.36,,0.96,,,17.66,17.95,2.52,1.34,,1.13,7.78,180.71,15.35,113.16,,13.52,,,23.42,,,10,139459437367.0,Biotechnology,Health Technology
