Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TRNO,,56.79,,12.8,14.9,12.9,18.3,14.2,12.3,56.77,5.5,,58.59,3.8,6.05,0.84,58.43,6.15,,280.85,,2.94,0.22,,1.15,2.97,30.85,21.93,40.93,,,,17.26,3.24,0.78,42.17,2.49,3.05,,16.89,,17.45,68.88,75.57,6.06,,49.16,,41.1,1.63,30.43,38.24,3.13,14.88,,1.22,1.23,27.31,35.2,1.7,0.99,,,26.4,29.22,2.57,1.37,1.7,6.15,4.25,,4.97,5.72,,3.75,,,46.37,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROW,11.16,53.47,0.6,7.9,10.7,,,,2.3,49.07,7.83,9.56,52.62,9.67,4.45,8,116.51,6.07,,42.01,43.04,0.11,0.03,,0.59,4.21,10.99,9,24.23,9.36,8.53,3.33,3.61,9.1,0.76,14.91,3.82,4.24,15.01,10.72,4.83,6.25,119.99,50.2,,,29.09,,32.88,2.66,13.84,14.05,3.12,3.93,,0.84,0.99,,26.33,1.56,0.82,,113.12,19.41,11.25,,0.97,3.91,6.07,15.54,161.62,18.26,20.65,,16.93,,5.38,13.15,,,10,24589470070.0,Investment Managers,Finance
TROX,58.38,31.25,,1.4,21.3,,,,,19.79,10.36,32.89,25.25,1.41,0.22,0.05,16.07,3.12,207.28,61.43,43.48,6.51,1.56,,,3.11,30.77,11.94,,15.74,8.49,1.63,1.85,3.25,0.31,,,3.11,20.13,9.85,1.23,6.9,14.12,15.4,1.04,,,,5.66,1.35,,,,0.87,,,,,,,1.08,,,10.74,,,0.87,1.55,1.09,,4.55,3.28,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,,56.93,,,4.7,,,9.3,3.8,68.18,9.75,,59.39,0.64,0.25,0.05,38.53,0.94,48.68,261.36,82.12,6.82,2.15,,1.02,7.22,17.69,12.42,,13.45,10.14,7.22,7.23,5.65,0.24,,,7.3,11.58,,,4.5,45.91,47.89,2.62,,17.31,,42.37,1.98,19.77,14.16,,3.36,,,,,,1.54,0.87,,,7.48,,,3.42,3.69,0.85,2.3,8.11,6.04,8.69,,4.58,,,19.66,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,5.32,44.11,1.5,7,,,18.8,,6.7,46.36,0.62,3.83,43.31,1.99,0.19,0.07,25.66,2.73,97.7,44.42,63.78,3.7,0.7,,0.11,0.62,21.78,11.77,67.63,,7.76,1.56,1.65,4.59,0.49,2.44,2.12,0.62,12.75,,,,29.61,22.8,4.03,,4.48,,7.64,1.55,26.45,18.19,,1.18,,,,,49.12,2.49,0.82,,,14.45,48.84,,0.89,7.68,1.41,3.02,11.75,5.77,6.07,,4.69,,1.91,36.14,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRU,2.79,53.14,,15.8,11.9,,29.3,,14.6,63.24,1.03,12.11,56.69,2.01,0.51,0.08,73.69,1.65,,66.53,65.64,8.06,1.34,,0.12,0.57,132.95,28.94,62.01,32.38,17.02,4.8,5,0.75,0.37,8.06,2.2,0.57,19.79,2.14,15.34,8.5,82.72,60.11,2.27,,,,16.57,3.51,,21.11,,3.74,,,,,46.14,,,,,23.41,,,1.82,,1.65,,29.78,1.42,,,8.13,,3.19,39.2,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TRUP,28.1,53.18,,,,,,,24.1,63.49,,,55.15,2.82,0.78,2.14,29.74,1.62,,3.02,84.33,,0.43,,,,,,89,,,0.83,0.9,,0.38,1.02,0.94,,313.81,,,10.81,75.04,12.16,,,,,,4.12,,,,0.99,,,,,105.35,,0.38,,14.72,44.35,,,10.58,5.14,1.62,,,,,,,,,,,,,1235359451.0,Multi-Line Insurance,Finance
TS,19.79,33.87,0.4,19,104.4,309.3,,47.1,47.8,36.02,6.5,,34.19,5.52,1.22,4.61,30.32,3.52,168.77,45.09,68.67,0.16,0.05,,0.19,3.98,3.52,3.08,3.98,4.74,3.92,1.11,1.03,28.41,0.81,26.02,21.46,3.98,8.11,27.85,1,4.6,46.75,40.05,39.37,,24.85,,26.64,1.02,5.02,5.2,0.13,1.27,,,,,4.9,0.51,0.6,,2.87,4.12,4.38,0.21,0.56,1.11,2.19,17.5,39.28,23.8,21.64,,21.48,,6.32,16.04,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,28.94,38.41,2.4,6.4,40,18.2,13.7,,13.6,21.32,6.16,33.07,31.87,5.41,0.1,0.05,266.93,1.4,110.76,53.79,,2.68,2.39,,0.41,1.59,22.26,17.57,40.72,22.14,17.32,2.23,2.28,4.49,0.22,5.59,2.84,1.64,26.29,22.17,6.23,4.6,248.37,36.03,32.75,,7.66,,10.22,13.56,26,26,1.21,1.99,,1,1.21,,35.76,4.24,1.17,,,18.62,26.07,1.19,2.65,15.53,0.19,12.24,23.06,21.88,54.03,,16.85,,0.81,40.15,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,,56,,17.6,,35,46.1,,3.1,41.53,,24.41,51.34,6.53,1.22,1.88,38.85,5.38,108.13,52.18,40.37,0.26,0.09,,,,7.15,4.93,14.49,,9.26,2.83,2.9,13.99,0.83,19.84,6.47,,,23.33,,7.23,32.26,23.7,,,35.27,,12.73,1.72,8.8,19.98,1.11,3.1,,,,,15.49,1.23,1.74,,3.46,5.93,9.32,1.01,1.16,1.73,4.46,17.76,28.46,22.94,21.86,,7.53,,1.02,21.94,,,9,2945790279.0,Semiconductors,Electronic Technology
TSLA,,58.65,,36.6,,48.4,144.9,14.6,42,67.7,,,62.01,9.88,0.91,2.71,196.37,1.72,67.58,69.6,12.6,0.72,0.15,,,,65.05,42.1,420.28,61.08,36.35,5.78,6.13,1.54,0.59,1.46,0.22,,75.87,20.49,15.3,6.15,293.23,17.78,36.44,,14.37,,7.81,9.73,50.09,75.53,1.31,6.93,,,,,478.51,5.74,0.98,,110.32,59.93,66.34,3.02,7.58,9.82,1.17,13.97,20.83,12.85,24.34,,19.99,,,258.38,,,4,870912365730.0001,Motor Vehicles,Consumer Durables
TSM,57,60.49,,23.2,4.8,18.4,18.9,,17.3,52.99,1.47,55.11,58.07,8.99,1.91,1.94,172.07,2.39,86.16,76.04,10.89,0.63,0.28,,0.37,1.19,26.7,16.97,51.54,20.14,12.72,8.61,12.05,3.75,0.63,20.21,1.62,1.43,20.91,21.38,20.76,17.15,120.48,53.57,80.04,,38.75,,41.82,6.72,32.76,32.83,1.56,10.87,,1.38,3.08,,53.48,2.93,1.75,,81.17,18.89,33.82,1.21,3.15,6.76,2.13,16.12,33.26,22.64,26.09,,24.35,,1.07,41.76,,,10,452696929407.4219,Semiconductors,Electronic Technology
TSN,20.63,51.08,0.8,6.8,4.6,,,,8.1,64.66,5.49,14.96,56.28,2.86,0.39,0.2,56.9,1.77,38.45,17.89,16.54,8.98,0.61,,6.31,3.41,,23.85,41.78,15.66,9.03,0.54,0.55,,0.48,1.32,3.44,3.44,24.71,,53.9,2.2,67.13,5.34,1.28,,,,0.97,1.12,,185.95,,0.38,,,,,28.98,8.67,0.66,,,9.35,,,0.71,9.1,0.87,,,,,,1.59,,,9.56,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,81.52,56.09,1.7,4.7,12.3,21.9,30.3,19.5,14.4,53.05,1.46,39.41,55.33,5.82,0.14,0.17,329.76,1.13,69.2,62.18,59.45,1.47,0.71,,0.32,0.96,27,24.07,34.47,24.47,21.91,4.16,4.39,3.7,0.36,12.73,3.11,1.01,31.6,19.26,13.15,7.2,225.89,33.87,13.06,,11.81,,16.83,10.85,35.23,34.43,2.39,4.15,,1.53,1.61,,32.72,,2.49,,,28.89,33.02,1.98,2.82,,0.74,11.4,117.49,22.23,32.76,,18.17,,1.76,52.59,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,,49.48,1.2,12,10.8,3.7,11.7,,11.6,26.29,2.58,,43.8,4.92,0.18,0.17,91.44,1.93,140.42,57.23,38.26,2.26,0.69,,0.38,1.55,27.27,20.57,39.7,,,,2.35,3.67,0.43,5.92,2.75,1.57,,11.49,,3.57,99.03,33.96,8.01,,6,,11.39,5.76,36.14,24.71,2.75,2.16,,1.29,3.18,,36.68,3.92,0.88,,,25.2,66.03,2.92,1.91,14.02,0.87,7.12,25.81,13.81,17.11,,16.01,,1.06,27.79,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,24.28,57.18,,27.4,,16.8,,17.9,31.6,57.16,,29.03,56.93,12.65,0.62,5.97,97.71,1.79,,1889.74,439.02,0.71,0.11,,,,184.68,139.04,85.91,68.16,46.57,19.2,22.69,0.54,0.47,26.41,1.14,,126.11,11.02,35.65,25,96.73,81.29,,,9.8,,12.29,22.06,244.28,95.05,7.2,23.79,,,,,89.99,9.65,,,29.88,81.95,585.45,9.23,7.79,22.06,1.79,4.49,32.1,10.88,9.59,,16.38,,1.04,488.55,,,10,40872750093.0,Packaged Software,Technology Services
TTE,26.23,43.44,3.6,12,4.3,50.2,,89.3,29.7,55.18,5.38,4.47,45.67,1.8,0.36,0.57,66.22,1.09,50.21,89.63,40.44,1.11,0.47,,0.36,4.87,4.9,3.57,8.41,6.06,4.26,0.83,0.85,20.41,0.42,10.13,14.16,5.15,8.33,29.51,8.2,1.22,67.14,28.94,10.88,,10.15,,14.43,1.31,7.47,7.47,0.48,0.75,,,,,7.51,0.78,0.96,,,4.3,5.66,0.36,0.49,1.82,0.87,7.52,32.88,18.85,18.55,,9.66,,15.78,16.07,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,30.51,,9.9,12,,,,7.8,18.99,22.41,,26.68,2.09,0.24,0.09,5.17,1.61,,17.87,60.28,5.47,1.81,,,11.19,12.81,6.28,99.66,,,0.54,0.52,7.81,0.28,0.52,5.05,2.31,3.44,57.78,6,1.05,46.58,20.87,1.34,,,,4.58,0.41,,,,0.1,,,1.31,,19.61,,0.09,,,3.04,,,0.12,,1.61,,22.34,5.57,,,,,,3.22,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,37.1,56.75,0.3,11,15.3,25.5,16.9,11.9,15.7,61.92,1.11,31.25,58.13,5,0.18,0.18,212.69,1.24,,17.95,49.89,2.26,0.73,,0.18,0.5,28.05,23.97,35.92,,,2.69,2.49,3.57,0.39,6.94,3.02,0.55,35.37,22.51,,2.13,191.27,16.14,8.71,,5.36,,9.36,7.18,43.04,36.98,1.9,2.3,,1.18,1.4,,33.29,,1.77,,,31.07,37.88,1.63,2.11,,1.24,6.7,165.67,15.87,18.09,,8.93,,,60.93,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,40.51,67.3,1.5,3,,3.9,,,3.2,74.89,,19.06,69.4,2.04,0.66,0.43,19.57,2.09,40.08,65.46,63.29,4.57,0.67,,,,34.16,11.66,,,,,1.15,2.93,0.46,,,,,5.89,,,14.6,19.08,2.75,,,,5.8,1.31,,15.29,,0.91,,,,,,1.51,1.4,,,11.5,,,0.82,3.35,1.77,,9.06,2.93,,,,,,27.18,,,8,1349287169.0,Electronic Components,Electronic Technology
TTWO,8.99,54.93,,4.7,,,,,2.6,54.41,,,53.23,1.7,0.32,0.22,157.5,0.94,,17.55,48.39,,0.62,,,,,,,,36.82,5.42,5.72,,0.46,,,,26.35,,63.6,15,142.22,41.91,,,,,,4.75,,,,5.05,,,,,,,1.13,,,,,,3.13,,0.94,,,,,,,,0.1,,,,6,24270515215.0,Packaged Software,Technology Services
TU,,35.19,,5.6,7.1,1.1,,,4.6,27.59,10.05,,31.33,0.95,0.21,0.07,15.19,0.75,26.48,45.75,57.18,4.58,1.84,,3.09,7.27,24.75,8.96,38.63,20.21,8.42,2.86,2.89,4.04,0.28,7.61,5.04,7.4,21.47,2.91,12.4,3.6,22.41,62.18,1.65,,3.77,,11.09,1.91,39.25,42.67,38.79,1.53,,3.42,1.58,,20.06,,0.73,,,6.5,24.15,,1.56,,0.7,1.33,13.51,4.96,4.61,,3.16,,,15.99,,,10,25037880492.84573,Wireless Telecommunications,Communications
TUYA,11.17,32.16,,,,,,,8.9,16.05,,,23.93,6.58,8.98,112.11,1.76,9.64,100.51,30.86,17.72,,0.01,,,,,,3.21,,,0.09,0.92,,0.91,28.59,6.53,,,,,17.98,2.26,47.15,,,,,,1.03,,44,,4.03,,,,,13.97,1.42,,1.45,1.34,13.97,,,,1.03,9.27,,,,,,,,0.32,,,,,1008075638.3963202,Packaged Software,Technology Services
TV,,37.72,0.2,17.8,,,3.8,,,36.16,3.6,,36.58,1.2,0.84,0.35,2.76,1.59,9.65,131,58.21,4.7,0.83,,0.01,3.6,26.25,4.93,,15.41,3.61,1.3,1.37,3.81,0.44,,,3.6,,10.21,,0.7,6.29,33.67,0.35,,,,3.67,0.25,0.25,0.26,,0.39,,,,,,0.07,0.19,,,1.85,,,0.18,0.39,1.57,,4.36,1.55,,,2.24,,,2.53,,,8,1853793125.94,Major Telecommunications,Communications
TVTX,,63.74,,,,,,,,76.12,,,67.9,,2.55,1.09,8.26,2.78,470.1,935.47,40.01,,5.45,,,,,,,,,2.7,3.11,,0.11,,,,,,,26.1,18.39,94.9,,,,,,8.51,,,,3.4,,,,,,,0.55,,,,,,,,2.75,,,,,,,,0.43,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TW,61.79,42,,4.7,4,12,19.9,14.8,9.9,37.67,0.37,23.07,39.78,10.88,1.29,62.54,105.98,2.12,,213.74,106.43,0.03,,,0.15,0.37,36.7,27.45,31.68,32.57,24.89,13.35,14.55,2.72,0.75,45.91,2.88,0.38,43.23,13.97,16.57,12.8,102.54,65.52,314.82,,28.44,,38.15,4.1,56.37,43.79,4.87,15.99,,,,,34.8,5.48,,,35.09,31.78,43.65,3.74,2.1,15.43,2.12,5.98,983.82,9.4,7.65,,8.61,,0.45,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWLO,,42.1,,1.3,,37.3,,,23.6,58.33,,,45.83,2.99,5.35,3.3,55.22,6.55,,18.13,49.36,,0.12,,,,,,10.41,40.19,22.84,1.57,1.63,,0.84,15.62,6.93,,19.95,,19.6,13,79.56,50,,,,,,1.04,,19.86,,2.39,,,,,15.41,1.51,,4.93,3.46,14.36,,2.68,1.34,2.59,6.55,,,,,,,,10.23,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,144.39,51.71,,13.2,,3.2,,8.3,23.3,37.64,,14.88,46.7,9.49,4.35,3.28,46.47,5.51,72.3,24.06,51.53,,0.16,,,,,,,,,,9.3,,0.8,,,,,,,21.25,44.7,38.29,,,,,,4.83,,,,9.81,,,,,,,,17.94,11.79,,,,,6.4,5.06,,,,,,,,0.13,,,,,1202449039.0,Biotechnology,Health Technology
TXG,,29.14,,,,29.9,25.9,39.8,21.4,29.73,,,29.16,5.23,3.42,4.03,19.5,5.22,133.02,35.32,55.51,,0.13,,,,,,,,,3.08,3.31,,0.78,,,,,,,12.67,59.26,64.57,,,,,,3.24,,,,3.7,,,,,,,,13.93,6.44,,,,,3.34,4.45,,,,,,,,0.07,,,,,5839207755.0,Biotechnology,Health Technology
TXN,18.79,52.24,0.4,23,10.5,8.4,4.5,,7.3,46.49,5.04,18.39,48.54,9.67,2.93,0.73,193.07,4.91,211.83,43.92,40.26,1.67,0.84,,0.81,2.65,25.24,21.31,192.4,32.93,25.72,11.4,10.76,3.96,0.49,5.59,0.53,2.68,37.71,13.15,,4.2,151.33,61.01,16.36,,35.16,,39.04,10.35,30.12,30.68,3.45,10.55,,1.33,16.3,,188.01,4.4,1.44,,,28.18,45.63,2.9,2.64,14.19,3.76,18.57,56.38,24.9,36.15,,27.7,,0.68,30.17,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,55.09,57.08,1.3,8.6,82.8,55.2,112.4,44,26.2,61.07,3.39,39.34,57.05,6.87,0.31,0.27,172.02,0.5,3.43,11.54,5.81,1.44,0.66,,0.45,1.35,30.7,21.87,46.06,26.33,18.82,2.26,2.52,3.26,0.43,5.47,2.28,1.35,31.23,21.86,17.88,9.7,130.97,16.28,,,6.94,,8.21,9.52,34.82,34.27,2.05,2.4,,1.9,1.76,,44.14,4.11,1.42,,,18.64,30.63,1.58,2.91,11.11,0.45,12.6,18.76,19.6,29.66,,12.97,,1.78,61,,,10,6756943625.0,Restaurants,Consumer Services
TXT,36.54,45.12,5.2,11.9,,28.2,45.4,29.5,10,43.76,0.09,10.2,45.43,2.89,0.33,0.42,86.54,1.81,129.82,37.38,39.32,2.25,0.51,,0.01,0.09,15.72,11.79,26.74,13.98,10.61,1.28,1.34,6.36,0.42,5,4.18,0.09,13.39,9.82,12.6,6.5,87.89,16.72,14.75,,6.75,,8.24,2.39,18.48,15.73,8.28,1.24,,1.11,1.45,,25.07,1.58,1.3,,,15.73,25.28,2.87,1.24,3.56,0.84,5.63,24.09,9.66,13.29,,7.16,,6.51,23.14,,,10,15094959266.0,Aerospace & Defense,Electronic Technology
TYL,23.96,58.93,,12.3,,13.9,18.5,,19.3,65.14,,18.57,60.32,8.94,0.23,0.31,488.63,0.94,,43.84,107.48,1.55,0.21,,,,86.63,50.91,65.97,73.28,49.58,9.98,10.63,1.15,0.66,16.11,1.55,,53.89,15.65,10.6,8.3,434.13,44.42,13.27,,9.5,,12.07,6.86,110.55,78.06,6.1,10.5,,3.31,2.68,,65.32,,1.14,,,55.51,94.51,5.5,3.15,,0.94,4.09,116.32,6.56,6.63,,4.56,,1.64,117.74,,,10,15795394164.999998,Data Processing Services,Technology Services
U,,32.58,,3.6,,26.1,,,8.1,38.87,,,34.73,0.53,1.31,0.53,16.46,2.15,,10.43,104.79,,0.7,,,,,,39.84,,17.82,4.01,3.41,,0.47,8.55,2.85,,,,,3.4,45.65,66.65,,,,,,2.02,,,,2.89,,,,,33.97,,,,,26.87,,,,,2.15,,,,,,,,,,,,,13927169234.0,Packaged Software,Technology Services
UA,,54.16,2.9,4,,,,,1.4,53.04,,,54.76,2.81,0.74,0.6,6.81,2.46,135.76,73.39,47.47,3.88,0.67,,,,15.61,9.63,17.61,11.79,7.73,0.63,0.63,6.41,0.45,3.57,6.78,,13.54,,,1.7,9.09,46.13,103.96,,4.07,,4.03,1.4,12.61,10.81,,0.55,,,,,15.31,0.94,0.31,,11.74,8.83,19.1,,0.88,1.81,1.63,4.79,10.64,6.56,11.17,,6.54,,3.55,27.24,,,6,3126583194.0,Apparel/Footwear,Consumer Non-Durables
UAA,,51.76,2.9,4,,,,,1.4,48.89,,,51.67,2.81,0.74,0.6,7.04,2.46,135.76,73.39,47.47,3.88,0.67,,,,15.61,9.63,17.61,11.79,7.73,0.63,0.63,6.41,0.45,3.57,6.69,,13.74,,,1.7,9.4,46.13,103.96,,4.07,,4.03,1.43,13.04,11.17,,0.55,,,,,15.53,0.96,0.31,,11.93,8.96,19.38,,0.89,1.84,1.63,4.79,10.64,6.56,11.17,,6.54,,3.55,28.16,,,6,3126583193.9999995,Apparel/Footwear,Consumer Non-Durables
UAL,,38.12,,14.1,,,,66.6,43.3,31.55,,21.57,33.79,1.12,0.57,0.43,48.08,0.75,13.52,38.14,14.15,6.21,3.51,,,,6.59,6.59,,11.08,5.62,0.62,0.62,15.17,0.13,,,,4.54,14.23,29.66,6.2,62.84,28.73,3.08,,4.9,,9.67,1.72,5.94,4.63,,0.28,,,,,,1.29,0.54,,,2.35,,,1.77,8.13,0.69,3.73,12.29,10.87,32.2,,5.98,,15.49,10.61,,,8,14988672806.0,Airlines,Transportation
UBER,48.27,60,,,,,,,41,70.51,,4.13,64.7,3.44,0.58,0.52,70.85,1.21,,11.96,28.87,3.46,1.01,,,,63.92,47.88,37.04,51.32,24.5,3.58,4,1.56,0.28,10.81,2.82,,56.56,,47,16.24,55.9,39.45,2.62,,3.6,,4,13.37,114.27,191.49,,3.88,,,,,35.88,27.78,,,,34.03,62.69,,,90.83,1.21,3.84,71.92,8.98,14.53,,4.63,,0.02,,,,2,97108194080.0,Other Transportation,Transportation
UCTT,24.62,51.6,,12.8,,,,,4.5,42.53,,32.22,48.5,2.89,0.89,0.45,47.06,2.76,96.52,47.73,37.54,6.29,0.78,,,,67.06,23.92,48.07,,,,1.38,1.49,0.44,2.88,2.42,,,14.79,20,,30.08,16.13,0.82,,,,2.25,2.53,,261.5,28.12,1.18,,22.63,3.56,,41.02,8.26,1.84,,,17.85,48.55,22.2,1.54,5.87,1.58,,4.63,2.36,,,7.08,,,51.16,,,7,1324842673.0,Industrial Machinery,Producer Manufacturing
UDMY,,34.51,,,,,,,11.3,40.76,,,35.9,1.38,1.05,95.16,8.11,1.48,,6.46,44.68,,0.02,,,,,,31.8,,,,1.09,,0.42,3.43,2.07,,,,,,13.95,58.74,,,,,,4.21,,,,1.59,,,,,48.12,,,67.67,6.5,31.9,,,,5.04,1.48,,,,,,,,4.98,,,,,1499354105.0,Packaged Software,Technology Services
UDR,,64.25,,3.7,,10.6,,2.7,5.5,65.26,4.46,3.48,66.17,1.11,,,40.46,0.33,22.41,36.53,,4.34,1.52,,4.33,4.14,28.65,14.17,37.25,57.58,18.91,11.68,11.84,3.49,0.35,31.78,3.92,4.17,102.6,10.09,21.18,3.8,45.54,24.13,1.52,,27.81,,17.41,3.44,29.32,139.04,30.9,8.17,,12.04,2.09,17.16,25.59,4.61,0.8,,,16.03,14.81,22.48,1.65,3.44,0.33,4.07,354.24,6.51,11.36,,2.49,,3.15,47.6,,,10,12596028836.0,Real Estate Investment Trusts,Finance
UE,18.85,59.35,,6.3,42.8,26.8,,13.1,8.2,55.31,2.95,,58.95,1.21,0.3,0.04,18.02,0.93,40.08,,68.18,3.45,1.51,,1.08,3.68,10.12,7.6,24.33,,15.08,,8.92,9.88,0.36,36.65,7.31,3.79,79.87,7.64,,2.47,17.32,67.72,1.54,,63.27,,27.42,1.87,7.83,29.98,7.69,5.08,,,,13.08,13.7,1.66,,,,13.7,,,0.99,2.07,0.87,8.89,286.02,12.94,26.41,,3.72,,3.58,18.02,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UEC,112.9,34.29,,68.5,,,,,,25.41,,9.67,30.96,13.51,6.13,,5.71,10.86,613.27,123.11,9.69,,,,,,,,,,2999.83,21.17,56.09,,0.89,,,,187.71,,,,0.0,38.45,,,,,,2.97,,,,55.05,,,,,,,,,40.79,,,,5.95,2.97,6.43,,,,,,,,,,,,1,2031111601.0,Other Metals/Minerals,Non-Energy Minerals
UFPI,33.3,36.81,,26.8,30.1,24,26.4,46,11.4,20.52,3.81,,30.89,8.11,1.94,2.48,109.37,4.79,51.69,16.2,37.07,0.51,0.13,,0.15,1.14,9.35,7.75,7.89,,,0.61,0.89,10.7,0.76,11.21,11.68,1.19,,26.39,,2.05,70.15,19.71,47.97,,7.24,,8.77,2.19,13.6,13.6,0.42,0.95,,0.44,0.27,,8.41,1.26,1.69,260.4,4.43,6.77,7.84,0.54,0.83,2.62,3.37,12.96,35.07,19.75,17.57,,17.64,,2.39,21.66,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UFPT,34.26,54.58,,16.7,,40.1,50.4,13.6,29.9,57.13,,45.32,55.12,13.22,0.22,0.24,253.34,2.87,82.9,29.44,55.72,0.66,0.16,,,,33.2,27.87,50.15,,,,4.95,3.01,0.72,9.87,2.07,,,20.95,,,148.47,27.89,18.14,,11.75,,15.18,6.59,40.73,40.12,1.89,4.81,,1.75,4.21,,48.59,5.4,3.11,,51.28,38.88,52.24,1.68,3.85,16.33,1.46,11.97,38.02,17.58,17.6,,14.66,,1.48,87.36,,,10,1248563809.0,Industrial Specialties,Process Industries
UGI,,40.47,,0.5,3.9,,2.1,,10.8,44.42,9.35,,40.97,1.19,0.14,0.04,22.93,1.21,68.42,105.67,54.39,7.05,1.48,,0.47,6.54,25.33,11.67,26.83,12.25,8.48,1.97,1.54,3.95,0.31,5.74,9.13,6.54,7.95,13.42,,1.62,30.57,70.83,3.22,,,,16.57,1.03,,7.19,,0.63,,,,,11.19,1.14,0.58,,,3.69,,,0.63,4.03,1.01,,5.29,3.44,,,,,5.43,8.59,,,9,5117566538.0,Wholesale Distributors,Distribution Services
UGP,24,28.43,22.7,45.4,46.6,35.1,56.8,4.1,19.1,35.25,5.95,,29.85,4.82,0.41,0.28,3.93,1.68,12.59,14.89,12.96,2.13,1.04,,0.29,3.36,5.51,4.56,13.23,7.84,5.77,0.26,0.25,18.15,0.38,2.06,12.3,3.36,9.69,25.27,,2.36,3.37,7.68,2.71,,2.07,,3.74,1.69,8.19,8.64,0.7,0.19,,,,,9.15,0.91,0.83,,,5.93,10.31,0.4,0.71,1.95,1.23,7.27,57.54,21.33,20.38,,13.5,,2.06,13.55,,,10,4256334029.51,Specialty Stores,Retail Trade
UHAL,20.92,45.22,,13.9,,5.7,,,7.4,46.61,,,45.62,1.68,0.91,0.24,62.18,1.34,72.2,350.88,13.31,3.31,0.88,,,,15.18,8.69,,,,2.93,2.96,6.59,0.38,,,,20.54,8.82,,,59.09,85.91,3.95,,11.18,,17.95,1.7,20.45,19.52,1.42,2.17,,1.12,,,,1.21,1.07,,,8.38,,1.26,,1.7,1.25,3.35,8.6,6.41,9.09,,4.68,,4.09,15.28,,,10,10713303014.0,Finance/Rental/Leasing,Finance
UHAL.B,32.03,43.43,,13.9,,5.7,,,7.4,42.46,0.32,,43.18,1.68,0.91,0.24,59.37,1.34,72.2,350.88,13.31,3.31,0.88,,0.06,0.32,15.18,8.69,,,,2.93,2.96,6.59,0.38,,,0.33,19.56,8.82,,,58.33,85.91,3.95,,11.18,,17.95,1.7,19.53,18.63,1.36,2.17,,1.07,,,,1.22,1.08,,,8.38,,1.26,,1.7,1.25,3.35,8.6,6.41,9.09,,4.68,,4.09,15.3,,,10,10713303014.0,Finance/Rental/Leasing,Finance
