Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGL,,62.04,,,,,,,49.4,68.41,,,65.42,2.2,0.27,8.74,6.3,1.33,,94.58,95.84,,0.07,,,,,,,,,0.36,0.46,,0.3,,,,,,,21.7,52.9,1.41,,,,,,3.75,,,,0.54,,,,,,,,,6.3,,,,,4.38,1.33,,,,,,,,7.73,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,45.98,,1.1,,,4.2,,1.7,46.1,4.89,18.33,43.63,0.62,0.02,0.01,36.01,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.89,21.75,10.95,,22.4,11.14,3.21,3.27,4.6,0.44,,,4.89,15.84,,9.83,2.8,45.93,35.64,2.44,,10.8,,12.98,0.7,15.59,15.59,,1.69,,,,,,0.76,,,,16.06,,,4.29,0.85,0.5,2.08,3.8,3.26,4.55,,2.42,,,12.2,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,24.14,31.82,3.3,13.7,,38.8,25.1,37.8,20.3,30.57,3.38,,28.12,1.65,0.52,0.15,9.84,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.38,4.61,2.79,10.65,,,,1.55,21.69,0.43,14.6,18.72,3.38,,27.98,3.8,5.5,10.87,31.48,1.86,,19.18,,16.48,0.74,4.18,5.43,0.18,0.8,,0.14,0.15,,5.58,0.43,0.73,,,2.36,3.04,0.27,0.5,0.76,1.16,7.82,17.45,16.39,20.21,,5.97,,6.77,19.64,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.6,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,11.72,55.8,,37.4,,,,9,14.8,39.33,,,50.86,15.56,1.62,6.06,95.44,2.11,29.03,37.96,47.5,0.85,0.1,,,,109.13,88.74,62.39,,,9.02,10.52,0.92,0.68,16.87,1.53,,,,,23.2,81.08,60.75,,,36.3,,6.65,11.05,30.2,86.76,,10.78,,,,,66,7.35,3.48,84.46,34.83,54.44,84.09,,6.6,13.99,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,42.94,,40.6,,,,,5.8,29.87,,16.16,39.08,0.37,0.16,0.03,9.48,1.33,15.7,31.2,43.01,,1.6,,,,,,66.3,12.08,5.18,1.06,1.09,,0.33,1.64,4.21,,14.4,,14,0.97,20.81,15.37,2.01,,,,8.13,0.86,,20.21,,0.39,,,,,23.88,,,,,3.27,,,0.72,,1.11,,,,,,5.62,,1.67,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,55.2,,0.3,20.8,2.7,,,13.8,55.01,6.73,,54.03,0.56,0.16,0.03,11.34,1.23,,96.61,72.06,8.41,2.72,,395,6.97,28.68,13.22,19.26,,,,3.41,3.49,0.22,17.69,16.66,7.23,66.29,22.03,,,18.51,27.08,1.19,,2.46,,10.52,1.9,5670,,,1.07,,,,12.68,6.03,,0.6,,,6.03,,,0.42,2.57,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.81,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,71.15,,,,,19.5,,,84.7,,,77.05,12.18,7.33,255.58,29.57,8.84,,59.94,165.43,,,,,,,,,,18.13,7.57,9.46,,0.84,,,,,,,20.75,29.07,57.49,,,,,,4.19,,,,11.37,,,,,,,,6.25,4.94,,,,,4.19,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,47.59,1.2,6.9,9.5,5.3,0.2,,9.7,48.31,1.67,,47.16,4.21,0.59,0.29,87.72,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.16,16.95,11.66,38.65,,,,2.56,5.9,0.54,6.63,2.88,1.19,,2.92,8.9,,108.97,36.33,8.31,,9.36,,14.1,2.83,24.64,24.98,13.15,2.3,,1.36,3.01,,34.74,2.02,0.98,,190.7,15.78,25.48,,1.75,3.67,3.2,6.32,22.63,11.61,12,,8.64,,1.04,28.54,,,10,2822970018.0,Textiles,Process Industries
AIR,37.98,56.96,0.2,7,,24.5,52.8,53,,54.44,,,54.04,4.17,0.16,0.2,70.99,2.9,125.28,39.88,34.07,2.53,0.3,,,,26.86,20.3,79.59,,,1.02,1.26,3.72,0.58,1.58,1.4,,16.42,9.13,,12.81,61.22,19.1,4.59,,2.73,,6.03,2.15,41.76,36.9,9.71,1.13,,,,,71.85,2.11,1.52,,6.5,39.07,,4.73,2.02,2.71,1.33,3.2,13.24,6.88,5.38,,7.38,,,55.29,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIT,49.03,49.28,,20.1,3.1,50.1,42.6,4.5,10.6,41.25,0.87,14.48,46.13,7.45,0.97,0.77,193.0,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.75,15.47,13.98,18.56,,,1.62,1.7,6.46,0.59,9.14,5.49,0.77,19.01,23.34,10,3.78,139.82,29.46,44.52,,8.37,,10.79,4.47,20.23,20.46,1.43,1.69,,1.13,1.05,,18.53,2.81,1.82,,12.82,17.55,18.71,0.82,2.06,8.68,2.7,13.63,46.37,21.64,24.47,,17.76,,1.72,40.41,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,57.9,,,,,,,,69.71,,,64.23,,1.05,1.17,0.6,1.05,,,,7.19,21.52,,,,1.98,1.98,2.13,,,,0.88,50.51,0.04,41.19,28.8,,,,,,54.6,47.56,3.56,,2141.78,,41.94,9.72,0.04,2.53,,0.95,,,,,1.97,1.04,,10.04,10.04,1.97,0.04,,0.1,10.04,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,43.44,1.9,,,,,,8.5,38.86,,16.11,40.23,0.3,0.93,0.09,7.89,1.66,,,10.05,,3.88,,,,,,,,,,12.04,,0.16,,,,,,,,8.65,59.9,0.25,,,,5.45,3.29,,,,5.81,,,,23.34,,,,,,16.86,,,,3.43,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,17.15,57.95,,15.9,6.9,5.9,22.9,,8.5,59.23,1.19,,57.82,1.07,0.04,0.2,253.33,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.89,37.19,25.73,28.29,17.88,17,5.4,5.86,2.69,0.19,20.7,3.97,0.95,24.94,15.24,11,10.69,228.72,42.18,6.21,,10.27,,18.76,4.9,51.28,27.45,2.18,5.26,,1.13,1.16,,25.46,,2.43,,,23.4,30.67,2.21,2.32,,1.05,2.06,82.64,8.59,10.34,,3.11,,,58.98,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,9.56,37.69,2.4,5.2,,4.3,5.9,10.8,8.2,43.07,,,38.89,2.82,2.07,0.37,92.24,3.25,,38.88,47.94,3.44,0.99,,,,23,12.76,21.58,23.84,9.62,4.22,4.36,4.35,0.47,20.22,5.59,,14.53,11.86,6.6,5,113.02,60.23,30.17,,16.12,,17.88,3.03,22.95,14.3,1.43,3.7,,0.75,1.07,,18.31,2.65,0.75,,,9.79,28.74,1.92,1.2,11.03,3.25,6.81,26.34,8.82,14.22,,7.86,,,30.11,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,4.16,58.42,,3,22.5,14.1,16.4,,17.4,63.79,10.73,6.32,59.24,2.53,0.6,0.34,14.55,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.46,8.73,8.73,18.8,6.56,4.93,0.9,1.16,11.45,0.36,6.01,6.87,5.46,,16.09,,5.98,11.46,39.07,5.97,,7.67,,13.58,1.91,9.58,8.96,1.08,0.82,,0.71,0.95,,13.04,1.9,0.84,,,5.89,24.97,1.05,0.65,9.09,1.18,7.08,40.76,16.14,21.94,,11.8,,8.67,13.72,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,8.06,65.11,,3,22.5,14.1,16.4,,17.4,71.48,8.88,16.08,66.31,2.53,0.6,0.34,19.43,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.5,8.73,8.73,18.8,6.56,4.93,0.9,1.16,11.45,0.36,6.01,6.87,4.5,,16.09,,5.98,15.31,39.07,5.97,,7.67,,13.58,1.91,9.58,8.96,1.08,0.82,,0.94,1.27,,13.04,1.9,0.84,,,5.89,24.97,1.05,0.65,9.08,1.18,7.08,40.76,16.14,21.94,,11.8,,8.67,13.72,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,34.27,56.91,,0.9,35.4,10.9,60.2,10.8,7,75.08,2.84,14.29,62.35,0.56,0.19,0.03,17.24,1.19,,193.82,51.35,8.82,1.02,,7.13,4.18,54.17,17.36,28.78,,18.73,,10.11,1.85,0.41,35.13,6.88,4.18,71.94,4.72,,,16.76,67.46,0.59,,2.81,,16.04,1.01,215.5,170.69,,4.8,,,,11.11,13.63,2.84,0.58,,,13.63,,,0.69,1.07,1.19,0.23,203.46,1.64,0.58,,1.35,,,30.38,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,41.92,,8.8,,,,,,43.28,,18.82,42.03,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,,,,,,,,,,,,1.55,1.54,,,,,1.54,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,32.14,43.85,0.8,6.5,9.9,9.3,1.9,,10.9,45.33,3.19,29.52,42.57,0.46,0.43,0.03,47.64,0.43,,240.44,,10.41,2.69,,0.18,1.72,30.88,12.95,,13.46,7.65,7.13,8.93,3.24,0.23,,,1.76,,,,6.54,48.01,34.69,13.27,,21.89,,26.47,0.73,9.6,10.68,6.68,1.96,,0.93,,,,0.59,0.77,,,3,,,,0.73,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.67,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,45.29,,26.2,1.3,1.9,54.1,,40.7,32.87,1.47,,40.9,2.22,1,0.58,122.59,2.84,123.63,71.14,51.83,,0.31,,0.14,1.31,,,,,15.09,3,2.16,,0.61,,,1.31,47.62,15.64,24.15,,382.1,,,,4.02,,,1.55,44.58,10.35,3.14,1.72,,,,,,0.94,0.54,,,20.55,,,2.66,1.94,1.91,1.82,,,3.38,,,,,17.41,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,0.25,62.3,,1.9,,24.6,36.9,26.2,9.9,60.18,0.3,2.58,62.29,3.65,0.5,0.22,89.13,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.55,33.8,245.49,38.62,20.28,4.73,5.08,2.35,0.7,2.07,0.44,0.3,29.07,,14.6,7.72,82.34,55.69,6.1,,10.89,,11.93,2.14,43.12,32.07,3.41,4.69,,,,,226.95,4.62,,,,131.7,115.6,,2.4,14.95,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,58.55,,3.5,3.1,5.9,8.5,,13.3,60.7,5.23,6.74,58.12,1.34,0.12,0.02,63.15,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.38,18.63,9.81,18.59,,,,3.15,5.37,0.43,16.95,8,4.47,15.11,,,,65.67,28.57,2.2,,13.95,,10.47,1.29,15.18,15.42,38.55,2.11,,,,,12.46,0.97,0.9,,,6.56,13.18,,2.57,1.37,0.96,3.61,5.64,4.64,8.64,,2.4,,8.35,15.71,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,55.41,,,37.5,3,54.7,2.1,3,63.4,5.25,,57.07,0.68,0.1,0.03,16.8,0.3,,17.78,7.05,4.01,0.46,,1.16,5.27,21.47,14.57,30.09,,15.2,9.46,7.56,4.66,0.62,25.13,4.53,5.3,24.08,,,,18.48,50.75,3.03,,20.25,,35.71,1.21,27.54,22.05,0.76,5.56,,,,14.41,22.13,1.09,1.28,,,15.73,180.65,,1.23,1.22,0.3,2.58,145.65,4.96,4.38,,4.69,,6.45,35.74,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,16.77,38.01,,13.2,19.2,20.9,32.5,,12.8,38.94,1.01,5.81,37.38,5.34,0.57,0.38,189.99,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.51,12.45,9.97,25.86,,,,1.45,8.03,0.63,5.62,4.21,0.55,,18.69,,,193.94,26.58,7.47,,7.92,,11.5,2.38,16.9,16.9,1.13,1.34,,0.88,2.06,,23.82,1.71,1.16,,6.46,17.39,21.71,1.06,1.55,3.88,2.49,9.28,25.94,16.01,15.11,,13.24,,2.5,27.45,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,55.07,,23.7,,70.5,43.2,,17.2,54.74,,9.07,55.33,10.69,1.8,0.77,30.14,4.85,127.05,39.64,41.69,0.99,0.24,,,,28.71,21.31,103.66,19.35,16.14,7.57,5.62,3.48,0.74,5.43,0.98,,75.19,,8.7,8.7,35.58,54.75,19.46,,14.55,,19.96,5.15,38.54,24.91,1.3,5.59,,,,,103.22,2.97,,,33.86,32.27,118.2,1.16,,8.94,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,33.56,1.6,5.6,,19.8,,7.4,17.4,40.97,,32.08,33.97,6.51,0.44,7.11,257.65,1.23,93.25,35.54,84.83,0.16,0.03,,,,27.5,22.8,37.89,23.15,20.04,4.51,4.76,3.64,0.61,12.55,2.53,,27.17,16.18,11.7,9.11,334.88,70.06,,,11.8,,17.29,5.16,42.45,28.88,2.31,5.01,,0.92,1.75,,40.19,2.8,0.64,,232.12,32.12,95.32,2.13,1.92,6.1,1.09,7.55,48.5,16.7,12.62,,9.29,,,34.75,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,47.72,,19.5,19.7,,25.8,,31,68.92,4.53,,54.72,1.08,0.61,0.35,53.27,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.51,13.22,5.95,,,,0.93,1,7.56,0.27,,,4.51,11.56,,7,9.1,117.61,18.02,1.74,,2.41,,7.35,0.74,16.86,9.98,,0.38,,,,,,0.57,0.23,,,2.52,,,0.89,0.74,0.74,1.25,5.6,5.14,4.56,,2.97,,,6.21,,,9,1561179126.0,Airlines,Transportation
ALHC,,70.32,,72.1,,,,,24.1,70.76,,,70.34,2.59,0.91,1.77,7.88,1.57,,42.99,21.92,,1.3,,,,,,,,1531.63,0.55,0.68,,0.21,,,,,,,24.1,16.21,10.61,,,,,,11.5,,,,0.74,,,,,,,,,78.8,,,,,16.42,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,6.62,38.77,,79.1,,,,13,4.5,41.58,,17.91,39.57,0.68,0.11,0.09,7.75,1.57,,67.19,70.3,23.89,0.65,,,,,56.49,26.42,16.58,10.87,1.99,2.21,,0.42,8.38,6.17,,10.15,,11.7,3.74,8.66,33.94,0.16,,,,0.64,0.94,,11.4,,1.24,,,,,14.9,,,,,9.45,,,,,1.57,,,,,,0.19,,2.42,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,45.57,,10.7,,,,2.3,41,47.16,,13.78,43.93,1.38,0.47,0.6,42.02,0.65,4.72,8.82,12.55,4.16,0.96,,,,15.41,7.48,,8.27,4.27,0.62,0.66,6.49,0.27,,,,9.66,0.5,15.97,6.09,56.3,18.14,8.11,,2.34,,7.91,1.33,22.47,9.98,,0.51,,,,,,1.1,0.46,,,4.81,,,1.1,2.72,0.63,1.66,4.83,4.52,6.18,,3.95,,2.12,11.5,,,9,5021548560.999999,Airlines,Transportation
ALKS,,37.6,,2.4,,,,101.1,14.4,31.32,,1.66,35.18,4.09,1.62,2.01,23.4,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.64,5.93,9.09,9.13,8.48,2.5,2.08,15.06,0.59,22.84,9.96,,10.25,,,,32.9,85.31,21.29,,25.17,,29.25,3.15,9.25,12.32,,2.32,,,,,10.13,1.36,0.54,,6.61,8.99,14.56,,2.35,3.38,2.77,20.4,107.56,32.98,35.61,,61.8,,0.46,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,60.47,54.83,,,,6.2,,19.5,27.8,45.83,,5.71,52.29,20.51,2.35,4.52,27.44,3.92,,13.97,34.74,,0.06,,,,,,,,,,9.28,,0.81,,,,,,,,23.39,55.53,,,,,,8.29,,,,9.3,,,,,,,,211.04,37.58,,,,,19.05,3.92,,,,,,,,1.25,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,16.06,43.02,1.4,18.3,12,20.2,9.9,7,12.2,49.45,3.15,14.58,44.19,4.19,0.38,0.2,121.82,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.5,17.17,14.84,24.87,15.15,13.94,3.29,3.39,5.82,0.32,13.63,4.63,1.58,17.4,13.98,6.6,3.2,130.91,43.68,7.76,,14.93,,19.8,7.89,19.87,19.08,2.39,2.97,,0.71,1.07,,21.78,,0.93,,,18.45,19.16,1.89,1.71,,0.87,12.83,112.3,21.04,44.45,,18.98,,2.93,27.79,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,48.05,,,,34.2,28.3,,50.6,46.06,,,47.38,1.19,2.52,1.82,148.43,3.17,116.08,74.81,51.55,,,,,,,,138.51,,,9.46,8.84,,,6.38,0.68,,,,,14.7,357.25,83.95,,,,,,,,,,9.46,,,,,165.47,,0.11,,,107.48,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,32.42,35.47,,13.5,,4.1,,11.7,10,14.96,,22.06,28.25,4.52,4.13,1.42,65.38,5.51,119.25,56.26,50.43,3.33,0.72,,,,26.77,19.34,17.55,,,3.31,3.42,3.74,0.49,19.49,5.32,,30.93,15.81,,4.2,68.87,63.64,22.86,,10.08,,8.57,4.5,38.46,38.46,1.98,4,,1.35,0.66,,20.53,3.35,,,13.71,18.91,31.82,2.82,2.42,6.56,5.03,6.37,61.8,9.19,13.45,,9.75,,0.94,521.95,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,55.5,49.62,7.9,27.7,10.6,26.2,41.4,22.8,22.3,60.09,2.04,37.53,52.66,2.32,1.06,0.23,75.81,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.27,9.2,7.92,13.02,8.96,7.67,2.73,2.75,10.87,0.27,21.15,9.83,1.32,10.28,15.72,7.18,5.09,59.81,47.84,8.88,,21.8,,29.94,4.94,10.12,10.12,1.37,2.22,,0.32,0.65,,10.49,,0.97,,,8.96,11.31,1.16,0.77,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.84,17.31,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,9.71,49.1,,19.3,,12,5.2,58.3,5.8,28.48,,11.03,42.79,7.85,1.88,1.65,87.4,2.46,,19.09,81.28,4.59,0.44,,,,202.08,95.34,54,,49.77,10.71,11.36,0.49,0.55,21.03,1.8,,71,,12,9.1,71.51,80.64,2.59,,1.55,,2.58,9.51,728.33,298.29,,11.73,,,,,57.24,20.33,,,63.8,52.59,138.95,,6.81,31.21,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,46.98,60.3,1.8,3.9,62.5,14.8,37.5,,13,60.87,2.68,15.61,60.62,3.07,0.16,0.25,127.57,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.12,15.61,10.46,20.87,10.45,7.77,1.1,1.14,6.41,0.29,5.48,5.6,2.13,13.42,7.96,17.98,4.7,112.27,17.8,7.57,,5.1,,7.14,4.28,19.9,14.32,11.93,1.02,,,,,18.61,2.51,1.21,,,9.38,13.2,2.65,2.5,9.91,0.82,6.62,33.3,17.69,21.38,,12.1,,5.58,22.44,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,72,53.24,,0.6,,,,,13.8,54.6,,52.63,53.88,,0.26,0.06,13.88,1.18,207.73,132.43,97.93,,,,,,,,,,,,43.72,,,,,,,,,,0.0,,,,,,,,,,,31.12,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,28.87,46.48,,5.4,,24.4,7.4,11.7,4.1,52.97,8.48,15,45.92,1.84,11.18,0.48,212.2,14.2,,,200.14,5.3,4.75,,1.43,8.48,9.73,8,15.69,,,,7.07,10.28,0.17,45.07,9.71,8.48,,18.61,,,266.31,,1.45,,45.97,,38.79,4.71,10.14,16.81,3.11,4.66,,,,12.1,10.35,1.88,0.6,,,10.35,,1.88,0.96,4.71,14.2,7.65,163.51,12.52,44.47,,10.73,,8.35,12.31,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,35.55,58.2,,,,83.5,3,2,4.3,61.45,8.98,3.9,58.1,1.83,0.24,0.01,14.65,1.25,,19.98,30.76,3.35,1.48,,1.13,6.14,13.82,10.77,16.38,11.07,9.53,9.31,9.01,7.24,0.37,55,8.83,6.14,15.72,,,1.61,12.4,63.09,2.95,,34.38,,56.2,3.27,18.54,18.31,,6.25,,,,,11.37,2.45,,,,8.77,14.41,,1.31,7.4,1.25,6.76,19.56,13.06,18.05,,8.39,,6.28,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,49.02,54.26,3,19.3,10.5,24.6,24.5,34.9,19,38.66,1.11,32.63,51.11,12,1.1,1.26,215.08,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.63,20.74,19.69,25.94,22.94,21.68,6.55,6.66,4.82,0.57,25.68,3.82,0.74,25.77,22.58,14.74,2.9,147.13,47.18,32.42,,27.57,,28.87,9.79,24.72,26.1,1.29,6.81,,0.84,0.85,,26.54,3.81,1.88,,32.29,22.99,25.5,1.04,2.2,12.55,1.97,23.76,109.13,36.59,44.98,,32.56,,2.04,44.36,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMC,,51.09,,50,,,73.1,63.7,,41.91,,,48.64,,0.42,0.07,4.33,0.61,8.65,61.54,4.94,20.29,,,,,107.18,21.77,,293.39,29.68,2.18,2.01,0.93,,,,,,38.54,,3.93,39.02,66.71,0.09,,,,0.8,,,,,0.18,,,,,,,0.22,,,,,,,,0.61,,1.73,1.25,,,0.44,,65.93,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,60.07,2.5,,1.6,11.1,18.3,,8.6,66.11,4.9,,60.56,1.9,0.12,0.06,10.17,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,4.89,18.72,12.34,27.11,13.55,10.19,1.53,1.59,5.34,0.24,5.86,5.5,4.92,14.58,17.93,5.4,1,11.61,19.45,3.9,,4.74,,9.32,3.72,22.65,17.97,3.15,1.07,,,,,18.66,,,,,11.43,19.56,1.35,1.66,,0.75,3.87,23.73,9.2,16.26,,7.48,,5.77,12.48,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,33.98,55.49,,92.9,,22.5,8.2,2.3,19.9,56.95,,30.72,57.86,14.42,0.93,2.01,166.9,2.64,133.8,66.24,76.27,0.72,0.05,,,,338.06,64.36,227.58,86.04,53.45,10.45,11.7,0.3,0.83,5.14,0.43,,48.78,20.73,33.17,20.09,116.3,46.76,5.49,,4.9,,2.55,4.81,245.44,104.31,2.24,11.93,,,,,232.45,10.58,2.7,,50.12,160.02,,4.17,4.16,24.12,1.92,1.65,12.56,1.3,2.02,,1.65,,0.49,322.3,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,20.4,46.39,,13.6,11.6,12.4,19.2,9.8,13.2,50.9,1.14,12.52,48.2,5.81,0.15,0.13,169.58,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.61,24.53,20.32,25.89,22.44,18.48,5.76,6.21,4.08,0.6,23.98,4.11,0.66,24.94,12.84,8.7,7.84,165.76,35.65,17.82,,19.57,,25.52,4.37,29.8,27.98,2.86,5.83,,1.62,1.53,,24.33,,1.45,,,22.34,24.06,2.86,1.89,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.65,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,21.23,33.55,0.1,9.8,,,,,3.3,14.47,,,25.83,3.6,0.22,0.23,91.23,1.09,,10.36,50.75,3.94,0.44,,,,52.4,27.44,37.01,15.51,13.44,1.43,1.49,1.91,0.52,4.03,3.04,,20.04,,5.89,5.51,96.69,44.39,5.73,,,,8.12,2.74,,22.22,,1.33,,,,,32.75,,0.96,,,28.38,,,1.14,,1.09,,44.04,4.07,,,,,1.86,29.97,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,17.49,61.71,,18.8,,49.2,,,44,74.25,,11.8,66.44,3.43,0.95,0.78,41.47,1.52,,7.64,40.41,3.25,0.66,,,,17.25,14.85,37.77,,,,1.36,5.8,0.53,3.61,2.78,,,,,,50.12,16.58,4.52,,4.29,,6.36,3.01,31.42,32.6,4.02,1.35,,,,,37.13,4.81,1.12,,,29.31,86.04,,2.23,15.93,1.52,5.94,107.97,13.92,10.45,,8.42,,,135.61,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,12.23,57.67,9,19.6,,22.9,13.4,,3.9,70.07,,15.16,62.26,2.59,1.8,0.45,162.6,2.63,,306.91,79.39,1.96,0.7,,,0.02,5.31,5.09,7.84,9.71,8.92,3.13,3.22,18.83,0.4,41.04,16.16,0.02,7.56,33.71,12.41,,143.59,54.63,5.73,,33.73,,34.62,1.47,9.02,7.83,0.34,3.3,,,,,8.04,,1.01,,,7.93,10.37,0.31,0.52,,2.63,7.66,1871.25,14.78,19.84,,7.94,,11.52,13.19,,,10,4716965966.0,Investment Managers,Finance
