Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGL,,38.36,,,,,5.8,,47.5,31.69,,,38.24,2.46,0.43,10.9,6.48,1.5,,87.34,85.41,,0.06,,,,,,,,,0.31,0.48,,0.38,,,,307.49,,,,48.11,4.18,,,,,,2.87,,,,0.61,,,,,,,,,4.76,,,,,3.66,1.5,,,,,,,,7.58,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,47.3,,1.1,,,4.2,,1.7,39.74,5.58,,46.27,0.59,0.02,0.01,31.62,0.65,31.1,111.66,68.19,5.37,0.62,,0.87,5.69,22.6,10.6,,20.31,10.19,2.81,2.9,4.42,0.45,,,5.69,13.92,,2.87,3.47,48.71,33.35,2.27,,9.46,,11.19,0.61,15.24,15.24,,1.44,,,,,,0.72,,,,13.03,,,3.27,0.74,0.56,1.87,3.32,2.84,4.03,,2.27,,,10.52,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,22.65,43.64,2.6,7.2,,17.4,91,38.6,17.5,45.5,3.27,,44.72,1.4,0.61,0.27,9.99,1.89,217.27,60.98,27.31,2.37,1.16,,0.23,3.31,6.39,3.45,8.26,,,,1.51,15.65,0.38,18.31,24.45,3.31,,25.1,,,12.16,35.1,1.95,,10.45,,18.13,0.84,7.27,6.9,0.3,0.76,,0.2,0.12,,4.17,0.52,0.67,,,2.18,4.72,0.45,0.5,0.88,1,4.63,13.29,12.84,12.49,,6.73,,,25.83,,,6,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,74.46,,15.3,,3.5,,77.9,9.4,87.93,,,80.66,1.16,0.14,0.03,9.88,1.63,35.28,31.97,66.9,4.87,1.24,,,,37.05,10.3,25.85,28.01,8.99,1.99,1.86,3.07,0.39,8.19,7.17,,18.19,,,5.41,18.65,35.48,0.94,,,,6.1,1.41,,93.02,,1.17,,,,,14.17,,,,,7.3,,,,,1.25,,13.01,2.98,,,3.36,,2.1,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,11.21,42.53,,12.4,,,,50.5,3.4,34.77,,28.43,39.2,12.95,1.27,4.81,80.96,2.01,34.75,39.59,50.25,0.94,0.11,,,,100.83,81.29,87.43,,,7.48,9.15,0.99,0.66,10.47,1.1,,,,,,76.23,60.56,,,38.27,,6.99,9.46,24.97,76.61,,9.23,,,,,88.92,6.52,3.11,,32.91,60.17,110.5,,6.24,12.3,1.94,32.52,61.19,10.96,53.19,,41.84,,0.02,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,55.61,,,,4.2,,,,63.29,,,58.43,0.55,0.13,0.02,9.99,1.31,16.64,32.04,42.83,32.37,1.33,,,,,46.2,107.46,12.44,4.93,0.97,1.07,,0.37,0.99,2.94,,11.05,,,6.48,24.44,11.64,1.24,,,,5.13,0.59,,,,0.34,,,,,32.33,,,,,2.47,,,,,1.05,,,,,,3.16,,3.38,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,25.79,,4.7,,12.5,,10.7,11.6,13.4,5.95,9.92,20.21,0.48,0.15,0.02,10.34,1.64,,97.95,73.11,9.26,1.89,,,7.45,32.74,13.32,18.71,,,,3.35,3.05,0.31,17.93,16.83,7.88,45.33,25.58,,,19.93,26.61,0.99,,0.38,,8.8,0.86,,,,1.16,,,,10.37,6.03,,0.64,,,6.03,,3.72,0.43,0.99,1.64,0.1,69.05,3.11,0.37,,2.13,,,17.18,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,13.2,55.74,,,,,,,4.5,62.64,,,57.98,12.14,6.68,288.96,30.1,8.16,,84.02,163.8,,,,,,,,,,16.55,7.15,9.5,,0.85,,,,,,,14.7,32.16,60.97,,,,,,3.79,,,,11.62,,,,,,,,5.98,4.67,,,,,3.96,8.16,,,,,,,,,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,54.72,1.3,8.7,6.4,,,,0.3,58.92,1.37,,56.6,4.1,0.71,0.35,94.49,3.53,80.05,36.62,69.62,2.04,0.54,,0.31,1.09,18.97,13.31,76.19,,,,2.93,5.27,0.51,3.85,1.46,1.12,,3.75,,,100.19,36.68,9.92,,9.04,,15.01,3.15,29.28,28.36,3.78,2.65,,1.49,6.09,,68.85,2.34,1.19,,,21.48,41.22,,1.94,4.17,2.78,5.88,24.71,11.42,11.24,,8.77,,,31.69,,,10,2822970018.0,Textiles,Process Industries
AIR,5.28,57.94,0.2,7,,24.5,52.8,53,,49.42,,,57.88,4.17,0.17,0.19,64.99,3.14,124.26,37.51,33.34,2.54,0.3,,,,24.84,19.09,92.66,,,1.05,1.2,4.03,0.59,1.3,1.21,,15.82,7.54,,5.75,56.14,18.77,6.48,,3.14,,6.27,2.02,34.01,30.63,8.06,1.06,,,,,82.45,1.84,1.43,,6.01,37.72,,4.8,1.9,2.54,1.44,3.76,13.77,7.21,6.22,,7.81,,,50.88,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,28.23,0.9,22.8,,28.3,39.4,,,14.71,5.17,,22.16,1.07,0.26,0.03,30.39,0.53,,,,2.76,1.37,,0.43,5.96,9.13,6.44,38.12,35.8,13.19,8.3,9.14,10.95,0.38,23.99,4.49,5.96,196.08,1.69,,5.28,43.66,66.37,1.32,,77.43,,20.79,1.86,7.14,,,5.49,,,,15.04,22.9,,0.85,,,12.17,6.34,,1.59,1.89,0.53,9.9,682.31,14.25,28.67,,2.63,,7.64,8.12,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,24.7,60.42,,20.1,3.1,50.1,42.6,4.5,10.6,55.88,0.88,15.01,59.25,7.42,0.92,0.69,188.82,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.76,15.04,13.59,18.62,,,,1.67,6.65,0.58,8.95,5.51,0.79,,23.37,,,139.8,29.44,31.74,,8.39,,10.93,4.52,19.69,19.85,1.39,1.65,,1.11,1.05,,18.44,2.86,1.85,,14.4,17.42,18.22,0.95,2.09,9.18,2.59,13.96,46.98,22.44,25.72,,17.96,,1.75,41.33,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,40.74,,,,,,,,36.93,,,38.3,,1.05,1.17,0.85,1.05,,,,7.19,21.52,,,,3.82,3.82,4.1,,,,1.69,26.18,0.04,41.19,18.36,,,,,,54.6,47.56,3.56,,2141.78,,41.94,15.24,0.06,3.97,,1.49,,,,,3.09,1.47,,14.17,14.17,3.09,0.06,,0.14,14.5,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,2.13,38.45,1.9,,,,,,8.5,25.52,,,33.92,0.28,1.36,0.1,7.26,2.39,,,7.89,,3.62,,,,,,,,,,11.96,,0.17,,,,,,,,8.11,60.6,0.31,,,,6.21,2.88,,,,5.5,,,,21.15,,,,,,20.37,,,,3.04,2.39,,,,,,0.55,,4.76,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,26.03,62.34,,15.9,6.9,5.9,22.9,,8.5,67.25,1.2,2.39,65.37,1.2,0.03,0.12,243.55,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.9,40.66,27.66,32.78,17.29,16.44,5.23,5.98,2.46,0.21,18.25,3.47,0.98,23.92,16.08,,10.36,207.06,42.15,6.27,,9.63,,18.46,4.91,54.96,27.83,2.21,5.31,,1.14,1.33,,29.17,,2.52,,,26.39,36.94,2.09,2.4,,1.03,2,71.64,7.96,9.58,,3.46,,,61.01,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKO.B,,47,,3,22.5,18.2,16.4,29.4,17.4,36.69,14.35,,44.31,2.1,0.54,0.37,14.73,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,7.35,6.99,6.99,11.18,6.56,4.93,0.9,0.91,14.31,0.3,8.59,12.23,7.35,,18.41,,,15.74,39.29,6.63,,7.25,,13.47,2.17,10.07,9.2,0.92,0.71,,0.77,0.29,,7.86,1.01,0.73,,,4.92,21.52,1.08,0.63,2.52,1.08,6.93,43.28,17.01,22.57,,11.66,,10.15,12.58,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,19.71,40.78,,0.9,35.4,10.9,60.2,10.8,7,28.7,2.96,21.63,35.94,0.49,0.15,0.03,16.61,0.87,,203.63,52.36,8.49,1.18,,3.6,4.39,38.84,15.65,22.89,,18.99,,10.53,2.57,0.38,45.99,9.26,4.39,78.13,5.36,,,17.31,67.97,0.57,,5.87,,15.58,0.96,82,,,4.61,,,,9.9,10.03,,0.55,,,10.03,,,0.64,1.02,0.87,0.47,272.25,2.33,1.19,,1.52,,4.5,27.33,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,58.18,,15.6,,2,0.3,,,60.58,,,60.24,,19.5,,,20.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28,,,,,,,,,,,,3.02,2.9,,,,,2.28,20.25,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,,40.19,0.8,6.5,9.9,9.3,1.9,,10.9,27.92,3.72,6.65,35.08,0.43,0.35,0.02,39.81,0.36,,227.45,,10.22,2.68,,0.17,2.04,28.65,12.33,,13.46,7.65,7.13,8.62,3.49,0.24,,,2.11,,,,9.78,48.89,35.8,13.7,,22.89,,27.59,0.62,7.72,8.55,5.34,1.65,,0.74,,,,0.48,0.63,,,2.53,,,,0.62,0.36,2.08,3.02,2.85,8.94,,2.08,,,9.09,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,51.92,,26.2,1.3,1.9,54.1,,40.7,62.42,1.43,,55.98,2.23,0.25,0.21,128.59,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.32,48.67,22.27,,61.04,14,2.88,1.84,2.05,0.52,,,1.32,26.67,15.63,11.25,1.53,441.18,12.33,1.56,,16.36,,1.88,1.52,9.11,5.42,1.64,1.49,,,,,,0.72,0.5,,,10.8,,0.34,2.97,1.9,0.86,8.81,4,2.55,16.98,,,,,17.31,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,7.51,63.24,,,,10.1,4,21.9,2.8,75.84,0.29,,68.33,,0.35,,,1.87,187.79,81.38,67.86,,,,0.09,0.29,53.24,39.77,152.22,36.54,19.68,4.36,4.68,1.88,,2.83,0.66,0.29,26.32,,24.3,5.06,,55.27,,,4.8,,9.14,1.9,90.2,32.87,6.2,4.12,,,,,138.93,7.31,,,,48.88,,,,36.57,1.11,1.5,13.16,3,2.16,,2.21,,,,,,3,40940421157.00487,Medical Specialties,Health Technology
ALE,,37.32,,3.5,3.1,5.9,8.5,,13.3,26.22,5.78,5.81,33.62,1.25,0.19,0.04,56.66,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.87,17.23,9.07,15.78,,,,2.64,5.8,0.42,16.71,9.7,5.02,13.44,,6.3,,75.63,26.06,2.24,,13.15,,9.62,1.15,13.07,13.24,33.1,1.72,,,,,10.28,0.85,0.74,,,5.51,11.62,,2.26,1.22,0.78,3.7,5.58,4.63,8.99,,2.42,,8.33,14.2,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,39.99,,,6.4,20.5,79.3,,,31.98,5.22,,37.82,0.69,0.08,0.02,16.97,1.73,80.64,23.11,17.7,4.75,0.5,,1.34,5.19,24.53,16.12,49.76,,16.37,9.97,7.64,4.08,0.58,15.34,2.82,5.23,25.7,,,,15.18,45.41,3.06,,,,30.12,1.2,,25.93,1.96,5.46,,,,303.75,35.59,1.18,1.25,,,18.04,,,1.34,1.21,1.73,,78.65,4.36,,,4.03,,8.06,28.64,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,19.16,36.66,,13.2,19.2,20.9,32.5,,12.8,17.01,0.89,25.12,29.14,6.01,0.24,0.22,202.08,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.46,12.76,10.3,27.49,,,,1.52,7.84,0.66,5.53,3.93,0.52,,17.67,,,195.07,26.85,7.59,,8.06,,11.72,2.56,17.55,17.55,1.17,1.41,,0.93,2.25,,25.61,1.85,1.25,,7.39,18.23,22.24,1.18,1.59,4.28,1.99,9.64,27.02,16.72,15.85,,13.53,,1.81,30.16,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,62.21,,14.3,,29.8,,45.3,13.2,68.61,,,64.93,10.52,1.78,0.78,30.96,4.57,120.73,41.87,41.23,0.88,0.24,,,,24.59,19.63,81.65,19.35,16.14,6.88,5.74,4.07,0.73,7.03,1.24,,41.16,,,5.91,38.97,56.05,39.22,,20.57,,22.32,5.4,27.78,23.85,,5.74,,,,,81.54,3.14,,,50.75,28.55,57.26,,,9.56,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGN,,63.06,1,4.9,,12.2,,17,17.4,56.38,,,61.88,6.88,0.47,10.03,313.2,1.18,98.34,36.73,84.3,0.13,0.03,,,,34.92,29.96,35.75,29.21,26.93,5.69,5.94,2.86,0.6,16.61,2.69,,35.97,16.23,18.6,4.82,352.07,70.09,,,11.52,,17,6.56,53.41,39.25,4.18,6.17,,1.27,1.5,,37.2,3.67,0.8,,,30.38,48.39,2.84,2.26,7.67,1.04,7.32,47.36,16.28,12.26,,9.08,,1.14,43.17,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,42.88,,7.5,,,,,3.6,25.75,2.42,,37.68,1.36,0.89,0.34,75.22,1.09,6.63,10.71,9.73,5.55,1.8,,0.15,2.39,10.66,6.6,,,,0.99,1.13,9.38,0.27,,,2.39,9.56,,,24.8,207.35,19.83,2.31,,4.69,,9.95,1.04,11.93,9.67,,0.53,,,,,,0.67,0.31,,,2.98,21.05,,2.18,1.04,1.05,2.52,8.59,7.29,8.99,,5.76,,,8.53,,,9,1561179126.0,Airlines,Transportation
ALHC,,38.56,,,,,,,16.7,31.71,,18.85,36.64,1.74,1.26,3.02,6.92,1.63,,42.45,21.26,,0.91,,,,,,,,3061.45,0.39,0.48,,0.25,,,,,,,20.66,15.67,11,,,,,,6.22,,,,0.67,,,,,,,,,15.38,,,,,8.76,1.63,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,53.82,,80.6,,,,9.1,0.9,48.45,,18.61,50.89,0.74,0.16,0.13,9.25,1.27,,67.47,70.8,10.35,0.62,,,,,26.25,31.36,15.21,10.11,1.98,2.08,,0.42,6.63,4.86,,11.62,,,5.46,9.0,33.43,0.36,,,,1.38,1.02,,12.99,,1.36,,,,,20.86,,,,,12.08,,,,,1.27,,,,,,0.46,,3.31,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,52.32,,10.7,,,,2.3,41,42.47,,,50.9,1.37,0.4,0.47,38.5,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.26,9.08,,7.86,4.27,0.61,0.65,6.15,0.28,,,,,1.83,,,60.5,17.93,8.9,,2.25,,8.03,1.16,20.83,8.36,,0.46,,,,,,0.94,0.4,,,4.62,,,1.05,2.29,0.58,1.61,4.57,4.25,5.98,,4.15,,2.81,9.98,,,9,5021548560.999999,Airlines,Transportation
ALKS,9.75,57.03,,2.4,,,,101.1,14.4,57.44,,9.83,57.34,4.35,1.49,2.08,29.71,2.86,269.56,88.65,60.87,0.72,0.31,,,,10.39,8.89,13.07,9.67,8.86,3.09,2.78,9.62,0.56,21.24,7.04,,11.75,,,,32.57,84.79,17.98,,21.39,,24.9,4.17,14.51,21.15,,3.06,,,,,14.54,2.03,0.68,,8.98,12.78,20.51,,2.93,4.49,2.5,16.96,99.05,27.83,30.21,,53.91,,0.35,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,58.41,55.33,,,,,,3.2,36.4,55.51,,45.31,54.91,8.6,3.62,1.74,25.74,4.73,,10.94,34.72,,0.32,,,,,,,,,,9.57,,0.67,,,,,,,,21.44,53.35,,,,,,7.64,,,,9.64,,,,,,,,135.47,33.87,,,,,18,4.73,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,10.5,51.92,1.4,18.3,12,20.2,9.9,7,12.2,32.87,2.92,13.68,46.26,4.24,0.43,0.23,129.29,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.4,18.02,15.57,24.78,16.08,14,3.46,3.51,5.55,0.31,14.14,4.59,1.49,18.37,12.78,8.3,4.29,134.42,43.32,7.69,,14.8,,19.61,8.53,21,20.15,2.52,3.11,,0.83,1.19,,21.97,,0.98,,,18.89,19.53,2.29,1.77,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.64,30.19,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,40.94,,,,34.2,28.3,,50.6,49.88,,,43.19,1.24,2.52,1.87,159.0,3.08,128.46,82.18,53.15,,,,,,,,449.36,,,10.13,10.31,,,2.29,0.21,,,,,21.68,350.8,83.02,,,,,,,,,,11.06,,,,,822.07,,0.13,,,231.28,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,21.67,72.75,,13.5,,4.1,,11.7,10,83.32,,6.69,76.74,4.88,3.98,1.33,75.36,5.46,126.08,58.71,50.87,3.62,0.76,,,,35.04,24.4,29.13,,,3.84,4.02,2.85,0.48,13.81,3.28,,39.55,18.33,,7.08,68.52,63.12,19.49,,9.19,,7.58,5.39,48.34,48.34,2.49,4.61,,1.72,1.08,,33.45,4.24,,,18.25,29.95,65.48,2.96,2.89,8.25,4.91,5.86,52.37,8.32,12.57,,8.71,,0.78,926.83,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,26.38,82.88,7.2,26.9,10.6,20,41.4,30.1,22.3,88.76,1.98,2.69,85.71,2.46,1.11,0.22,75.35,2.5,61.39,51.4,44.88,2.39,2.03,,0.12,1.23,9.25,8.25,12.16,9.53,8.09,2.79,2.85,10.81,0.25,23.43,10.62,1.34,10.3,13.84,6.62,3,58.73,48.44,8.59,,22.18,,30.28,5.43,10.06,10.06,1.97,2.23,,0.32,0.56,,9.5,,0.97,,,8.62,11.62,1.51,0.76,,1.94,13.81,98.4,21.36,63.07,,18.03,,3.63,18.03,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,31.26,46.83,,19.3,,12,5.2,58.3,5.8,36.07,,32.81,42.47,7.16,1.44,1.38,84.52,2.16,,21.15,86.5,5.86,0.48,,,,368.57,119.35,58.96,,47.13,10.34,11.27,0.27,0.52,19.11,1.67,,69.72,,12,8.04,73.57,80.12,0.04,,,,0.04,9.84,,1639.81,,11.22,,,,,58.52,54.18,,,143.25,53.9,236.2,,6.96,40.83,2.16,,26.54,1.94,,,,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,14.38,60.98,1.8,3.9,62.5,14.8,37.5,,13,68.73,2.91,13.4,63.24,2.88,0.12,0.25,114.63,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.36,15.41,10.03,26.57,9.57,7.05,0.99,1.04,6.49,0.31,3.9,4.38,2.41,11.98,6.68,28,6.87,109.68,17.39,7.42,,4.66,,6.59,3.65,19.63,13.71,11.43,0.92,,,,,23.17,2.24,1.12,,,9.73,14.21,,2.04,7.96,0.73,6.07,30.85,16.5,19.04,,11.04,,4.24,19.94,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALX,4.27,44.1,,5.4,,24.4,7.4,11.7,4.1,32.31,8.38,22.53,39.89,1.82,10.14,0.49,214.88,13.04,,,211.22,5.59,4.6,,1.54,8.42,10.28,8.46,15.14,,,,7.34,9.73,0.17,48.5,10,8.42,,16.21,,,265.04,,1.45,,45.53,,37.57,4.59,10.69,18.31,3.39,4.87,,,,13.2,10.05,1.94,0.61,,,10.05,,2.71,0.92,4.59,13.04,7.3,152.92,11.86,42.23,,9.86,,8.29,12.56,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,15.01,71.75,0.4,,,,7.4,,2.4,89.69,51.79,2.68,79.6,1.67,,,13.17,0.86,,3.41,29.6,3.59,1.52,,1.22,6.8,13.68,10.59,29.67,10.42,8.98,8.92,8.78,7.31,0.37,29.59,5.14,6.8,14.27,,,3.39,11.19,61.96,2.79,,32.38,,55.43,2.92,17.98,17.74,,5.74,,,,,19.56,2.33,,,,8.56,14.15,,1.27,6.87,0.86,6.18,18.92,12.48,16.27,,7.86,,4.02,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,48.92,69.96,3,19.3,10.5,24.6,24.5,34.9,19,73.17,1.11,15.61,71.32,9.38,1.06,1.35,202.86,2.71,151.67,40.26,71.65,0.63,0.32,,0.15,0.63,20.01,18.91,21.73,21.67,20.49,6.21,6.32,5,0.55,29.1,4.55,0.63,24.81,22.67,10.14,5.49,146.39,46.98,24.6,,27.03,,28.89,9.72,23.95,25.41,1.25,6.47,,0.81,0.71,,22.24,3.76,1.82,,33.31,19.58,21.78,1.01,2.08,12.63,1.91,23.9,108.48,37.38,46.83,,33.2,,2.11,44.35,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,56.98,,5.4,,,,,8.4,75.16,,,63.35,14.73,2.93,37.88,57.99,3.69,137.12,66.79,51.88,,0.01,,,,,,128.83,,,8.28,8.02,,0.86,6.22,0.7,,,,,4.56,57.11,60.27,,,,,,3.86,,,,8.68,,,,,138.59,,1.25,18.01,12.47,79.47,,,2.95,10.21,3.28,,,,,,,,0.15,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,33.81,0.3,,,17.8,,,12.1,18.74,11.87,9.22,28.33,1.15,0.12,0.04,3.36,1.13,45.78,95.81,42.46,6.76,15.62,,,12.16,59.07,12.34,,20.23,7.88,1.09,1.09,1.69,0.04,4.93,12.05,12.16,14.75,,,2,0.0,10.45,0.88,,0.38,,2.52,8.44,,,,0.44,,,,,,,,,,4.25,,,,,0.79,0.32,5.85,3.3,4.79,,8.68,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,46.16,,,,,,,,42.93,,,48.29,,0.48,0.08,4.81,0.64,8.11,61,4.03,31.9,,,,,,33.18,,293.39,31.76,2.18,2.06,,,,,,,37.67,,4.88,50.35,65.87,0.03,,,,0.3,,,,,0.16,,,,,,,0.2,,,,,,,,0.64,,,,,,0.15,,83.27,,,,5,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,44.43,2.5,,1.6,11.1,18.3,,8.6,45.85,5.52,1.27,45.27,1.83,0.11,0.06,8.95,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.39,17.69,11.65,24.72,12.95,9.67,1.4,1.45,5.65,0.24,5.86,6.23,5.47,14.03,25.05,3.48,3.08,12.55,18.96,3.92,,4.58,,9.11,3.33,20.82,16.12,2.83,0.95,,,,,16.23,,,,,9.91,17.25,0.67,1.46,,0.71,3.77,23.5,9,15.69,,7.5,,8.41,11.39,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,125.02,56.22,,92.9,,22.5,8.2,2.3,19.9,54.89,,73.35,54.9,14.78,0.86,1.92,177.99,2.51,127.65,72.22,73.73,0.72,0.05,,,,470.94,67.88,251.23,79.59,45.89,11.25,12.42,0.21,0.82,4.94,0.39,,52.63,20.68,73.6,16.94,115.11,46.12,3.78,,3.77,,1.77,5.09,338.48,122.23,2.63,12.6,,,,,254.72,12.4,3.2,,60.34,171.38,5176.76,4.94,4.43,27.72,1.86,1.26,10.45,0.98,1.55,,1.19,,0.46,352.02,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,15.68,78.11,,13.6,11.6,12.4,19.2,9.8,13.2,94.08,1.05,3.76,84.93,5.67,0.14,0.12,177.77,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.56,26.24,21.86,27.7,23.75,19.56,5.98,6.71,3.81,0.58,24.24,3.87,0.63,26.32,12.4,10,8.34,162.6,36.15,20.87,,19.91,,25.88,4.73,31.55,29.62,3.02,6.28,,1.71,1.62,,25.9,,1.57,,,23.87,25.82,3.08,2.04,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.49,43.21,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,4.03,51.07,0.1,9.8,,,,,3.3,56.62,,1.76,52.97,3.68,0.27,0.26,93.14,1.05,,10.85,49.05,3.78,0.46,,,,48.49,26.7,27.62,16.06,13.94,1.41,1.54,2.06,0.52,5.57,4.05,,20.79,3.07,15,4.6,120.29,44.31,5.53,,,,7.73,2.88,,23.2,,1.38,,,,,24.75,,0.98,,,22.47,,,1.13,,1.05,,51.03,4.5,,,,,2.18,32.48,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,0.09,67.75,,29.7,,22.4,47.1,55.2,17.7,76.58,,,71.74,4.74,1.36,1.18,43.74,2.35,,7.06,41.88,1.82,0.4,,,,16.9,14.69,17.07,,,,1.43,5.92,0.55,8.4,5.75,,,,,,59.7,16.35,7.63,,3.36,,7.61,3.35,43.98,38.37,,1.5,,,,,17.58,3.82,1.26,,,14.7,23.02,,2.54,8.35,2.35,4.46,79.02,13.59,8.05,,8.55,,,266.66,,,4,1531027429.0,Services to the Health Industry,Health Services
AMG,,58.35,9,19.6,,22.9,13.4,,3.9,53.72,,15.4,57.52,2.57,2.03,0.5,156.89,2.61,,302.15,68.29,1.93,0.71,,,0.03,5.1,4.86,7.43,9.47,8.69,3.02,2.98,19.61,0.4,40.13,16.77,0.03,7.22,34.09,10.55,,144.76,56.22,6.5,,31.87,,37.06,1.45,9.05,4.41,0.19,3.15,,,,,7.84,,0.95,,,7.72,11.65,0.18,0.49,,2.61,7.64,1884.23,15.11,20.15,,8.87,,8.02,13.19,,,10,4716965966.0,Investment Managers,Finance
