Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
TR,12.5,45.69,1.3,3.9,3,15,20.4,7.5,28.12,19.3,48.93,1.37,5.51,45.31,6.4,1.51,8.49,30.0,3.73,85.26,14.39,26.76,0.11,0.02,,0.27,1.18,17.57,15.25,24.93,,,,2.79,5.69,0.76,11.19,3.77,1.2,,10.51,,,43.28,33.88,,,12.68,,13.43,2.55,22.66,22.66,2.52,2.86,,,,,25.58,1.91,0.68,,34.09,19.77,25.73,2.88,1.5,3.62,2.24,8.85,38.6,12.13,11.65,,9.18,,1.87,27.03,,,10,2170136455.0,Food: Specialty/Candy,Consumer Non-Durables
TREX,24.04,45.73,2.1,9.1,,11.5,7.8,154.9,10,9.9,52.99,,,46.55,14.68,,0.01,64.14,1.78,52.84,20.2,67.31,0.25,0.11,,,,19.79,17.16,48.03,21.48,18.54,5.7,5.55,5.05,0.71,11.55,2.07,,29.44,17.68,9.39,7.13,74.85,43.15,,,21.07,,28.04,7.79,26.5,26.5,1.82,5.58,,0.85,2.94,,48.29,3.06,0.95,,118.78,23.14,47.39,1.63,3.19,7.95,1.17,23.67,36.63,40.25,35.28,,25.78,,2.05,43.93,,,10,7046827929.000001,Forest Products,Non-Energy Minerals
TRGP,83.02,70.02,0.8,1.9,15.2,,22.1,2.3,25.55,25.9,79.01,0.52,33.84,72.86,2.42,0.06,0.01,168.57,0.65,10.42,45.61,28.74,3.61,5.53,,0.47,1.49,20.63,13.19,117.45,16.95,11.28,2.19,3.06,4.85,0.12,2.61,1.15,1.78,21.39,21.92,35.07,10.34,77.85,23.95,3.18,,6.72,,14.8,14.97,35.49,35.49,,2.27,,,,,87.13,13.85,2.61,,,11.79,26.77,1.42,6.43,121.27,0.53,5.34,15.24,13.57,41.75,,10.03,,,,,,7,18939482467.0,Gas Distributors,Utilities
TRIP,,57.63,,,,,,,,40.2,58.49,,,59.89,1.9,1.28,1.29,15.25,1.68,,111.33,42.31,3.66,1.07,,,,11.48,7.44,15.24,9.87,6.68,0.98,1.02,8.71,0.31,6.72,5.77,,11.92,,84.27,5.23,27.38,91.19,3.16,,1.32,,7.66,2.46,95.31,27.93,,1.23,,,,,16.96,,0.29,,,11.49,853.64,,1,,1.68,0.89,77.07,8.55,2.89,,2.02,,0.58,95.31,,,7,2205046997.9999995,Other Consumer Services,Consumer Services
TRMB,20.78,50.88,0.6,8.4,,5.1,6.1,,,6.9,39.44,,,45.95,3.88,0.48,0.5,60.56,0.99,68.36,46.23,63.33,0.81,0.34,,,,7.36,6.66,29.97,,15.35,4.19,4.22,13.59,0.59,14.09,3.54,,20.05,15.76,8.82,,56.24,62.12,2.74,,40.7,,11.63,2.63,9.9,23.56,3.06,4.05,,1.61,2.33,,28.67,,1.18,,,26.45,7.18,1.95,1.37,,0.88,15.96,442.17,27.29,32.64,,3.63,,,31.87,,,10,12748834603.0,Packaged Software,Technology Services
TRMD,14.95,18.59,,16.6,102,47.3,79.4,65.1,59.68,24.9,4.49,22.72,5.75,11.45,3.16,1.85,0.42,26.96,3.18,39.65,25.29,51.23,1.33,0.62,,0.83,22.72,4.31,3.55,7.87,5.07,3.94,2.75,2.08,23.2,0.59,26.21,16.42,22.72,4.36,23.24,,,24.93,61.66,10.16,,43.72,,42.25,1.25,3.45,3.84,0.1,1.53,,,,,5.81,0.46,1.68,,,2.9,4.06,0.16,1,1.25,2.94,22.95,30.65,27.96,40,,25.54,,16.43,5.94,,,7,2129629553.3762631,Marine Shipping,Transportation
TRNO,32.82,40.44,,12.8,14.9,12.9,18.3,14.2,3.8,12.3,38.93,5.39,24.3,39.96,3.86,1.5,0.24,63.31,1.5,,285.8,,2.94,0.22,,1.18,2.91,37.13,25.71,42.04,,,,19.37,2.69,0.77,46.08,2.62,3.08,38.67,17.21,8.21,15.98,66.64,75.11,6.34,,45.78,,40.5,1.77,34.98,41.6,3.41,16.26,,1.33,1.23,29.34,35.58,1.86,1.04,,,27.93,33.99,2.72,1.56,1.87,1.5,3.95,,4.63,5.26,,3.71,,,48.7,,,10,5091702565.0,Real Estate Investment Trusts,Finance
TROX,29.19,44.84,,1.4,21.3,,,,2489.39,,27.85,12.45,,39.73,1.33,0.27,0.07,13.44,2.98,206.44,61.99,42.38,6.36,1.54,,,3.74,26.79,10.52,,9.69,6.06,1.4,1.65,3.73,0.31,,,3.74,10.47,9.76,,6.94,14.09,15.02,0.97,,,,5.34,1.12,,,,0.74,,,,,,,0.91,,,8.27,,,0.69,1.28,1.08,,4.68,3.41,,,,,,,,,3,2144843529.0000005,Chemicals: Specialty,Process Industries
TRP,38.13,66.14,,,4.7,,,9.3,,3.8,53.2,8.08,30.94,63.37,0.72,0.18,0.04,46.99,0.76,47.74,257.55,84.68,6.3,2.16,,0.95,5.98,17.37,12.58,450.33,17.04,12.68,8.99,7.86,5.76,0.24,1.75,0.44,6.08,16.8,,,2.1,37.99,47.4,2.61,,21.38,,41.88,2.44,19.2,16.01,,4.08,,,,,229.63,1.83,1.17,,,9.14,132.88,,3.99,4.61,0.68,2.84,8.98,6.69,11.22,,4.83,,,23.97,,,9,37460000225.44002,Oil & Gas Pipelines,Industrial Services
TRS,8.23,61.46,1.5,7,,,18.8,,10.11,6.7,49.17,0.58,,59.68,2.06,0.22,0.07,27.32,2.82,100.43,44.43,64.88,3.84,0.7,,0.1,0.58,23.34,12.63,66.58,,7.76,1.66,1.7,4.28,0.5,2.55,2.1,0.58,15.01,,,,29.16,22.56,3.64,,4.44,,7.34,1.64,27.88,17.17,,1.24,,,,,49.24,2.42,0.87,,,14.9,49.17,,0.92,7.7,1.48,2.99,11.04,5.54,6.01,,4.82,,2.1,40.78,,,7,1031084916.9999998,Miscellaneous Manufacturing,Producer Manufacturing
TRU,113.09,55.89,,15.8,11.9,,29.3,,11.71,14.6,47.47,0.71,54.32,52.24,2.79,0.65,0.12,106.64,1.68,,63.8,67.09,4.78,1.25,,0.12,0.39,138.35,35.94,53.3,24.74,16.72,5.79,6.47,0.72,0.38,11.8,1.91,0.39,23.29,0.57,16.91,8.49,82.24,59.96,2.55,,5.46,,17.05,5.02,,30.02,,5.18,,,,,52.32,,,,,27.21,64.57,,2.49,,1.68,2.03,127.72,5.63,5.5,,5.77,,0.26,55.27,,,8,15322890593.000002,Financial Publishing/Services,Commercial Services
TRUP,93.82,67.12,,,,,,,,24.1,63.02,,77.12,67.93,4.14,0.78,2.15,53.07,1.63,,2.87,83.52,13.9,0.42,,,,,223.49,86.75,,,1.55,1.72,,0.38,1.99,1.08,,558.63,,,8.51,69.79,12.62,,,,,,7.26,,,,1.83,,,,,91.92,,0.67,,25.15,57.56,,,17.63,9.06,1.63,,,,,,,,,,,,,1235359451.0,Multi-Line Insurance,Finance
TS,,51.1,0.4,19,104.4,309.3,,47.1,70.49,47.8,36.51,6.24,,45.51,5.16,1.05,4.48,31.39,3.11,169.42,45.22,69.08,0.2,0.04,,0.27,3.82,4.72,3.97,4.59,5.51,4.48,1.21,1.12,21.19,0.79,24.4,18.74,3.82,9.69,28.04,,,39.04,37.6,39.98,,20.36,,22.42,1.05,6.66,6.95,0.18,1.36,,,,,5.61,0.6,0.66,,3.24,4.65,5.42,0.28,0.53,1.14,1.89,13.29,30.76,17.98,16.5,,17.08,,8.97,16.43,,,8,19385677586.587933,Steel,Non-Energy Minerals
TSCO,40.03,34.64,2.4,6.4,40,18.2,13.7,,11.84,13.6,11.23,6.04,7.53,24.77,5.63,0.16,0.08,274.29,1.43,110.27,52.97,,2.69,2.22,,0.41,1.56,24.16,19.01,58.93,22.58,17.57,2.32,2.46,4.14,0.24,4.18,2.08,1.61,24.47,22.21,7.38,4.86,251.25,36.16,33.33,,7.66,,10.19,12.78,26.45,26.45,1.24,2.02,,1.01,1.63,,48.36,4.13,1.18,,,21.75,33.22,1.27,2.45,14.47,0.25,12.04,22.71,21.44,52.25,,16.59,,1.19,39.47,,,10,23158666430.000004,Specialty Stores,Retail Trade
TSEM,85.05,51.95,,17.6,,35,46.1,,36.69,3.1,43.41,,36.12,48.61,8.66,4.25,6.56,44.22,5.9,103.08,47.86,41.65,0.23,0.07,,,,7.13,4.9,13.85,,8.26,2.65,2.9,14.03,0.85,20.96,5.72,,18.99,23.33,4.85,7.74,32.55,23.83,,,35.58,,12.73,2.01,9.98,21.89,1.22,3.7,,,,,17.51,1.43,2.05,6.37,3.99,6.8,10.41,1.01,1.36,2.02,4.94,17.36,41.03,22.1,20.95,,10.54,,0.71,24.7,,,9,2945790279.0,Semiconductors,Electronic Technology
TSN,33.1,44.12,0.8,6.8,4.6,,,,,8.1,42.64,5.28,,44.37,2.94,0.44,0.23,59.03,1.82,37.76,17.75,16.41,5.56,0.61,,1.89,3.28,58.22,14.83,28.35,15.67,9.06,0.54,0.55,1.72,0.48,1.95,4.94,3.31,16.88,,147.83,1.57,62.09,5.7,1.7,,,,1.42,1.16,,57.53,,0.39,,,,,20.25,4.78,0.68,,,9.14,52.25,,0.71,8.94,0.95,,3.89,1.62,,,0.58,,,9.94,,,9,19010424939.0,Food: Meat/Fish/Dairy,Consumer Non-Durables
TT,105.7,53.96,1.7,4.7,12.3,21.9,30.3,19.5,80.17,14.4,39.76,1.28,29.43,48.4,6.2,0.2,0.25,392.57,1.17,66.95,62.2,60.76,1.49,0.76,,0.31,0.84,29.47,26.4,37.66,25.11,22.71,4.48,4.95,3.39,0.34,13.15,2.8,0.86,31.59,20.17,15.83,8.34,235.93,34.65,13.92,,12.33,,17.07,12.77,38.83,38.6,2.68,4.8,,1.72,1.8,,36.44,,3.06,,,32.21,36.3,2.09,3.14,,0.84,12,124.57,23.56,34.38,,18.83,,1.88,60.03,,,10,46248268005.0,Industrial Machinery,Producer Manufacturing
TTC,6.51,38.99,1.2,12,10.8,3.7,11.7,,14.4,11.6,34.37,2.93,,37.06,4.99,0.22,0.2,82.09,1.94,137.18,54.47,38.76,1.63,0.68,,0.36,1.76,16.81,13.66,24.81,,,,2.07,5.95,0.44,8.34,4.45,1.76,17.89,11.43,6.18,3.13,98.35,34.07,8.33,,8.89,,11.55,5.17,21.55,20.89,2.32,1.91,,1.09,1.99,,22.99,3.41,0.77,,,17.9,21.62,2.63,1.58,12.55,0.85,10.73,36.72,20.02,25.52,,16.13,,1.19,24.43,,,10,8553636995.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
TTD,44.79,66.59,,27.4,,16.8,,17.9,,31.6,59.02,,32.22,65.13,13.77,0.6,5.7,118.21,1.8,,1897.46,442.23,0.68,0.11,,,,185.12,145.31,117.68,57.51,44.62,19.09,26,0.54,0.47,22.1,0.83,,62.22,14.86,79.31,21.6,103.63,81.23,,,11.65,,14.05,23.95,234.34,102.96,7.8,26.94,,,,,121.93,10.56,,,32.84,106.62,2547.17,7.29,9.02,24.17,1.8,5.37,36.7,12.66,11.56,,20.18,,0.77,572.42,,,10,40872750093.0,Packaged Software,Technology Services
TTE,5.34,39.93,3.6,12,4.3,50.2,84.5,89.3,142.78,29.7,35.47,5.67,,37.05,1.77,0.36,0.56,64.89,1.11,49.43,90.72,39.57,1.08,0.46,,0.37,5.14,4.68,3.41,8.23,5.97,4.16,0.81,0.81,21.37,0.42,9.9,14.06,5.29,7.96,30.53,1.32,,66.19,29.04,10.76,,10.11,,14.43,1.28,7.36,7.36,0.47,0.75,,,,,7.5,0.77,0.94,,,4.22,5.63,0.33,0.45,1.79,0.87,7.5,32.78,18.83,18.27,,9.47,,15.46,15.56,,,9,161488166828.70612,Integrated Oil,Energy Minerals
TTEC,,51.12,,9.9,12,,,,,7.8,32.23,21.31,,46.43,1.71,0.21,0.08,5.45,1.56,,18.24,61.26,,3.66,,,10.64,,,,,,0.54,0.53,,0.16,,,2.23,4.65,56.24,41.24,,40.18,20.63,1.1,,,,3.94,0.9,,,,0.11,,,,,,,0.1,,,7.72,,,0.16,,1.56,,,,,,6.46,,,5.79,,,10,1299715224.0,Information Technology Services,Technology Services
TTEK,58.56,52.69,0.3,11,15.3,25.5,16.9,11.9,7.33,15.7,33.72,1,24.41,47.49,5.53,0.17,0.2,48.33,1.21,,16.88,48.97,1.94,0.63,,0.17,0.45,29.32,25.3,38.91,,,2.97,2.71,3.41,0.41,6.97,2.74,0.48,32.72,22.25,17.69,4.17,35.6,16.39,10.21,,5.72,,9.69,7.76,44.67,39.04,2,2.56,,1.25,1.55,,36.72,,1.88,,,34.71,42.7,1.65,2.32,,1.21,7.31,182.91,16.96,19.02,,9.44,,,67.13,,,10,8477232597.0,Engineering & Construction,Industrial Services
TTMI,57.23,53.1,1.5,3,,3.9,,,,3.2,50.56,,27.98,52.53,2.02,0.63,0.44,19.26,2.04,40.79,66.35,61.74,4.1,0.66,,,,26.38,9.96,104.73,,,,1.06,3.79,0.46,1.01,1.2,,10.44,6.98,,,15.08,19.41,2.89,,0.74,,6,1.28,120.38,14.27,,0.86,,,,,84.44,1.42,1.33,,,10.4,79.64,,0.75,3.19,1.74,0.52,10.67,3.59,1.12,,2.21,,,25.34,,,8,1349287169.0,Electronic Components,Electronic Technology
TTWO,5.75,68.6,,4.7,,,,,,2.6,88.86,,5.65,77.21,1.6,0.39,0.27,161.26,0.9,,18.49,45.62,,0.69,,,,,,,,50.19,5.54,5.78,,0.46,,,,64.27,,,18.54,143.38,43.19,,,,,,4.72,,,,5.11,,,,,,,1.13,,,,,,3.57,,0.9,,,,,,,,,,,,6,24270515215.0,Packaged Software,Technology Services
TU,2.52,34.73,,5.6,7.1,1.1,,,0.39,4.6,18.97,9.81,3.73,28.23,0.96,0.1,0.03,15.94,0.66,25.84,46.8,58.01,4.49,1.85,,3.2,7.09,25.03,9.26,43.62,17.21,7.81,2.96,3.02,4,0.28,7.09,4.41,7.21,20.18,2.61,29.47,2.93,21.22,61.94,1.64,,3.91,,11.28,2.07,40.77,45.94,41.76,1.65,,3.39,1.66,,23.02,,0.79,,,6.6,20.93,,1.66,,0.61,1.38,13.93,5.12,4.83,,3.15,,,17.14,,,10,25037880492.84573,Wireless Telecommunications,Communications
TUYA,,47.54,,,,,,,,8.9,39.48,,,44.29,6.14,9.3,131.84,1.57,10.02,87.34,31.51,14.52,,0.01,,,,,,1.2,,,0.09,0.34,,0.92,28.47,8.49,,14.67,,47.67,18.09,2.24,47.48,,,,,,0.88,,22.57,,3.43,,,,,11.97,0.93,,1.26,1.15,11.97,,,,0.88,9.69,,,,,,,,0.23,,,,,1008075638.3963202,Packaged Software,Technology Services
TVTX,97.56,70.37,,,,,,,1595.25,,68.37,,167.16,69.84,,2.68,0.81,18.09,3.04,460.85,999.07,42.47,,26.62,,,,,,,,,4.64,8.17,,0.03,,,,,,,50.11,20.1,94.7,,,,,,90.45,,,,7.66,,,,,,,1.27,,,,,,,,2.99,,,,,,,,0.19,,,,1,1026898700.0000002,Pharmaceuticals: Major,Health Technology
TW,46.06,65.44,,4.7,4,12,19.9,14.8,,9.9,53.78,0.29,18.41,61.54,16.63,1.89,61.14,133.23,2.69,,260.82,122.95,0.03,0.01,,0.15,0.29,42.13,32.23,36.75,35.31,27.25,14.02,17.54,2.37,0.77,47.73,2.56,0.3,40.59,13.62,16.99,16.93,112.96,65.46,259.74,,28.66,,38.82,5.01,65.83,50.89,5.65,18.75,,,,,39.26,6.32,,444.1,35.72,36.06,48.93,4.4,2.46,17.55,2.69,6.24,1107.61,10.3,8.04,,9.22,,0.31,,,,8,19540043022.000004,Investment Banks/Brokers,Finance
TWKS,14.84,61.48,1.3,18.4,,,,,,14,53.06,,85.29,56.92,2.23,0.34,0.15,4.44,2.59,,1.89,53,,0.45,,,,,,,5.73,14.87,1.61,1.67,,0.59,,,,26.75,,,,6.1,29.59,,,,,,1.98,,,,1.38,,,,,,,,,,,,,,,2.59,,,,,,,,4.1,,,,2,1407538351.0,Miscellaneous Commercial Services,Commercial Services
TWLO,17.49,70.38,,1.3,,37.3,,,9.81,23.6,74.91,,3.31,72.88,3.46,4.38,2.72,71.24,5.57,,16.11,48.18,30.02,0.13,,,,,245.54,12,26.81,22.4,2,2.21,,0.83,18.42,6.89,,18.54,,19.1,6.63,77.66,50.66,,,,,,1.34,,34.41,,2.97,,,,,16.14,2.44,,9.08,5.48,15.14,,,1.66,3.85,5.57,,,,,,,,13.42,,,,,11359628112.000002,Packaged Software,Technology Services
TWST,180.22,38.39,,13.2,,3.2,,8.3,,23.3,22.36,,51.09,32.78,7.7,3.92,3.32,40.24,4.91,65.75,20.71,45.67,,0.18,,,,,,,,,,7.47,,0.77,,,,,,21.22,21.78,47.04,40.53,,,,,,4.8,,,,8.4,,,,,,,,16.56,10.96,,,,,6.02,4.52,,,,,,,,0.3,,,,,1202449039.0,Biotechnology,Health Technology
TX,,47.93,,19.5,,4.6,23.5,,10.92,26.3,48.33,9.39,,46.26,2.58,0.89,1.74,35.08,2.74,111.62,47.53,49.9,1.87,0.19,,0.83,9.39,11.33,4.37,5.78,4.94,3.22,0.51,0.27,8.83,0.5,4.6,12.98,9.39,4.75,24.79,,4.13,45.87,19.3,11.88,,,,11.1,0.58,,8.81,1.4,0.35,,0.42,0.37,,7.74,0.5,0.72,,116.93,2.53,38.98,,0.26,0.64,1.57,,3.75,2.36,,,,,,6.34,,,9,7958313430.0,Steel,Non-Energy Minerals
TXG,,33.98,,,,29.9,25.9,39.8,84.27,21.4,38.74,,,32.79,3.68,3.42,4.25,15.47,5.22,133.97,32.42,56.49,,0.12,,,,,,,,,2.2,2.42,,0.78,,,,,,31.97,7.63,53.75,64.66,,,,,,2.51,,,,2.84,,,,,,,,10.67,4.99,,,,,2.65,4.42,,,,,,,,0.24,,,,,5839207755.0,Biotechnology,Health Technology
TXN,39.49,55.88,0.4,23,10.5,8.4,4.5,,6.94,7.3,68.96,4.75,17.24,59.82,9.79,2.66,0.7,206.61,4.62,221.29,42.94,41.29,1.77,0.81,,0.91,2.5,30.92,24.89,126.62,24.36,19.17,10.09,12.04,3.23,0.49,9.34,0.78,2.62,33.15,11.52,,5.49,145.22,59.36,13.17,,33.01,,36.26,10.96,38.4,39.25,4.41,11.8,,1.58,10.98,,126.72,4.93,1.58,,,29.37,47.29,4.04,2.97,14.94,3.49,16.11,47.79,21.66,31.75,,23.64,,0.77,31.88,,,10,147653476670.0,Semiconductors,Electronic Technology
TXRH,82.72,58.2,1.3,8.6,82.8,55.2,112.4,44,36.41,26.2,55.64,3.26,12.01,57.73,7.24,0.31,0.24,180.9,0.52,3.42,11.64,6.01,1.34,0.64,,0.41,1.3,28.5,20.76,40.97,23.09,17,2.2,2.54,3.51,0.44,6.19,2.54,1.3,25.96,21.77,19.29,10.17,137.5,16.95,,,7.47,,8.9,9.56,32.83,32.33,1.94,2.42,,1.79,1.58,,39.66,3.99,1.43,,,18.54,29.8,1.34,2.99,11.07,0.45,13.64,20.47,21.29,31.87,,14.07,,1.58,60.91,,,10,6756943625.0,Restaurants,Consumer Services
TXT,15.53,31.98,5.2,11.9,,28.2,45.4,29.5,28.78,10,14.75,0.1,,25.42,2.9,0.32,0.39,81.49,1.79,131.6,36.07,38.76,2.31,0.52,,0.01,0.1,15.71,11.87,23.96,12.13,9.38,1.2,1.33,6.37,0.42,5.54,5.04,0.1,11.69,13.26,11.24,4.89,90.14,16.67,14.55,,6.67,,8.69,2.23,17.22,14.96,7.87,1.14,,1.06,1.2,,20.75,1.49,1.19,,,13.73,21.4,1.79,1.07,3.35,0.81,5.61,24.07,9.68,13.29,,7.57,,6.96,21.28,,,10,15094959266.0,Aerospace & Defense,Electronic Technology
TYL,56.39,66.24,,12.3,,13.9,12.2,,,19.3,78.62,,39.65,70.77,9.95,0.26,0.4,611.67,1.06,,44.8,112.45,1.5,0.21,,,,87.68,56.07,61.92,68.9,48.77,10.66,12.01,1.14,0.65,23.73,1.89,,57.68,15.23,16.18,10.12,445.0,44.34,19.75,,10.24,,12.65,8.32,111.62,75.8,5.92,12.93,,3.53,2.67,,65.25,,1.39,,,56.99,88.04,6.58,3.89,,1.06,4.44,126.04,6.98,7.06,,4.84,,1.27,143.25,,,10,15795394164.999998,Data Processing Services,Technology Services
U,,46.71,,3.6,,26.1,,,,8.1,31.06,,,40.26,0.95,1.51,0.57,20.41,2.36,,9.51,107.67,,0.7,,,,,,40.92,23091.43,22.29,5.05,4.37,,0.48,11.12,2.83,,,,25.87,,37.1,67.71,,,,,,2.54,,,,3.98,,,,,35.72,,,,,30.07,,,,,2.36,,,,,,,,1.67,,,,,13927169234.0,Packaged Software,Technology Services
UA,12.8,46.56,2.9,4,,,,,37.84,1.4,25.26,,14.67,39.71,2.32,0.51,0.66,7.93,1.73,138.16,76.78,47.64,17.93,0.74,,,,,53.74,11.52,,36.5,0.79,0.72,,0.37,6.28,9.8,,33.18,,,,8.31,46.43,,,,,,2.03,,12.79,,0.71,,,,,10.91,1.3,0.39,,,7.46,11.03,,1.08,2.77,1.08,,,,,,,,5.41,46.65,,,6,3126583194.0,Apparel/Footwear,Consumer Non-Durables
UAL,52.62,84.41,,14.1,,,,66.6,59.09,43.3,83.52,,1.82,85.62,1.28,0.61,0.46,74.51,0.79,14.61,37.78,14.04,5.94,2.67,,,,7.89,7.89,133.04,7.56,4.71,0.69,0.72,12.67,0.16,0.54,1.24,,6.16,11.15,10.32,6.17,56.84,27.98,3.09,,4.93,,8.36,2.14,8.99,8.01,,0.45,,,,,78.84,1.44,0.82,,,3.88,,,2.54,5.81,0.72,3.82,11.68,10.67,28.01,,5.08,,14.92,15.92,,,8,14988672806.0,Airlines,Transportation
UBER,75.24,51.85,,,,,,,114.58,41,35.56,,11.65,47.19,3.88,0.61,0.57,78.38,1.21,,11.6,30.02,2.92,0.9,,,,56.86,45.2,36.31,30.45,23.18,3.44,4.31,1.76,0.3,11.86,2.83,,34.64,,150.62,15.81,57.56,39.24,3.45,,5.02,,5.03,13.56,87.73,117.57,,4.22,,,,,35.59,16.75,,,,33.64,54.83,,270.28,54.81,1.21,5.3,91.7,10.68,19.09,,5.97,,0.17,,,,2,97108194080.0,Other Transportation,Transportation
UCTT,39.85,41.24,,12.8,,,,,,4.5,25.76,,,36.01,2.65,0.91,0.48,35.07,2.73,90.4,47.01,36.29,4.87,0.78,,,,28.85,14.05,42.92,,6.48,0.79,1.02,3.47,0.44,2.39,2.83,,11.73,12.18,105.89,20.17,31.89,16.4,1.03,,,,2.69,1.85,,42.77,4.6,0.85,,3.71,3.04,,35.15,2.78,1.27,,,15.02,32.76,5.2,1.09,4.08,1.6,,8.34,4.27,,,,,,37.31,,,7,1324842673.0,Industrial Machinery,Producer Manufacturing
UDMY,,57.52,,,,,,,,11.3,58.73,,,60.3,1.17,1.03,32.18,8.18,1.39,,4.82,42.37,,0.05,,,,,,20.5,,,0.98,1.08,,0.38,5.26,3.27,,26.56,,342.92,7.85,13.78,59.96,,,,,,4.93,,136.67,,1.65,,,,,31.3,6.06,,818,8.35,23.36,,,,6.1,1.39,,,,,,,,7.71,,,,,1499354105.0,Packaged Software,Technology Services
UDR,32.55,50.06,,3.7,,10.6,,2.7,8.56,5.5,52.84,4.08,21.46,50.37,1.09,,,44.51,0.33,22.32,36.92,,5.75,1.6,,4.26,3.79,60.86,20.02,38.49,53.99,19.62,11.98,12.56,1.64,0.34,32.62,3.67,3.8,93.31,8.69,25.39,3.01,44.29,24.33,1.49,,8.34,,17.17,3.98,108.56,149.87,33.3,8.83,,12.98,2.22,18.64,27.2,5.15,0.87,,,17.68,25.85,29.67,1.83,3.98,0.33,1.23,178.85,3.27,3.46,,2.46,,2.2,52.36,,,10,12596028836.0,Real Estate Investment Trusts,Finance
UE,43.9,63.45,,6.3,42.8,26.8,,13.1,3.34,8.2,66.04,2.44,27.63,64.62,1.41,0.36,0.05,22.08,0.92,38.97,,67.66,3.16,1.44,,1.39,3.04,10.68,7.93,27.05,,16.61,,9.88,9.36,0.37,36.52,5.96,3.09,441.6,11.68,,2.62,17.65,67.38,1.34,,66.89,,24.65,2.23,8.89,46.11,11.82,6.07,,,,14.17,16.53,2.26,1.06,,,16.53,,7.41,1.15,2.49,0.92,9.37,318.22,13.67,27.11,,3.32,,2.36,21.87,,,10,1964581454.0,Real Estate Investment Trusts,Finance
UEC,11.79,66.3,,43.6,,,,,,,57.06,,,64.23,16.82,5.35,,7.96,8.05,98283.37,18950.33,1833.15,,,,,,,,,,2999.83,28.89,13573.03,,0.87,,,,796,,,723.55,2.95,16.52,,,,,,4.19,,,,7929.49,,,,,,,,72.36,26.53,,,,8.75,4.19,5.46,,,,,,,,,,,,1,2031111601.0,Other Metals/Minerals,Non-Energy Minerals
UFPI,39.06,49.77,,26.8,30.1,24,26.4,46,25.55,11.4,35.43,3.31,16.21,44.17,8.39,1.83,2.65,130.81,4.34,49.04,16.31,36.94,0.52,0.13,,0.16,0.99,11.38,9.32,10.72,,,0.61,1.05,8.79,0.75,9.81,8.48,1.02,15.8,26.11,,,69.81,19.58,45.57,,7.03,,8.43,2.57,16.92,16.92,0.52,1.13,,0.54,0.37,,11.69,1.52,2.02,218.02,5.27,8.97,10.85,0.68,0.9,3.07,3.18,12.06,34.43,18.47,16.24,,16.75,,2.85,24.96,,,10,6328790641.0,Forest Products,Non-Energy Minerals
UGIC,,45.93,,0.5,3.9,,2.1,,,10.8,45.38,17.93,15.28,44.14,1.37,0.1,0.03,57.78,0.91,43.12,62.12,49.91,3.86,1.48,,,12.55,9.7,6.73,27.02,,,,1.64,10.31,0.31,,8.37,12.55,8.16,12.82,2.09,2.57,0.0,53.2,3.2,,9.13,,17.08,1.14,7.97,7.63,,0.72,,,,,11.91,,,,,4.13,10.03,,,,0.71,4.37,14.17,9.34,14.84,,6.71,,7.84,9.41,,,9,5117566538.0,Wholesale Distributors,Distribution Services
