Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGCO,,41.61,0.2,16.3,20.1,25.7,36.4,,16.7,60.07,2.24,,47.08,2.89,0.58,0.64,97.2,1.99,130.37,46.5,41.84,2.44,0.81,,0.08,1.2,6.55,5.32,10.51,6.51,4.95,0.62,0.6,15.27,0.35,5.73,11.06,1.2,8.17,25.4,,,139.11,26.36,22.8,,7.9,,11.43,1.53,6.58,6.8,0.27,0.5,,,,,9.08,0.83,0.83,,,5.67,7.27,0.27,0.76,2.31,1.09,9.47,33.15,17.19,25.11,,18.59,,,13.61,,,10,9201222919.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
AGI,33.28,70.73,,2,17.3,10.3,15.9,23.9,12.4,91,2.79,25.1,79.48,4.21,1.26,641.77,17.52,2.79,146.7,93.11,14.73,,,,0.19,0.58,21.94,13.3,48.33,,,5.66,6.24,4.56,0.74,13.12,1.98,0.58,21.19,17.32,22.89,12.56,12.64,37.48,271.05,,19.37,,30.91,2.37,33.69,33.06,1.9,6.71,,,,,51.46,1.88,1.73,,,14.51,29.92,1.99,2.62,2.37,1.55,5.19,8.77,8.06,7.05,,6.36,,0.59,,,,5,4919131767.945206,Precious Metals,Non-Energy Minerals
AGL,,49.75,,,,,,,49.4,56.72,,,50.09,2.1,0.27,8.74,6.15,1.33,,94.58,95.84,,0.07,,,,,,,,,0.32,0.41,,0.3,,,,,,,27.87,54.98,1.41,,,,,,3.66,,,,0.53,,,,,,,,,6.15,,,,,4.27,1.33,,,,,,,,8.63,,,,,7602789688.0,Medical/Nursing Services,Health Services
AGR,,46.98,,1.1,,,4.2,,1.7,59.65,4.99,8.4,51.14,0.61,0.02,0.01,35.4,0.58,32.22,112.77,67.74,5.35,0.66,,0.76,4.97,21.52,10.83,,22.16,11.02,3.17,3.23,4.65,0.44,,,4.97,15.52,,9.58,2.98,46.04,35.64,2.44,,10.8,,12.98,0.69,15.32,15.32,,1.66,,,,,,0.75,,,,15.78,,,4.22,0.83,0.5,2.08,3.8,3.26,4.55,,2.42,,,12,,,10,13401612433.0,Electric Utilities,Utilities
AGRO,,58.35,3.3,13.7,,38.8,25.1,37.8,20.3,74.83,3.34,,66.53,1.65,0.52,0.15,9.93,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.34,4.62,2.8,10.68,,,,1.56,21.65,0.43,14.6,18.55,3.34,,27.94,,,11.12,31.48,1.86,,19.18,,16.48,0.75,4.22,5.48,0.19,0.81,,0.14,0.15,,5.67,0.43,0.74,,,2.39,3.07,0.27,0.5,0.77,1.16,7.82,17.45,16.39,20.21,,5.97,,6.72,19.86,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.53,18.72,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,29.68,61.51,,37.4,,,,9,14.8,59.74,,19.61,61.9,16.61,1.62,6.06,104.35,2.11,29.03,37.96,47.5,0.85,0.1,,,,117.79,95.79,67.34,,,9.74,11.36,0.85,0.68,16.87,1.4,,,,,23.05,82.1,60.75,,,36.3,,6.65,12.08,33.02,94.86,,11.77,,,,,72.16,8.03,3.8,92.35,38.08,59.53,91.96,,7.22,15.3,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,55.11,,40.6,,,,,5.8,73.9,,54.36,60.02,0.37,0.16,0.03,10.46,1.33,15.7,31.2,43.01,,1.6,,,,,,66.97,12.2,5.23,1.08,1.1,,0.33,1.64,3.82,,14.99,,73.76,,20.91,15.37,2.01,,,,8.13,0.95,,21.41,,0.4,,,,,25.35,,,,,3.44,,,0.8,,1.11,,,,,,5.62,,1.62,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,62.54,,0.3,20.8,2.7,,,13.8,82.08,6.81,,70.03,0.56,0.16,0.03,11.36,1.23,,96.61,72.06,8.41,2.72,,395,7.05,28.45,13.12,19.11,,,,3.38,3.51,0.22,17.69,16.63,7.24,64.69,22.39,118.42,,22.21,27.08,1.19,,2.46,,10.52,1.9,5680,,,1.04,,,,12.33,5.85,,0.6,,,5.85,,,0.42,2.58,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.93,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,58.13,,,,,19.5,,,62.41,,14.44,59.36,12.48,7.33,232.6,29.8,8.84,,59.94,165.43,,,,,,,,,,35.82,6.48,9.63,,0.84,,,,,,,20.86,27.65,57.49,,,,,,4.22,,,,11.45,,,,,,,,6.3,4.98,,,,,4.22,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,56.67,1.2,6.9,9.5,5.3,0.2,,9.7,75.16,1.69,,63.37,4.1,0.59,0.29,86.39,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.18,16.09,11.07,36.68,,,,2.43,6.22,0.54,6.63,2.93,1.18,,3.11,8.9,,110.24,36.33,8.31,,9.36,,14.1,2.79,24.27,24.61,12.95,2.24,,1.34,2.96,,34.22,1.99,0.97,,187.8,15.54,25.04,,1.72,3.62,3.2,6.32,22.63,11.61,12,,8.64,,1.12,28.14,,,10,2822970018.0,Textiles,Process Industries
AIR,12.55,60.79,0.2,7,,24.5,52.8,53,,69.64,,10.83,63.65,4.2,0.16,0.2,73.48,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.3,20.64,80.9,,,1.03,1.28,3.66,0.58,1.58,1.35,,17.02,9.11,23.6,13.35,62.45,19.1,4.59,,2.73,,6.03,2.23,43.22,38.19,10.05,1.17,,,,,74.4,2.18,1.57,,6.73,40.43,,4.9,2.09,2.8,1.33,3.2,13.24,6.88,5.38,,7.38,,,57.41,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,10.44,77.48,0.9,22.8,,28.3,39.4,,,87.32,4,11.62,81.86,1.18,0.16,0.03,39.08,0.2,,,,2.91,1.47,,0.42,4.61,10.81,7.75,44.82,54.22,18.61,11.2,11.11,9.25,0.37,24.8,3.52,4.61,,4.14,,1.82,42.51,66.65,1.4,,79.6,,22.44,2.49,9.17,,,7.2,,,,20.06,28.99,,1.09,,,16.17,8.06,,1.97,2.53,0.2,10.09,686.42,14.37,28.57,,2.81,,9.75,10.55,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIU,,51.26,,,,,,,,55.06,,,53.28,,1.05,1.17,0.48,1.05,,,,7.19,21.52,,,,1.06,1.06,1.14,,,,0.47,94.34,0.04,41.19,36.15,,,,,,0.0,47.56,3.56,,2141.78,,41.94,8,0.03,2.02,,0.71,,,,,1.47,0.83,,8,8,1.47,0.03,,0.08,8,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,67,1.9,,,,,,8.5,79.92,,1.91,72.63,0.32,0.93,0.09,8.57,1.66,,,10.05,,3.88,,,,,,,,,,12.35,,0.16,,,,,,,,8.77,59.9,0.25,,,,5.45,3.57,,,,6.37,,,,25.39,,,,,,18.3,,,,3.73,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,18.38,67.52,,15.9,6.9,5.9,22.9,,8.5,82.11,1.15,10.4,72.12,1.11,0.04,0.2,270.12,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.86,39.08,27.04,29.73,18.9,17.97,5.68,6.15,2.56,0.19,20.7,3.73,0.9,26.64,15.08,13.15,10.59,231.15,42.18,6.21,,10.27,,18.76,5.22,54.68,29.27,2.32,5.62,,1.2,1.24,,27.17,,2.59,,,24.9,32.71,2.36,2.47,,1.05,2.06,82.64,8.59,10.34,,3.11,,,62.82,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,,62.19,2.4,5.2,,4.3,5.9,10.8,8.2,82.2,,,72.33,2.84,2.07,0.37,94.1,3.25,,38.88,47.94,3.44,0.99,,,,23.32,12.93,21.88,24.17,11.03,4.28,4.42,4.29,0.47,20.22,5.48,,14.8,11.78,7,6.95,113.29,60.23,30.17,,16.12,,17.88,3.1,23.41,14.59,1.46,3.79,,0.77,1.09,,18.65,2.7,0.76,,,10,29.31,1.96,1.23,11.26,3.25,6.81,26.34,8.82,14.22,,7.86,,,30.75,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,12.27,54.2,,3,22.5,14.1,16.4,,17.4,61.26,10.98,17.26,56.21,2.52,0.6,0.34,14.44,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.58,7.43,7.43,18.53,6.56,4.93,0.9,0.98,13.46,0.36,6.01,8.21,5.58,,16.35,7.55,5.61,11.25,39.07,5.97,,7.67,,13.58,1.86,8.94,8.35,1.01,0.8,,0.7,0.94,,12.66,1.85,0.82,,,5.72,24.25,1.02,0.63,8.8,1.18,7.08,40.76,16.14,21.94,,11.8,,8.86,13.37,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,15.83,63.82,,3,22.5,14.1,16.4,,17.4,83.63,9.07,21.14,71.1,2.52,0.6,0.34,19.1,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,4.61,8.97,8.97,18.53,6.56,4.93,0.9,1.18,11.15,0.36,6.01,6.21,4.61,,16.35,7.55,5.61,13.17,39.07,5.97,,7.67,,13.58,1.92,11.82,11.05,1.33,0.82,,0.93,1.25,,13.06,1.91,0.85,,,5.89,25.02,1.06,0.65,9.1,1.18,7.08,40.76,16.14,21.94,,11.8,,8.86,13.74,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,12.38,79.01,,0.9,35.4,10.9,60.2,10.8,7,95.3,2.59,,86.84,0.61,0.19,0.03,19.07,1.19,,193.82,51.35,8.82,1.02,,7.13,3.8,56.71,18.18,30.13,,19.6,,10.58,1.76,0.41,35.13,6.22,3.8,79.68,4.04,,,15.86,67.46,0.59,,2.81,,16.04,1.12,238.38,188.81,,5.33,,,,12.28,15.07,3.15,0.64,,,15.07,,,0.76,1.18,1.19,0.23,203.46,1.64,0.58,,1.35,,,33.46,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,63.24,,8.8,,,,,,77.81,,3.76,67.93,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03,,,,,,,,,,,,2.05,2.03,,,,,2.03,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,6.15,54.62,0.8,6.5,9.9,9.3,1.9,,10.9,60.41,3.19,11.22,57.28,0.45,0.43,0.03,48.06,0.43,,240.44,,10.41,2.69,,0.18,1.74,30.63,12.85,,13.46,7.65,7.13,8.86,3.26,0.23,,,1.75,,,7.63,6.89,48.23,34.69,13.27,,21.89,,26.47,0.74,9.69,10.77,6.73,1.92,,0.93,,,,0.6,0.77,,,2.95,,,,0.74,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.75,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,43.14,,26.2,1.3,1.9,54.1,,40.7,52.94,1.97,,46.82,1.97,1,0.58,97.95,2.84,123.63,71.14,51.83,,0.31,,0.14,1.68,,,,,12.58,2.61,1.8,,0.61,,,1.68,53.47,15.27,,,364.15,,,,4.02,,,1.24,35.62,8.27,2.51,1.37,,,,,,0.75,0.44,,,16.46,,,2.13,1.55,1.91,1.82,,,3.38,,,,,13.91,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALE,10.11,65.85,,3.5,3.1,5.9,8.5,,13.3,85.93,5.19,3.6,73.65,1.34,0.12,0.02,63.79,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.33,18.64,9.81,18.6,,,,3.15,5.36,0.43,16.95,7.92,4.41,15.24,,,,64.4,28.57,2.2,,13.95,,10.47,1.3,15.33,15.57,38.93,2.12,,,,,12.56,0.98,0.91,,,6.66,13.29,,2.59,1.38,0.96,3.61,5.64,4.64,8.64,,2.4,,8.37,15.87,,,10,3246439738.0,Electric Utilities,Utilities
ALG,,45.9,,13.2,19.2,20.9,32.5,,12.8,67.79,1.11,,53.47,5.02,0.57,0.38,172.69,4.29,108.89,31.04,80.36,1.3,0.34,,0.08,0.56,10.94,8.76,22.72,,,,1.28,9.14,0.63,5.62,4.63,0.61,,19.1,,,194.7,26.58,7.47,,7.92,,11.5,2.17,15.36,15.36,1.02,1.2,,0.8,1.88,,21.66,1.55,1.05,,5.87,15.82,19.74,0.96,1.41,3.53,2.49,9.28,25.94,16.01,15.11,,13.24,,2.88,24.96,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,61.58,,23.7,,70.5,43.2,,17.2,64.89,,7.81,64.8,11.24,1.8,0.77,31.32,4.85,127.05,39.64,41.69,0.99,0.24,,,,30.5,22.64,110.11,19.35,16.14,8.04,5.98,3.28,0.74,5.43,0.94,,78.27,,,,34.68,54.75,19.46,,14.55,,19.96,5.35,40.05,25.88,1.35,5.95,,,,,109.31,3.27,,,35.19,34.18,125.18,1.21,,9.29,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,55.93,1.6,5.6,,19.8,,7.4,17.4,81.38,,,65.6,6.35,0.44,7.11,256.44,1.23,93.25,35.54,84.83,0.16,0.03,,,,26.55,22.02,36.58,22.35,19.35,4.36,4.59,3.77,0.61,12.55,2.55,,27,16.27,13.99,9.07,337.96,70.06,,,11.8,,17.29,5.13,42.22,28.73,2.3,4.99,,0.92,1.74,,39.99,2.78,0.64,,231.03,31.94,94.79,2.12,1.91,6.07,1.09,7.55,48.5,16.7,12.62,,9.29,,,34.59,,,10,25416078366.0,Medical Specialties,Health Technology
ALHC,42.91,68.42,,72.1,,,,,24.1,85.44,,,74.23,2.59,0.91,1.77,8.8,1.57,,42.99,21.92,,1.3,,,,,,,,1535.89,0.55,0.69,,0.21,,,,,,20.7,26.47,16.78,10.61,,,,,,12.77,,,,0.81,,,,,,,,,87.95,,,,,18.32,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,40.81,,79.1,,,,13,4.5,52.39,,,43.77,0.63,0.11,0.09,7.13,1.57,,67.19,70.3,23.89,0.65,,,,,52.43,24.52,15.33,10.07,1.85,2.06,,0.42,8.38,6.82,,9.19,,12.99,3.94,8.69,33.94,0.16,,,,0.64,0.87,,10.49,,1.11,,,,,13.33,,,,,8.44,,,,,1.57,,,,,,0.19,,2.75,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,35.27,,10.7,,,,2.3,41,36.05,,8.79,33.77,1.34,0.47,0.6,37.91,0.65,4.72,8.82,12.55,4.16,0.96,,,,14.01,6.8,,7.2,4.27,0.57,0.6,7.14,0.27,,,,8.29,2.05,18.29,5.88,56.72,18.14,8.11,,2.34,,7.91,1.2,20.27,9,,0.43,,,,,,0.99,0.41,,,4.33,,,0.99,2.45,0.63,1.66,4.83,4.52,6.18,,3.95,,2.41,10.39,,,9,5021548560.999999,Airlines,Transportation
ALKS,,39.49,,2.4,,,,101.1,14.4,30.4,,,35.45,4.05,1.62,2.01,23.32,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.52,5.82,8.93,8.96,8.32,2.46,2.04,15.34,0.59,22.84,9.99,,10.23,,3.8,,32.23,85.31,21.29,,25.17,,29.25,3.14,9.21,12.27,,2.3,,,,,10.11,1.36,0.54,,6.59,8.99,14.51,,2.34,3.37,2.77,20.4,107.56,32.98,35.61,,61.8,,0.46,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,63.15,68.15,,,,6.2,,19.5,27.8,71.19,,7.18,71.67,22.33,2.35,4.52,30.39,3.92,,13.97,34.74,,0.06,,,,,,,,,,10.09,,0.81,,,,,,,,23.94,55.53,,,,,,9.18,,,,10.57,,,,,,,,233.77,41.63,,,,,21.1,3.92,,,,,,,,1.16,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,,56.55,1.4,18.3,12,20.2,9.9,7,12.2,76.87,3.28,,63.9,4.11,0.38,0.2,119.83,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.56,16.58,14.33,24.01,14.63,13.46,3.18,3.27,6.03,0.32,13.63,4.71,1.6,16.55,14.14,10.77,3.54,131.53,43.68,7.76,,14.93,,19.8,7.76,19.55,18.76,2.35,2.86,,0.7,1.06,,20.77,,0.91,,,17.6,18.27,1.86,1.68,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.1,27.36,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,89.28,,,,34.2,28.3,,50.6,93.78,,,91.58,3.24,2.52,1.82,261.09,3.17,116.08,74.81,51.55,,,,,,,,246.7,,,16.84,15.74,,,6.38,0.39,,,,,19.6,354.66,83.95,,,,,,,,,,16.63,,,,,290.99,,0.2,,,189,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,16.99,64.62,,13.5,,4.1,,11.7,10,86.57,,1.15,74.43,4.49,4.13,1.42,66.44,5.51,119.25,56.26,50.43,3.33,0.72,,,,26.44,19.1,17.33,,,3.27,3.38,3.78,0.49,19.49,5.23,,30.47,15.83,16.57,4.93,69.14,63.64,22.86,,10.08,,8.57,4.57,39.08,39.08,2.01,3.96,,1.37,0.67,,20.4,3.4,,,13.93,18.78,31.58,2.86,2.46,6.66,5.03,6.37,61.8,9.19,13.45,,9.75,,0.95,511.08,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,27.6,59.44,7.9,27.7,10.6,26.2,41.4,22.8,22.3,71.36,2.03,27.69,63.92,2.31,1.06,0.23,77.37,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.27,9.12,7.86,12.92,8.89,7.61,2.71,2.73,10.96,0.27,21.15,9.63,1.32,10.13,15.79,12.97,4.91,60.06,47.84,8.88,,21.8,,29.94,5.05,10.33,10.33,1.4,2.2,,0.33,0.66,,10.44,,0.99,,,8.91,11.28,1.18,0.78,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.91,17.66,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,28.34,61.82,,19.3,,12,5.2,58.3,5.8,64.21,,13.19,62.14,8.76,1.88,1.65,99.26,2.46,,19.09,81.28,4.59,0.44,,,,228.83,107.96,61.15,,56.36,12.13,12.86,0.44,0.55,21.03,1.58,,78.65,,,9.12,71.29,80.64,2.59,,1.55,,2.58,10.8,827.25,338.81,,13.12,,,,,64.23,23.08,,,72.45,59.06,155.95,,7.74,35.45,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,25.92,43.68,1.8,3.9,62.5,14.8,37.5,,13,60.28,3.12,7.97,48.62,2.88,0.16,0.25,108.96,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.48,13.28,8.9,17.76,9.12,6.77,0.95,0.97,7.53,0.29,5.48,6.66,2.5,11.63,8.45,19.37,5.48,112.91,17.8,7.57,,5.1,,7.14,3.65,17,12.23,10.19,0.86,,,,,15.89,2.15,1.03,,,7.99,11.27,2.26,2.13,8.47,0.82,6.62,33.3,17.69,21.38,,12.1,,6.7,19.18,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,68.9,28.54,,0.6,,,,,13.8,23.21,,17.66,24.67,,0.26,0.06,11.91,1.18,207.73,132.43,97.93,,,,,,,,,,,,41.68,,,,,,,,,,0.0,,,,,,,,,,,26.7,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,13.98,58.3,,5.4,,24.4,7.4,11.7,4.1,60.09,7.99,,59.58,1.88,11.18,0.48,225.0,14.2,,,200.14,5.3,4.75,,1.43,7.99,10.12,8.32,16.31,,,,7.35,9.88,0.17,45.07,9.15,7.99,,18.07,,,267.5,,1.45,,45.97,,38.79,4.99,10.75,17.83,3.3,4.95,,,,12.83,10.97,1.99,0.64,,,10.97,,1.99,1.02,4.99,14.2,7.65,163.51,12.52,44.47,,10.73,,7.87,13.05,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,24.42,55.36,,,,83.5,3,2,4.3,56.05,8.89,19.43,55.42,1.83,0.24,0.01,14.75,1.25,,19.98,30.76,3.35,1.48,,1.13,6.08,13.88,10.82,16.46,11.12,9.57,9.42,9.05,7.2,0.37,55,8.77,6.08,16.21,,14.9,2.45,12.32,63.09,2.95,,34.38,,56.2,3.29,18.67,18.44,,6.33,,,,,11.48,2.47,,,,8.85,14.53,,1.32,7.45,1.25,6.76,19.56,13.06,18.05,,8.39,,6.26,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,67.18,55.15,3,19.3,10.5,24.6,24.5,34.9,19,43.13,0.95,51.35,51.33,13.44,1.1,1.26,241.2,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.54,24.62,23.38,30.79,23.55,22.37,6.98,7.91,4.06,0.57,25.68,3.41,0.65,25.49,22.18,11.52,7.76,147.8,47.18,32.42,,27.57,,28.87,10.98,27.73,29.28,1.44,7.68,,0.94,0.95,,29.73,4.28,2.11,,36.22,25.8,28.63,1.17,2.46,14.07,1.97,23.76,109.13,36.59,44.98,,32.56,,1.72,49.54,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,67.76,,1.1,,,21.6,,,77.04,,,71.68,17.4,2.81,46.31,61.43,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,9.07,10.41,,0.87,,,,,,,24.6,50.6,60.54,,,,,,4.53,,,,11.05,,,,,,,1.51,20.97,13.71,,,,3.86,12.54,3.3,,,,,,,,0.14,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,5.71,49.02,0.3,27.8,,,,53.9,12.1,75.51,11.2,8.36,57.3,1.02,0.11,0.04,3.57,0.95,42.68,90.87,34.7,7.6,169.87,,,11.2,68.4,11.31,26.55,26.27,8.87,1.17,1.21,1.46,,4.54,10.26,11.2,20.4,,,3.2,5.01,10.04,0.46,,,,1.6,89.25,,,,0.43,,,,,9.7,,,,,3.99,,,,,0.61,,3.31,2.03,,,1.33,,0.18,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMD,42.8,67.38,,92.9,,22.5,8.2,2.3,19.9,76.51,,7.39,72.32,15.83,0.93,2.01,182.12,2.64,133.8,66.24,76.27,0.72,0.05,,,,373,71.02,251.11,94.94,58.97,11.54,12.91,0.27,0.83,5.14,0.4,,53.2,20.66,41.67,21,118.28,46.76,5.49,,4.9,,2.55,5.24,267.56,113.71,2.45,12.99,,,,,253.41,11.54,2.95,,54.69,174.47,,4.55,4.54,26.32,1.92,1.65,12.56,1.3,2.02,,1.65,,0.44,349.88,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,9.5,53.37,,13.6,11.6,12.4,19.2,9.8,13.2,72.36,1.19,5.25,59.02,5.72,0.15,0.13,169.32,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.64,24.02,19.9,25.36,21.98,18.1,5.64,6.08,4.16,0.6,23.98,4.12,0.68,24.89,12.91,9.03,7.61,167.64,35.65,17.82,,19.57,,25.52,4.37,29.76,27.94,2.85,5.84,,1.62,1.53,,24.27,,1.45,,,22.3,24.01,2.85,1.89,,0.66,9.63,91.21,14.55,15.74,,11.45,,,39.56,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,0.88,74.3,0.1,9.8,,,,,3.3,89.21,,,81.38,3.74,0.22,0.23,98.33,1.09,,10.36,50.75,3.94,0.44,,,,55.81,29.22,39.42,16.52,14.32,1.52,1.59,1.79,0.52,4.03,2.82,,21.57,,,5.53,97.08,44.39,5.73,,,,8.12,2.95,,23.27,,1.43,,,,,35.32,,1.03,,,30.55,,,1.23,,1.09,,44.04,4.07,,,,,1.73,32.34,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,23.92,67.82,,18.8,,49.2,,,44,82.39,,6.6,73.65,3.31,0.95,0.78,44.97,1.52,,7.64,40.41,3.25,0.66,,,,15.95,13.73,34.94,,,,1.26,6.27,0.53,3.61,2.56,,,,,,51.08,16.58,4.52,,4.29,,6.36,3.27,34.09,35.38,4.37,1.3,,,,,35.55,5.21,1.21,,,28.03,82.37,,2.42,17.3,1.52,5.94,107.97,13.92,10.45,,8.42,,,145.16,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,0.27,64.93,9,19.6,,22.9,13.4,,3.9,82.82,,4.15,71.83,2.57,1.8,0.45,165.07,2.63,,306.91,79.39,1.96,0.7,,,0.03,5.23,5.01,7.72,9.95,9.11,3.14,3.17,19.12,0.4,41.04,15.92,0.03,7.6,33.98,10.11,2.18,144.77,54.63,5.73,,33.73,,34.62,1.49,9.16,7.95,0.35,3.34,,,,,8.18,,1.02,,,8.07,10.52,0.32,0.52,,2.63,7.66,1871.25,14.78,19.84,,7.94,,11.75,13.39,,,10,4716965966.0,Investment Managers,Finance
AMGN,34.33,69.86,2.5,,10,7.7,14.9,,6.7,87.04,4.35,,76.41,1.45,0.49,0.15,325.08,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.69,30.24,18.79,31.96,15.4,11.93,6.91,7.68,3.31,0.05,24.03,4.07,2.76,16.89,10.01,4.85,6.72,302.25,66.37,2.21,,12.74,,23.59,34.69,46.44,25.56,4.65,5.9,,1.6,2.04,,24.64,,1.07,,,21.57,31.22,4.66,1.72,,0.98,4.09,114.24,10.05,60.62,,11.05,,,27.32,,,10,139459437367.0,Biotechnology,Health Technology
