Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
COTY,,44.84,,4.4,,,,,0.3,54.55,,,48.53,0.73,0.11,0.06,9.87,0.8,134.23,231.05,27.22,3.9,1.02,,,,19.46,11.77,43.58,14.09,10.23,1.94,2.08,5.14,0.34,4.76,3.39,,17.68,,9.83,7.27,11.18,64.09,2.59,,3.59,,11.05,2.15,43.1,24.68,,1.44,,,,,31.04,,0.94,,,16.43,31.75,,1.75,,0.5,1.73,66.1,6.56,5.37,,3.89,,3.71,,,,4,10156910967.0,Household/Personal Care,Consumer Non-Durables
COUR,,44.78,,,,,,,23.2,56.95,,,52.48,1.99,2.4,166.18,7.01,2.75,,112.1,36.57,,0.01,,,,,,12.17,51.49,13.11,0.55,0.59,,0.67,4.86,2.92,,38.87,,210.5,12.12,19.24,52.01,,,,,,1.81,,,,1.66,,,,,34.91,,,2.64,2.09,22.36,,,,1.84,2.75,,,,,,,,6.42,,,,,2727373427.0,Internet Software/Services,Technology Services
CP,,46.77,,59.4,2.2,,2.8,1.8,5.8,36.11,1.03,,44.8,1.9,0.08,0.02,81.21,0.49,19.77,31.39,44.23,,0.53,,0.2,0.7,,,74.1,22.94,17.24,8.48,8.71,,0.52,11.91,1.62,0.7,25.72,7.56,16.77,10.9,98.02,50.19,5.92,,28.26,,35.31,2.41,26,28.87,,7.5,,,,,62.8,2.5,1.26,,,24.21,,,2.06,4.79,0.43,4.94,,,9.51,,,,,30.76,,,10,74405082759.37338,Railroads,Transportation
CPA,,40.9,0.3,18.5,60.1,,,,65.8,49.07,5.18,,42.57,2.54,0.61,0.47,94.34,0.91,18.28,29.96,17.6,2.05,0.77,,0.27,5.18,5.76,5.76,4.58,6.23,4.15,1.31,1.37,17.36,0.42,29.93,26.5,6.81,6.19,4.89,9.72,7.8,118.05,37.16,5.44,,16.33,,23.83,1.79,6.79,6.29,,1.11,,,,,3.67,0.72,0.72,,,3.67,6.81,,0.5,1.87,0.82,11.2,24.49,22.79,29.99,,14.15,,4.21,16.1,,,8,3693262972.0,Airlines,Transportation
CPB,,55.44,0.4,13.1,1.9,6.1,9.9,,2.8,61.43,3.47,,57.59,1.92,0.03,0.02,45.57,0.62,72.32,75.29,23.51,4.48,1.84,,0.59,3.24,17.16,12.86,32.58,12.85,9.9,1.95,2.19,5.83,0.26,6.73,4.65,3.24,14.06,9.53,4.91,4.94,50.2,31.37,5.69,,7.85,,12.93,3.47,18.45,18.02,4.51,1.45,,,,,21.57,,0.82,,,12.14,20.37,,1.09,,0.24,5.8,47.69,11.69,19.69,,8.2,,,15.34,,,10,12829876464.000002,Food: Major Diversified,Consumer Non-Durables
CPG,15.13,42.03,,27.6,181.1,,63.8,80,26.4,29.51,10.82,21.61,39.41,,0.02,0.01,7.92,1.03,,118.09,35.82,2.21,0.59,,0.29,4.02,19.61,5.96,12.43,,,2.51,2.47,5.1,0.53,20.21,12.5,4.25,10.04,12.69,11.56,7.69,7.03,60.11,6.76,,,,28.37,1.05,,7.42,,1.47,,,,,7.14,0.6,0.97,,,2.86,16.65,,0.64,1.09,1.03,,5.06,5.08,,,7.9,,,,,,4,4540839274.133391,Integrated Oil,Energy Minerals
CPK,,51.12,,12.2,10.1,4.4,8.1,,7.7,58.04,3.54,1.19,53.66,1.23,,,107.6,0.46,23.23,48.6,30.61,5.42,1.08,,0.45,2.22,21.24,14.72,,16.1,9.62,4.6,5.38,4.71,0.38,,,2.36,19.89,6.98,9.08,13.27,122.55,40.49,4,,13.9,,26.75,1.86,22.61,20.69,2.62,3.08,,,,,,1.7,1.12,,,9.72,57.77,2.71,3.3,3.15,0.38,3.65,8.3,7.54,9.48,,5.13,,,23.6,,,10,1977751620.0000005,Gas Distributors,Utilities
CPNG,31.79,48.23,,,,,,,24.5,54.33,,35.57,50,3.66,0.7,1.45,21.37,1.15,32.57,87.79,4.16,4.06,0.89,,,,62.38,40.98,25.12,21.35,16.86,0.9,1.42,1.6,0.27,5.66,3.81,,,,,18.01,21.61,26.07,6.09,,4.96,,1.58,9.41,30.4,82.19,,1.51,,,,,26.63,6.12,,,,16.39,,,,10.27,0.89,10.57,15.52,10.26,38.77,,15.81,,,,,,1,32713861306.0,Internet Retail,Retail Trade
CPRT,18.71,51.71,,33.2,,20.7,,37,20.1,52.75,,11.81,52.22,41.45,5.48,27.58,54.13,7.36,7.03,67.92,15.19,0.06,0.02,,,,30.82,27.65,58.22,26.24,23.86,10.69,11.86,3.24,0.9,20.38,1.63,,33.39,20.61,38.76,9.96,48.91,45.88,,,33.33,,38.49,7.27,38.12,44.01,2.08,12.66,,1.41,1.99,,62.15,3.93,1.54,23.13,15.74,37.84,54.39,2.27,3.67,7.91,7.28,19.26,52.83,24.06,21.73,,30.8,,,66.01,,,10,42124801025.0,Miscellaneous Commercial Services,Commercial Services
CPRX,24.15,52.62,,30.4,,39.2,,8.7,46.2,62.28,,3.58,55.93,14.97,3.9,89.51,15.46,5.09,87.95,50.15,42.28,0.03,0.01,,,,19.62,13.48,18.84,9.31,,3.31,3.74,5.1,0.87,19.83,4.47,,10.97,,36.72,16.69,19.54,86.74,,,15.83,,19.04,3.25,28.63,28.63,,4.28,,,,,22.84,2.48,,8.09,5.7,10.75,74.33,,2.03,4.85,4.83,13.67,615.02,19.03,16.22,,24.67,,,90.94,,,5,1328022474.9999998,Pharmaceuticals: Major,Health Technology
CPT,,52.05,,9.7,6.4,20.4,10.4,56.3,10.6,42.39,4.84,9.13,47.89,1.93,0.25,0.03,108.98,0.3,,127.87,2.76,3.05,0.72,,2.44,3.74,25.4,12.83,40.89,48.49,17,9.69,9.68,3.94,0.54,23.66,3.15,3.79,62.67,18.58,,2.45,136.0,61.91,2.41,,28.78,,20.74,2.41,26.71,65.93,4.1,7.65,,,,15.77,32.45,2.65,0.86,,,15.01,19.6,3.94,1.81,2.41,0.3,4.81,,6.66,9.04,,3.48,,4.7,25.89,,,10,10983485571.0,Real Estate Investment Trusts,Finance
CQP,5.73,60.61,,,17.5,29.6,42.8,54.8,16.2,69.7,15.05,,65.08,1.9,0.11,0.02,50.36,0.37,12.37,5.1,18.51,3.53,,,0.89,7.75,10.41,8.85,14.37,14.01,11.34,4.15,4.39,9.61,,30.57,11.34,7.75,13.49,26.89,,5.03,40.72,55.17,4.63,,33.19,,41.83,,10.88,10.85,0.61,2.73,,,,,8.88,,0.89,,,8.35,8.01,0.57,1.1,,0.33,16.3,23.26,23.37,,,21.02,,9.66,33.8,,,7,25687797421.0,Gas Distributors,Utilities
CR,58.44,42.23,0.7,,,,5.1,,,24.55,0.46,26.12,36.58,6.94,0.45,0.6,141.9,2.18,107.43,49.33,60.96,1.07,0.26,,0.19,0.54,27.19,23.79,46.46,20.73,18.33,3.54,3.83,3.68,0.58,8.24,2.17,0.57,28.11,,14.84,7.55,75.79,38.29,12.69,,10.06,,13.83,5.77,38.04,36.38,,3.81,,,,,46.19,5.25,3.62,,139.12,37.21,48.03,,2.68,17.06,1.4,7.99,40.83,14.06,14.73,,10.85,,8.91,28.67,,,10,4928627634.999999,Aerospace & Defense,Electronic Technology
CRC,3.86,49.64,6.2,33.2,,,,,,34.09,2.34,,45.98,3,0.68,0.65,51.72,1.41,20.67,70.85,33.66,0.98,0.29,,0.35,2.34,11.54,7.5,10.95,,4.56,1.64,2,8.67,0.54,18.31,9.32,2.39,10.4,,,,46.82,47.98,9.05,,10.77,,21.2,1.69,14.82,15.4,,1.56,,,,,8.6,1.08,,,,8.6,,,0.52,1.69,1.29,6.4,14.4,12.32,11.97,,10.72,,6.67,,,,5,3944638993.0,Integrated Oil,Energy Minerals
CRDO,73.68,69.49,,,,4,,,43.7,62.11,,44.73,67.92,51.32,9.19,29.55,31.21,11.88,178.67,48.27,81.2,,0.03,,,,,,280.79,,85.97,15.45,24.86,,0.9,8.85,0.33,,96.41,,120.03,47.6,0.0,61.89,,,,,,9.49,,346.78,,25.67,,,,,264.48,12.1,,14.72,10.95,143.85,,,,9.49,11.3,,,,,,,,0.04,,,,,2244429841.0000005,Information Technology Services,Technology Services
CRGY,16.14,46.4,,,,14.7,,,,38.54,3.97,4.03,44.06,0.68,0.01,,12.15,0.75,,116.01,73.47,2.03,0.93,,0.8,3.97,16.06,3.49,,4.79,1.88,1.01,1.28,6.23,0.29,,,3.97,,,75.73,18.53,0.0,79.79,2.93,,,,19.06,0.65,,20.28,,0.79,,,,,,0.77,,,,2.19,,,,0.65,0.75,,3.34,3.38,,,6.85,,,,,,3,2216186091.0,Integrated Oil,Energy Minerals
CRH,47.92,50.07,4.1,6.4,37.1,21.7,56.4,5.7,13.6,70.76,6.88,14.57,55.82,3.1,0.63,0.49,77.07,1.69,67.54,71.6,50.19,2.16,0.62,,0.51,2.64,14.27,10.4,19.57,12.42,9.25,1.69,1.79,7.01,0.44,9.16,6.07,2.64,14.05,16.55,11.51,5.06,64.83,34.23,11.91,,9.09,,12.81,2.56,17.8,16.62,1.33,1.6,,,,,17.6,1.92,1.51,,,11.29,17.65,1.33,1.27,5.01,1.26,6.87,20.63,12.03,14.97,,9.62,,6.62,26.3,,,10,39023586201.48319,Construction Materials,Non-Energy Minerals
CRI,,35.81,5.8,2.6,71,18.5,23,0.1,4.9,36.44,9.9,,35.67,3.54,0.64,0.25,60.52,2.43,141.53,54.03,24.5,2.69,1.28,,0.49,5.12,9.05,7.62,7.56,9.72,7.75,1.04,1.05,11.05,0.37,13.85,18.26,5.28,10.5,16.92,2.59,1.11,74.63,48.15,9.99,,8.06,,11.06,2.63,9.52,9.64,2.75,0.76,,0.73,0.47,,5.45,1.76,0.56,,,4.78,5.38,,0.61,7.21,1.3,10.15,28.34,18.24,28.99,,13.67,,14.55,9.27,,,10,2580510520.0,Apparel/Footwear Retail,Retail Trade
CRK,4.52,42.26,,15.8,,10.5,,,12.3,36.4,3.62,35.97,39.45,0.99,0.01,,10.34,0.64,11.89,137.52,53.09,3.13,1.15,,1.7,3.62,25.34,6.52,,,6.64,3.79,4.13,3.95,0.39,,,,703.21,20.92,,10.01,6.79,7.34,0.38,,4.33,,4.87,1.24,47,,,2.05,,,,,,,2.16,,,3.58,323.15,,1.24,1.43,0.64,1.01,4.33,4.29,2.59,,1.52,,,,,,3,3235943370.0000005,Oil & Gas Production,Energy Minerals
CRL,2.73,35.46,,18.1,,9.7,8.6,,11.6,39.36,,0.64,35.47,2.63,0.34,0.11,202.71,1.75,43.72,19.21,52.19,3.05,0.85,,,,19.15,13.03,31.79,16.89,12.76,3.11,3.2,5.22,0.45,10.06,3.96,,18.81,19.66,14.34,6,249.69,35.75,4.19,,10.67,,13.99,2.87,23.79,19.59,1.29,2.55,,0.77,1.85,,25.27,,0.9,,,14.83,22.59,1.22,1.27,,1.37,5.57,33.43,9.97,12.98,,6.49,,2.3,31.57,,,10,10658289460.0,Miscellaneous Commercial Services,Commercial Services
CRM,13.64,50.28,,10.8,,41.8,45.3,29.9,15.7,40.55,0.32,,50.47,4.83,0.76,1.41,252.59,1.11,,,62.43,1.23,0.21,,0.04,0.32,36.32,23.53,21.13,19.47,15.42,6.33,6.7,2.75,0.62,31.71,4.63,0.64,25.51,22.75,14.61,9.23,251.02,76,,,15.3,,18.45,4.11,45.43,28.19,0.84,6.93,,0.9,0.7,,21.93,7.23,0.87,,,20.73,37.72,1.13,1.81,41.75,1.11,5.78,106.57,9.12,9.34,,6.33,,3.75,164.02,,,8,208815530594.0,Packaged Software,Technology Services
CRNX,127.9,58.68,,15.6,,,,,,74,,19.71,64.08,21.35,17.4,17.16,50.8,17.72,,,,,0.06,,,,,,,,,1580.18,1496.93,,0.89,,,,,,,156.86,0.0,,,,,,,4.56,,,,1456.23,,,,,,,,5,4.9,,,,,4.56,17.72,,,,,,,,,,,,,1950120506.0000005,Pharmaceuticals: Major,Health Technology
CROX,31.28,39.53,2.8,76,,71.1,39.2,58.9,46.8,27.87,,46.52,32.98,4.1,0.25,0.08,140.14,1.76,86.2,49.8,36.47,1.9,1.29,,,,10.31,9.76,13.42,9.93,9.45,2.55,2.64,9.7,0.33,19.65,9.28,,11.02,24.35,4.86,4.34,129.76,56.16,6.95,,19.8,,25.83,5.33,10.85,11.73,0.16,2.12,,,,,10.98,,1.52,,,9.66,7.91,0.47,1.33,,1.14,17.13,131.34,25.77,62.06,,23.31,,9.2,34.35,,,7,5424078005.999999,Apparel/Footwear,Consumer Non-Durables
CRS,88.34,55.93,,,,20.5,,,4.6,60.86,0.8,56.06,57.33,3.95,0.12,0.08,108.59,3.2,120.79,48.64,69.46,1.94,0.47,,0.24,0.74,26.08,16.42,33,,,1.22,2.19,3.83,0.47,6.64,3.35,0.74,23.16,3.53,77.04,9.48,61.93,18.86,4.68,,4.83,,10.73,3.57,41.29,31.91,,1.98,,,,,30,2.47,1.96,,,19.34,89.9,,3.42,4.29,1.45,4.22,10.13,8.68,9.21,,8.37,,1.57,115.52,,,8,3273790465.9999995,Other Metals/Minerals,Non-Energy Minerals
CRSP,4.04,45.47,,1.5,,21.2,28.4,4.1,735.7,56.97,,,46.56,8.06,17.72,8.97,55.56,17.81,,82.99,182.5,,0.11,,,,,,,,,13.97,10.37,,0.85,,,,,,,,64.4,49.99,,,,,,2.26,,,,16.35,,,,,,,,2.69,2.67,,,,5.43,2.26,17.81,,,,,,,,,,,,2,4016631451.000001,Biotechnology,Health Technology
CRSR,,33.19,,10.8,,,,,,24.7,,,29.14,2.55,0.37,0.56,9.87,1.82,76.16,69.59,58.19,4.3,0.35,,,,406.02,21.34,109.68,15.84,14.32,0.94,0.79,0.25,0.53,0.72,1.01,,,,25.3,8.2,14.64,25.05,,,,,,1.54,,41.13,,0.75,,,,,294.11,3.78,,,36.56,75.2,,,,7.83,1.08,,1.28,0.3,,,,,3.44,,,,2,1562284374.0000002,Packaged Software,Technology Services
CRTO,13.51,70.74,2.8,1.7,,,39.9,4.6,,87.92,,57.58,78.7,2.68,0.28,2.49,39.93,1.16,,232.02,116.91,0.64,0.11,,,,19.99,11.98,16.45,15.75,5.41,0.86,1.07,5,0.47,6.53,5.64,,10.81,,7.45,,25.36,45.98,50.92,,3.7,,5.68,2.09,33,23.01,,1.27,,,,,23.75,2.54,1.27,,,14.18,41.13,,1.11,6.32,1.16,3.26,43.52,8.73,7.01,,6.71,,5.93,31.44,,,10,1680423782.0,Advertising/Marketing Services,Commercial Services
CRVL,20.73,48.64,1.4,5.5,,15.4,19.9,,14.7,36.3,,,45.9,17.69,0.57,3.36,255.5,1.64,,8.92,25.27,0.26,0.13,,,,44.41,34.8,60.33,,,,5.31,2.25,0.55,8.8,1.6,,,13.08,,,230.21,21.59,,,9.59,,11.96,17.67,58.07,58.07,5.48,5.58,,3.01,3.46,,63.35,7.33,2.6,,45.95,44.69,65.05,4.91,4.81,20.84,1.64,17.77,85.95,38.65,34.26,,27.43,,1.16,86.03,,,10,3414019509.0000005,Insurance Brokers/Services,Finance
CRWD,149.8,58.68,,34.8,,,,41.6,46.2,48.23,,32.81,55.69,13.93,1.38,4.67,374.45,1.8,,14.43,69.32,2.2,0.31,,,,460.24,252.02,88.83,140.5,108.27,22.77,27.71,0.22,0.37,31.19,1.12,,93.25,,138.59,26.68,345.16,75.29,0.94,,4.01,,0.74,35.9,706.51,108.85,,28.43,,,,,91.17,16.14,,,170.2,74.76,567.88,,11.38,53.8,1.8,2.2,31.3,5.51,6.38,,0.51,,,,,,1,39507534420.00001,Packaged Software,Technology Services
CSAN,,56.93,,48.3,4.7,23.7,66.1,34.4,23.8,70.65,6.28,,63.4,0.9,1.17,0.31,10.36,1.79,23.92,47.98,33.59,4.69,3.18,,0.39,3.38,8.75,6.57,17.37,5.75,3.55,0.46,2.32,11.43,0.15,10.38,17.39,3.38,8.32,30.79,27.21,54.02,14.94,28.56,1.33,,4.55,,18.68,1.27,13.35,11.69,0.52,0.66,,,,,6.41,,0.4,,,2.51,,0.57,0.45,,1.68,1.31,40.46,8.74,9.25,,6.91,,,13.45,,,10,7103442474.705,Gas Distributors,Utilities
CSCO,,37.52,1.4,6.8,2.7,3.4,5.9,10.4,6.2,15.2,4.17,,30.29,2.27,0.47,0.59,46.27,0.89,62.62,40.07,34.02,1.87,0.7,,0.45,3.41,13.18,11.55,15.93,11,9.75,3.56,3.57,7.59,0.37,22.42,6.66,3.45,13.12,10.21,5.25,,51.41,64.65,21.02,,21.88,,26.54,4.08,15.58,13.26,3.49,3.41,,1.04,1.14,,15.21,,0.92,,,14.37,20.15,,1.09,,0.82,11.6,739.97,20.6,27.06,,13.67,,3.4,17.93,,,10,227234227316.0,Information Technology Services,Technology Services
CSGS,,37.63,3.3,,6,6.9,24,,8.2,29.88,3.89,,36.01,3.26,0.29,0.21,40.18,1.74,,24.44,83.31,3.04,2.18,,0.37,2.91,13.56,8.58,26.26,,6.58,1.43,1.42,7.37,0.21,5.41,5.29,3.01,10.12,8.24,8.06,1.8,60.67,46.99,4.15,,5.56,,11.21,4.44,18.35,12.98,6.83,1.01,,0.98,1.62,,18.7,,0.64,,,13.59,35.44,,0.99,,1.74,4.87,60.23,14.08,20.84,,8.24,,7.64,17.32,,,10,1673161598.0,Data Processing Services,Technology Services
CSIQ,,45.5,,13.8,,19.9,10.9,,23.6,56.39,,,48.04,0.97,0.34,0.4,16.13,1.02,87.34,49.89,50.27,11.41,2.05,,,,9.11,9.11,,8.68,4.29,0.53,0.57,10.98,0.21,,,,6.85,,20.87,11.07,38.83,16.78,2.74,,2.8,,4.86,0.42,5.6,6.16,0.87,0.15,,0.49,,,,0.34,0.44,,,3.64,,0.65,,0.43,0.79,1.79,8.78,8.32,8.4,,3.46,,,4.99,,,10,1767140366.9999998,Semiconductors,Electronic Technology
CSL,57.05,47.27,3.4,7.3,16,23.3,37.1,24.3,8,45.91,1.62,33.66,45.97,6.02,0.47,0.24,416.88,2.95,57.97,37.95,54.99,1.74,0.8,,0.19,0.82,18.69,16.08,19.56,13.54,11.47,4.17,4.22,5.35,0.43,21.57,5.45,0.82,21.8,22.25,15.84,6.47,287.05,36.23,14.67,,17.13,,22.08,6.94,24.17,23.75,1.34,4.16,,1.08,0.84,,19.09,6.95,2.14,,,17.03,21.95,1.24,2,45.81,2.61,12.48,43.71,19.4,29.18,,14.45,,8.02,41.98,,,10,13442193050.0,Building Products,Producer Manufacturing
CSTM,18.41,36.31,,,,11.2,52.8,,7.3,35.59,,10.26,34.88,2.26,0.13,0.11,18.67,1.31,65.87,73.01,32.34,3.18,2.12,,,,13.95,7.07,22.18,9.91,6.06,0.66,0.6,7.17,0.19,2.7,7.53,,12.47,12.9,34.16,6.06,16.81,10.13,3.76,,1.72,,5.78,2.83,21.14,17.11,3.72,0.37,,,,,13.6,2.27,1.52,,,4.92,7.84,2.54,1.62,6.76,0.58,2.49,12.93,9.29,14.52,,7.77,,5.16,186.7,,,5,2529606971.0,Miscellaneous Commercial Services,Commercial Services
CSWI,60.04,61.63,0.3,14.3,12.1,34.4,35,35.7,22.5,62.75,0.29,22.58,62.27,8.46,0.19,0.1,273.95,2.86,127.47,37.29,56.86,1.13,0.35,,0.12,0.29,28.74,23.07,29.79,15.89,,5.25,5.55,3.48,0.59,18.64,3.47,0.31,33.48,21.96,,,175.77,44.24,12.51,,12.82,,20.07,6.9,42.02,42.02,1.74,5.32,,1.72,0.92,,28.61,12.64,,,,25.74,30.89,1.68,2.61,85.61,1.56,9.92,50.49,16.76,17.66,,12.75,,2.95,83.27,,,9,2771970504.0,Industrial Specialties,Process Industries
CTAS,39.77,59.43,0.5,6.7,21.7,14.1,17,7.3,8.8,63.94,2.3,16.55,60.34,12.75,0.1,0.05,715.76,2.38,113.72,22.93,46.7,1.1,0.63,,0.36,0.76,37.45,30.78,48.96,33.77,27.92,7.31,7.94,2.67,0.47,16.21,2.1,0.76,43.94,13.19,11.41,7.56,542.61,48.46,19.44,,15.98,,21.17,17.15,49.43,49.43,3.86,7.88,,1.68,1.57,,48.49,15.25,2.27,,,38.09,46.12,4.28,4.01,105.88,1.22,17.27,59.68,26.88,37.96,,20.64,,1.9,72.74,,,10,52752238731.0,Other Consumer Services,Consumer Services
CTLT,23.3,68.3,,12.8,,,,,5,87.17,,11.58,75.47,1.15,0.16,0.03,57.43,2.51,86.33,42.89,81.19,,1.38,,,,,,,30.13,16.65,3.26,3.68,,0.37,,,,48.08,3.98,,4.96,61.82,18.96,,,,,,2.88,,,,2.53,,,,,,,1.11,,,42.24,,,7.05,26.22,1.74,,,,,,,,,75.57,,,9,8862158146.0,Pharmaceuticals: Major,Health Technology
CTOS,,31.98,,,,,,,7.1,18.16,,,25.81,0.8,0.01,,4.15,1.34,234.29,32.09,34.43,5.92,2.58,,,,19.67,8.42,,,,1.69,1.8,5.08,0.26,,,,25.76,,,5.45,8.14,23.86,1.18,,1.24,,9.04,1.11,41.5,26.77,,0.55,,,,,,,,,,,,2.08,,,0.22,0.69,8.52,6.91,2.48,,4.52,,,,,,2,1608094655.0000002,Finance/Rental/Leasing,Finance
CTRA,10.19,42.39,,46.2,43,43.4,62.1,59.7,28.6,40.18,23,10.84,41.17,2.47,0.9,0.52,26.63,1.49,6.59,7.28,39.78,0.86,0.23,,0.47,3.09,11.85,6.06,22.34,9.77,5.38,3.58,3.8,8.44,0.63,17,4.78,3.16,13.01,27.77,16.88,6.85,24.92,41.17,18.44,,23.34,,30.79,1.53,15.57,15.59,0.69,3.64,,,,,21.25,1.03,0.71,,,6.67,11.48,0.63,0.7,1.53,1.46,6.4,9.81,9.47,10.12,,7,,5.42,20.8,,,8,21080871317.0,Integrated Oil,Energy Minerals
CTRE,28.89,60.95,,4.3,3.8,,,,0.5,67.6,6.08,15.49,64.62,3.4,5.9,0.76,25.93,6.07,,1024.65,0.71,3.85,0.36,,1.3,4.42,37.05,24.51,23.87,19.97,16.3,17.13,18.45,2.7,0.71,77.26,4.32,4.5,,,12.89,13.14,18.6,95.04,3.05,,30.72,,58.14,2.2,50.84,29.84,,14.27,,,,19.07,18.76,1.71,1.44,,,17.64,31.01,,1.32,2.2,6.07,3.31,,5.8,5.4,,6.62,,,51.86,,,8,2017379031.0,Real Estate Investment Trusts,Finance
CTS,26.74,37.14,1.5,9.2,,13.6,26.3,7.3,10.2,26.85,0.33,20.58,31.61,6.79,1.69,1.7,49.65,3.32,65.26,51.81,61.14,0.97,0.18,,0.08,0.33,20.42,14.39,17.38,,,2.15,2.68,4.9,0.71,15.41,5.38,0.33,,6.55,,,40.87,34.76,21.89,,10.06,,14.2,2.92,29.21,25.08,,2.92,,,,,19.05,2.53,1.41,,14.27,16.21,20.3,,1.49,5.74,2.71,7.14,36.56,10.79,10.23,,12.02,,3.9,48.68,,,9,1306892131.0000002,Electronic Production Equipment,Electronic Technology
CTSH,0.92,45.72,2.1,9.1,9.6,10.6,10,,7.6,26.83,2.6,,41.15,6.91,0.74,1.76,67.83,2.35,,9.24,71.68,0.38,0.1,,0.26,1.73,11.48,9.58,23.1,10.54,9.2,1.66,1.67,8.71,0.73,7.24,4.15,1.76,14.74,12.24,6.28,4.08,72.8,34.37,68.23,,10.84,,15.2,2.5,16.31,14.88,2.86,1.77,,1.2,1.64,,24.45,1.94,0.69,,15.56,20.14,27.93,2.45,0.96,5.69,2.35,11.48,78.28,18.72,16.05,,14.75,,5.14,17.53,,,10,35438754979.99999,Information Technology Services,Technology Services
CTVA,,32.43,1.9,2.3,6,12.2,21.5,,8.5,13.07,1.26,12.29,25.71,1.77,0.15,0.36,51.02,1.51,237.95,142.25,123.76,2.04,0.19,,0.26,1.26,36.79,16.86,20.4,13.13,10.64,2.19,2.28,2.72,0.57,11.16,5.28,1.26,18.33,,14.4,3.23,56.45,42.38,7.91,,3.32,,11.41,1.44,64.58,21.17,,2.17,,,,,19.6,2.65,,,,14.92,47.5,,1.64,7.47,0.97,1.27,11.68,3.18,2.2,,4.87,,,,,,6,37298096453.0,Chemicals: Agricultural,Process Industries
CUBE,,50.75,,10.3,14.2,15,26.8,14.5,10,40.68,7.49,,47.26,1.86,0.01,,44.14,0.3,,249.86,2.79,4.23,1.07,,1.11,4.57,25.76,18.27,20.69,26.21,18.54,17.05,12.25,3.88,0.45,59.19,6.29,4.62,25.13,16.65,,3.37,47.06,71.5,5.36,,38.64,,46.9,3.57,24.52,24.52,2.27,9.47,,0.78,1.01,16.27,15.97,1.97,0.98,,,15.97,,2.11,1.27,3.57,0.3,6.53,1002.08,8.57,14.56,,7.97,,5.5,42.85,,,10,9239632233.0,Real Estate Investment Trusts,Finance
CUK,,62.48,,,,,,,36,65.7,,,63.52,0.72,0.12,0.05,16.28,0.28,10.41,22.92,8.2,5.83,4.5,,,,17.66,9.46,30.77,15.48,8.6,2.02,2.12,5.66,0.14,6.8,7.81,,13.76,31.13,365.98,6.33,19.54,25.35,1.49,,3.82,,12.1,2.95,25.05,21.42,,0.91,,,,,13.38,1.93,0.38,,,3.19,9.95,,,3.98,0.24,1.79,6.67,7.36,13.45,,5.01,,27.01,,,,6,19067138407.462,Hotels/Resorts/Cruise lines,Consumer Services
CUZ,,50.3,,,2.2,,,0.9,2,56.86,6.76,,52.01,0.59,0.01,,22.98,0.47,,,4.89,5.13,0.58,,2.63,5.56,33.06,11.95,16.46,,,,7.53,3.02,0.59,45.73,10.59,5.56,,11.95,,,27.46,67.1,1.69,,9.15,,22.81,0.78,46.9,47.28,18.91,4.34,,,,8.77,9.44,1.29,0.57,,,9.44,,,0.52,0.8,0.47,0.97,913.44,2.58,1.63,,2.42,,2.16,14.01,,,10,3452869308.0,Real Estate Investment Trusts,Finance
CVAC,,39.4,,,,,,,,28.83,,18.91,34.25,,1.81,7.48,3.11,2.25,60.58,53.06,60.95,,0.09,,,,,,,3.14,2.69,0.82,6.28,,0.65,,,,5.03,,29.19,23.45,6.82,,,,,,,1.43,,,,10.91,,,,,,,,10.72,4.78,,,,,1.55,2.09,,,,,,,,,,,,,1793303457.0000002,Pharmaceuticals: Major,Health Technology
