Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
ICUI,65.44,51.99,,7.2,,7.1,,,,16.8,38.81,,79.05,46.97,2.16,0.59,0.18,177.7,2.41,169.83,36.33,24.79,7.18,0.82,,,,785.21,24.66,36.75,88.72,21.68,2.41,2.5,0.13,0.48,6.81,3.61,,26.03,7.57,,3.26,176.16,32.47,0.37,,,,1.7,2.13,,48.58,3.98,1.9,,4.21,2.38,,27.48,,0.51,,,16.97,54.22,8.3,1.71,,1.08,,0.6,0.19,,,0.74,,0.44,72.53,,,8,3089391357.0,Medical Specialties,Health Technology
IDA,10.41,61.62,,4.2,5.6,4.4,1.5,,1.06,9.2,70.61,4.22,9.67,65.33,1.35,0.32,0.06,104.98,1.55,40.34,56.54,24.17,4.46,0.88,,0.74,3.17,19.59,12.91,,17.05,11.39,4.38,4.49,5.1,0.37,,,3.27,18.2,2.03,12.27,4.76,118.68,17.5,2.41,,15.04,,16.98,1.75,19.66,23.64,6.75,2.95,,2.05,,,,1.36,0.87,,,10.43,123.38,,2.79,1.75,1.17,3.29,7.26,5.36,9.27,,3.77,,,19.16,,,10,4988593387.0,Electric Utilities,Utilities
IDCC,79.73,57.44,6,,11.4,37.1,74.3,15.6,26.38,19.2,36.47,1.07,40.47,51.19,5.3,1.09,1.56,150.48,1.51,,21.27,79,1.11,0.7,,0.16,1.1,9.72,8.1,14.7,,14.15,7.25,4.88,10.29,0.43,33.19,6.43,1.2,41.6,22.9,,,126.55,77.74,7.2,,37.99,,43.22,5.43,15.14,15.14,0.63,5.76,,,,,17.27,2.62,1.13,,32.15,14.53,16.04,0.61,1.75,10.17,1.51,15.81,1087.89,33.9,45.17,,23.68,,5.7,31.55,,,10,2170663125.0,Telecommunications Equipment,Electronic Technology
IDXX,18.69,35.21,1,34.2,,16.7,14.8,13.9,32.66,11.8,33.87,,2.81,32.32,16.74,0.36,0.38,457.9,1.37,94.51,27.57,46.54,0.88,0.68,,,,35.26,31.76,46.07,32.13,28.54,9.2,10.21,2.84,0.46,22.17,2.23,,37.38,18.61,11.58,8.45,553.17,60.41,31.94,,22.34,,28.62,23.9,45.34,42.79,2.39,10.14,,1.37,1.58,,45.73,8.23,1.04,,,39.58,48.65,2.5,4.21,35.58,1.03,26.45,89.56,49.34,60.19,,35.4,,1.7,71.21,,,10,37412861190.00001,Medical Specialties,Health Technology
IDYA,26.38,37.86,,12.5,,,,,,,29.99,,,36.78,36.15,17.22,375.42,29.5,17.5,,,42.1,,,,,,,,,,,57.31,154.95,,0.96,,,,,,,,2.81,,,,,,,2.47,,,,155.77,,,,,,,,3.4,3.34,,,,11.17,2.41,17.5,,,,,,,,,,,,,1679002878.0,Pharmaceuticals: Major,Health Technology
IE,,75.26,,90.4,,,,,,,92.03,,,82.4,3.47,2.81,1.35,10.68,3.66,1001.63,3744.26,384.78,,0.29,,,,,,,,,1191.94,444.15,,0.7,,,,,,33.95,10.84,0.0,34.54,,,,,,4.41,,,,460.87,,,,,,,,,62.82,,,,,4.45,3.52,,,,,,,,,,,,,1390862687.0,Other Metals/Minerals,Non-Energy Minerals
IEP,,68.9,,,,,,,88.73,,86.73,23.28,,77.81,1.58,1.77,0.68,15.37,4.75,42.06,31.93,16.18,15.37,2.43,,3.82,26.02,,21.83,4.53,,,,0.86,,0.15,18.89,28.44,26.02,18.98,,,,25.43,18.66,1.14,,,,5.57,2.68,,14.67,,0.59,,,,,3.07,1.54,0.57,,,2.69,7.77,,0.89,3.65,4.37,,,,,,6.22,,29,,,,2,8582602859.0,Oil Refining/Marketing,Energy Minerals
IESC,204.86,54.02,0.9,17.8,,46.7,22.1,25,18.96,27.3,32.17,,46.88,47.07,8.7,0.09,1.16,210.78,1.66,18.14,24.01,62.96,0.12,0.07,,,,15.27,13.55,26.36,,,,1.55,6.55,0.49,5.86,3.84,,,21.57,,,77.33,23.6,211.21,,7.03,,10.07,7.46,24.83,24.97,0.7,1.55,,0.8,0.85,,26.7,3.33,3.41,,21.1,21.66,26.58,1,3.25,10,1.44,18.7,86.6,45.31,39.44,,30.13,,1.3,71.45,,,9,1369392807.9999998,Engineering & Construction,Industrial Services
IEX,8.9,41.36,0.1,11.8,8,17.5,16.6,6.8,8.7,11.9,18.88,1.93,,32.69,6.38,1.47,0.53,204.86,3.41,90.41,37.08,49.4,1.47,0.36,,0.33,1.31,21.01,18.22,25.55,20.86,17.25,4.83,5.13,4.76,0.62,20.07,4.13,1.34,24.03,14.42,3.95,3.93,222.02,44.22,16.2,,18.19,,21.73,4.26,26.81,25.96,2.65,4.89,,1.58,1.86,,24.29,,1.02,,,21.68,21.48,2.35,1.74,,2.52,9.99,83.95,14.61,16.6,,11.37,,2.07,32.47,,,10,16196900413.999998,Industrial Machinery,Producer Manufacturing
IGT,,43.39,0.7,23.8,58.7,62.9,,1.9,,11.7,50.18,3.92,5.17,45.02,0.88,0.19,0.08,20.52,0.84,52.28,119.88,59.44,3.81,3.82,,0.54,3.92,9.73,6.26,12.31,8.82,5.53,2.28,2.19,10.28,0.15,17.79,18.52,3.92,11.71,31.9,31.8,2.34,26.26,48.61,3.35,,4.87,,24.65,2.75,20.12,13.85,2.72,0.95,,,,,5.46,,1.05,,,3.63,9.55,0.88,0.69,,0.71,2.03,75.38,11.69,14.26,,6.24,,6.38,,,,5,6588585020.0,Casinos/Gaming,Consumer Services
IHG,52.63,56.26,3.4,,,260,146.6,147.4,154.3,30,43.49,1.4,8.23,51.7,3.38,0.4,0.24,112.05,0.85,0.48,49.56,57.74,2.91,,,0.39,1.4,19.11,16.85,30.66,16.17,15.33,5.39,4.37,5.23,,13.92,3.76,1.4,20.81,22.51,7.67,,132.69,29.34,6.07,,13.51,,21.23,,28.89,28.6,1.37,3.76,,,,,27.19,,1.02,,,24.1,15.7,1.17,8.48,,0.85,14.11,252.48,41.79,,,17.13,,2.37,41.65,,,9,12959089667.5198,Hotels/Resorts/Cruise lines,Consumer Services
IHS,,44.47,,,,,,,,14,38.54,,,42.69,,0.63,0.11,2.99,1.25,14.26,101.85,60.16,,,,,,,,22.4,10.18,3.68,2.71,2.59,,,11.54,20.8,,14.95,,,,6.64,42.1,0.95,,,,23.3,,,,,0.56,,,,,4.83,,,,,1.74,,,,,1.2,,,,,,9.33,,,,,,,1626408097.0,Engineering & Construction,Industrial Services
IMAX,6.4,47.71,3.3,,,,,,,43.2,36.91,,9.63,45.21,1.76,0.38,0.32,20.23,1.88,85.45,57.65,214.71,2.6,1.06,,,,30.23,11.7,75.54,15.31,7.87,3,3.56,3.31,0.32,4.71,1.58,,16.6,,13.3,5.6,21.44,55.09,5.34,,5.97,,11.16,3.99,50.58,23.8,,3.07,,,,,65.75,2.57,0.79,,,19.39,,,3.42,6.22,1.73,2.59,13.99,7.21,7.88,,5.54,,1.98,674.33,,,7,1023580340.0,Electronics/Appliances,Consumer Durables
IMCR,,46.48,,46.2,,31.1,34.7,73.6,,58.1,37.89,,,46.02,1.46,4.64,1.82,32.02,5.17,724.43,3650.13,64.97,,1.32,,,,,,135.38,,,3.66,4.53,,0.35,3.34,0.57,,,,,14.21,104.98,99.4,,,,,,4.64,,,,5.97,,,,,181.03,,,8.19,5.47,153.5,,,,4.46,5.15,,,,,,,,,,,,,2583613859.0,Biotechnology,Health Technology
IMKTA,,37.3,2.1,23.8,,4.3,7.2,,3.72,10.9,43.27,0.85,,39.23,4.47,1.1,0.62,63.03,2.99,39.96,16.03,6.69,1.64,0.37,,0.06,1.07,6.11,4.07,14.39,,,,0.24,16.37,0.61,1.7,8.28,1.07,,22.88,,,89.47,23.51,9.29,,2.74,,3.6,0.77,7.5,7.88,0.48,0.21,,0.25,0.39,,12.07,0.52,0.92,,,4.26,7.24,0.74,0.4,0.77,1.49,6.45,12.74,10.78,10.73,,8.37,,2.55,7.75,,,10,1416127943.0,Food Retail,Retail Trade
IMO,19.73,50.82,10,12.4,30.1,125.5,,,1403.55,44.2,33,5.91,,45.89,4.17,0.26,0.47,75.08,1.4,24.18,55.14,37.6,0.48,0.18,,0.24,2.28,8.28,6.5,12.92,10.25,7.46,0.84,1.15,12.08,0.54,9.12,8.38,2.37,13.57,25.36,,2.87,67.75,15.47,107.1,,10.6,,13.51,2.32,10.62,10.97,0.32,1.16,,,,,12.67,1.08,1.02,,,9,10.78,0.45,0.79,2.34,1.03,12.39,21.98,19.56,22.64,,15.13,,2.27,25.11,,,9,34511741578.01074,Integrated Oil,Energy Minerals
IMVT,,53.94,,2,,,,,,,66.06,,,57.5,,12.44,,,13.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94,,,,,,,,,,,,8.53,8.07,,,,,8.05,13.08,,,,,,,,0.02,,,,,2849948864.9999995,Biotechnology,Health Technology
INCY,16.37,47.44,,24.8,,,,,63.5,10.2,35.05,,24.14,43.29,5.53,1.14,40.47,65.17,1.92,87.45,195.66,66.69,0.09,0.01,,,,31.53,25.3,,8.52,7.95,2.36,2.89,3.17,0.64,,,,10.91,,57.78,11.02,88.33,93.07,20.22,,2.52,,1.32,4.16,181.03,66.5,,3.79,,,,,,3.68,0.43,,13.84,,,,2.19,4.58,1.84,1.56,46.01,7.08,2.09,,0.54,,15.89,79.48,,,7,14016684980.0,Pharmaceuticals: Major,Health Technology
INDI,,39.84,,,,12.3,,,,90.3,33.03,,,37.37,0.76,1.21,0.61,3.44,2.66,102.74,53.26,78.32,,0.39,,,,,,,,,2.14,3,,0.59,,,,,,,31.15,13.28,41.46,,,,,,1.33,,,,2.4,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,1105730371.0,Semiconductors,Electronic Technology
INDV,,41.81,2.4,164.5,,,60.8,,10.47,24.9,50.26,,,44.66,1.71,0.37,1.35,8.56,0.85,231.93,77.31,78.67,,,,,,,,,,,,0.88,,,,,,8,9.52,9.59,2.03,19.37,79.45,,,,,,,,5.42,,0.98,,,,,,,0.45,,,,,,7.32,,0.68,,,,,,,,7.25,11.89,,,8,3048455870.425649,Pharmaceuticals: Major,Health Technology
INFA,27.83,59.49,,20.7,,,,17,,4.6,49.29,,,59.32,2.01,1.28,0.6,26.56,2.03,,17.89,74.06,6.42,0.81,,,,65.3,30.46,28.52,14.59,7.08,4.98,5.4,1.53,0.45,18.94,3.83,,21.52,,14.02,6.96,21.28,79.58,0.76,,9.6,,7.24,3.5,50.66,25.82,,4.96,,,,,26.17,,,,,25.74,,,,,2.03,3.15,65.93,3.33,7.33,,,,,,,,,7042756013.000001,Packaged Software,Technology Services
INFY,35.22,42.52,0.8,5.7,19.4,12.6,12.6,4.3,27.41,17,29.38,5.6,32.23,37.68,11.4,0.72,4.61,22.21,2.19,,12.33,70.61,0.17,0.07,,0.71,2.48,19.8,19.8,31.09,20.79,19.48,4.58,4.7,5.05,0.64,15.3,3.15,2.48,29.38,12.1,9.06,8.25,21.27,30.17,302.5,,17.15,,20.79,8.51,28.47,28.47,2.05,4.87,,2.06,1.91,,32.13,3.56,1.15,,20.19,29.42,30.18,2.79,2.64,10,2.19,19.71,161.41,39.17,31.93,,23.42,,2.23,34.7,,,10,75486007221.84811,Information Technology Services,Technology Services
INGR,50.55,58.36,0.9,7.4,5.5,13.9,15.5,15.2,33.92,11.2,70.43,2.79,18.11,61.14,4.29,0.41,0.28,135.97,2.52,86.66,41.22,58.51,1.59,0.49,,0.33,2.34,10.64,8.66,9.92,9.83,7.97,1.32,1.31,9.4,0.52,13.18,11.5,2.38,12.88,13.71,5.38,,101.17,21.83,11.17,,8.47,,11.73,2.36,13.9,14.45,3.71,1.16,,,,,8.95,1.52,1.18,,,6.97,9.37,1.52,1.38,3.58,1.51,8.75,24.03,15.98,18.19,,11.65,,7.91,18.23,,,10,6538643372.000001,Food: Specialty/Candy,Consumer Non-Durables
INMD,,60.51,,40.8,,38,37.2,29.8,148.32,32.7,65.58,,,64.23,9.88,7.46,128.59,17.84,8.63,225.16,67.55,33.09,0.04,0.01,,,,5.04,5.02,4.01,4.24,4.22,1.55,1.62,19.84,0.87,40.41,12.03,,8.44,28.99,,,31.82,82.27,,,35.81,,32.18,1.86,10.55,9.27,0.23,3.79,,,,,9.39,0.85,,2.19,1.85,9.35,10.05,0.36,0.63,1.81,8.09,18.01,465.89,17.67,19.93,,115.6,,6.2,,,,7,2829043449.0,Medical Specialties,Health Technology
INNV,7.25,46.55,,,,,16.4,,,2.9,38.61,,48,44.91,3.13,0.74,0.91,5.73,1.25,,29.88,18.78,97.95,0.42,,,,,703.44,,,,,1.06,,0.49,,,,306.63,,,10.81,6.57,17.29,,,,,,2.99,,,,1.05,,,,,,,,,,,,,,6.23,1.25,,,,,,,,,,,,2,1031314318.0,Packaged Software,Technology Services
INSM,188.43,46.05,,,,,,,,8.9,38.37,,184.21,43.86,0.73,2.38,1.02,71.94,2.71,408.35,279.67,41.14,,31.36,,,,,,,,,23.57,38.44,,0.02,,,,,,25.05,48.25,28.57,77.61,,,,,,312.78,,,,32.37,,,,,,,,,,,,,,,2.53,,,,,,,,,,,,,3826518169.0,Pharmaceuticals: Major,Health Technology
INSP,44.76,41.04,,31.7,,34.6,31,,12.05,68.9,27.28,,,35.01,40.37,6.7,17.94,192.47,9.25,128.79,133.85,38.99,33.26,0.04,,,,,7429.48,,214.34,163.35,5.67,7.76,,0.88,,,,138.67,,,21.79,466.41,84.83,,,0.85,,,9.23,1097.39,1097.39,106.54,8.33,,,,,,20.67,,16.42,11.1,196.55,,,33.07,8.99,8.35,0.9,,,1.05,,,,,,,,,6187198837.0,Medical Specialties,Health Technology
INST,,44.33,,4.1,,,,,,,30.13,,21.69,38.48,1.23,0.29,0.11,23.48,0.92,,31.04,78.82,7.45,0.97,,,,1653.14,27.39,40.41,,,,7.61,0.06,0.43,18.84,3.27,,25.14,,6.86,13.54,31.71,65.11,,,,,,2.71,,41.93,,5.73,,,,,29.91,,,,,28.24,55.89,,,,0.92,,11.57,0.13,,,,,,,,,,3520573652.0,Packaged Software,Technology Services
INSW,12.69,29.31,,0.4,110.5,60.2,56.9,18.6,49.67,13.4,13.58,7.73,,22.52,3.23,1.58,0.24,45.08,3.89,0.89,27.73,2.83,1.02,0.39,,0.22,7.73,5.04,4.07,7.74,5.02,4,2.75,2.85,19.84,0.71,36.78,15.96,13.29,4.26,,,,50.12,55.49,9.31,,50.7,,50.56,1.26,4.57,5.04,,2.32,,,,,6.28,0.5,,,,3.97,4.42,,0.77,1.19,3.87,20.03,29.04,24.01,29.95,,21.97,,18.41,22.63,,,3,2003007393.0,Marine Shipping,Transportation
INTA,42.47,59.38,,,,20.5,,,,,59.42,,59.75,59.44,6.51,0.69,10.63,49.39,1.14,,30.38,70.58,,0.05,,,,,,61.88,61.75,48.43,7.29,8.39,,0.55,13.56,1.54,,79.92,,35.2,14.42,37.03,71.28,,,,,,9.14,,224.5,,8.21,,,,,61.05,21.85,,,290.53,52.94,,,,47.95,1.14,,,,,,,,,,,,,2449734412.0,Packaged Software,Technology Services
INTC,,45.04,,7.8,,,,,,,27.98,1.72,,39.52,1.51,0.91,0.55,21.98,1.59,129.57,99.88,20.79,4.77,0.46,,0.43,2.27,115.38,10.75,,22.7,7.27,2.15,2.17,0.87,0.56,,,2.27,19.86,,,3.97,30.5,41.42,0.5,,1.77,,0.92,0.82,95.57,19.11,,1.72,,,,,,0.98,0.57,,,8.17,,,0.73,1.13,1.24,0.51,1.07,0.63,0.92,,21.88,,,6.23,,,10,158641444473.00003,Semiconductors,Electronic Technology
INTU,27.37,38.54,,22.1,15.1,14.4,20.3,12.5,7.16,17.6,24.31,1.17,1.76,33.76,9.2,0.54,0.62,602.01,1.29,,77.19,13.23,1.43,0.36,,0.26,0.61,45.56,37.74,37.41,23.79,23.17,9.5,10.65,2.19,0.57,28.46,2.75,0.68,31.13,18.92,14.69,12.19,630.14,78.72,15.2,,18.2,,23.81,9.15,57.61,43.34,2.89,10.49,,1.39,1.43,,36.88,,1.14,,,34.99,65.75,2.57,2.68,,1.29,9.9,261.3,15.72,16.77,,12,,2.23,86,,,10,150802031689.0,Packaged Software,Technology Services
INVH,19.28,52.03,,3.4,30.1,7.9,37.5,15.2,19.7,6.5,69.97,9.08,6.94,58.11,1.61,2.12,0.09,34.71,3.45,,,9.1,5.58,0.85,,2.54,3.25,34.29,18.71,30.91,34.09,18.17,10.4,11.27,2.92,0.52,36.45,4.44,3.25,45.02,9.46,10.13,5.07,38.21,59.27,2.02,,18.77,,28.35,2.08,44.18,63.47,11.14,8.21,,,,21.32,22.54,2.5,,,,18.25,19.84,11.16,1.41,2.18,3.45,2.49,363.83,4.43,4.69,,3.96,,,1604.84,,,5,21595936192.0,Real Estate Investment Trusts,Finance
IONQ,,79.89,,103.4,,,,,,,85.71,,0.5,83.55,34.32,9.15,16.94,14.74,13.15,410.6,147.68,58.8,,0.04,,,,,,,,,34.68,94.48,,0.9,,,,,,,88.45,27.96,54.47,,,,,,6.92,,,,100.07,,,,,,,,13.91,8.99,,,,,7.05,12.53,,,,,,,,,,,,,3460328599.9999995,Computer Processing Hardware,Electronic Technology
IONS,,40.65,,,,,2.8,,,1.7,43.25,,,42.67,1.34,6.79,1.44,38.42,7.61,874.5,492.14,,,5.47,,,,,,,,,6.4,6.72,,0.1,,,,,,,,36.3,98.58,,,,,,21.23,,,,6.8,,,,,,,0.63,,,,,,34.93,21.23,7.51,,,,,,,,,,,,3,6150127323.0,Pharmaceuticals: Major,Health Technology
IOSP,15.56,38.91,,6.3,10.7,31.5,33.5,3.5,80.02,17.4,20.13,2.11,,32.38,6.01,0.72,4.99,108.58,2.63,88.92,43.28,61.45,0.22,0.04,,0.24,1.36,13.95,11.35,17.15,,10.6,1.38,1.34,7.17,0.7,7.82,5.47,1.4,15.97,12.17,,,110.96,30.39,,,7.9,,9.62,2.27,18.19,17.82,4.95,1.42,,1.54,1.59,,18.37,1.7,1.02,,7.34,12.59,15.95,2.09,1.41,3.64,1.69,8.94,29.21,13.82,13.03,,12.68,,1.41,23.35,,,10,2656681839.0,Chemicals: Major Diversified,Process Industries
IOT,113.69,48.17,,,,,,53.9,,48.3,34.1,,46.75,42.18,17.26,1.04,7.67,47.27,1.61,37.56,55.65,47.68,,0.09,,,,,,,,,15.12,23.17,,0.53,,,,179.73,,75.27,25.26,35.35,75.1,,,,,,26.9,,291.5,,23.27,,,,,,19.14,,,147.72,2220.95,,,,27.81,1.55,,,,,,,,0.07,,,,,15138007798.0,Packaged Software,Technology Services
IOVA,180,49.6,,,,0.2,,3.6,,,47.35,,,49.54,5.03,4.41,5.05,9.82,5.15,115.29,199.98,89.16,,0.11,,,,,,,,,5.98,82.15,,0.8,,,,,,47.91,667.17,0.0,,,,,,,3.79,,,,87.33,,,,,,,,13.45,10.23,,,,,6.18,4.85,,,,,,,,,,,,,1305782978.0,Biotechnology,Health Technology
IP,49.49,58.39,4.2,6.5,,4.6,0.3,,,6.9,74.52,3.54,40.8,63.29,2.3,0.25,0.18,49.05,1.59,50.23,64.62,57.06,2.79,0.69,,1.05,3.8,34,10.1,28.93,10.83,8.27,1.07,1.15,2.94,0.37,3.97,4.33,3.8,17.96,6.73,24.17,5.15,36.13,27.77,1.19,,2.34,,2.77,1.98,40.2,27.71,,0.92,,,,,23.24,1.97,1.1,,,9.95,25.94,,0.79,3.16,1.17,1.86,5.34,3.23,5.12,,6.47,,4.13,13.22,,,10,11847010277.999998,Containers/Packaging,Process Industries
IPAR,,48.37,,8.8,96.4,50.5,56,,31.29,34,54.69,7.14,,49.31,7.79,0.23,0.42,121.25,2.58,286.35,72.75,73.08,0.69,0.26,,0.62,2.33,16.2,14.92,198.67,,15.92,2.92,2.9,6.17,0.53,1.46,0.51,2.48,21.15,20.58,10.82,10.12,144.48,63.9,20.87,,10.38,,17.53,5.42,27.56,27.35,1.2,2.86,,1.17,16.84,,194.32,3.29,1.05,,18.46,53.56,,1.09,4.01,8.94,1.27,10.36,41.24,23.65,20.31,,19.12,,2.63,47.55,,,10,4429269926.0,Household/Personal Care,Consumer Non-Durables
IPG,10.99,36.67,1.1,12,6.7,31.8,12.8,,,7,24.46,6.26,1,31.48,1.87,0.19,0.36,30.04,1.06,,282.35,227.5,2.25,1.13,,0.47,4.3,8.41,7.27,15.01,9.42,7.95,1.47,1.28,11.89,0.23,8.53,8.25,4.36,10.47,21.28,,,31.11,17,6.18,,9.46,,13.63,2.96,11.13,10.94,0.94,1.04,,0.56,0.93,,12.39,,0.95,,,10.46,13.45,0.92,0.78,,1.06,5.88,92.79,18.91,27.2,,11.58,,7.65,14.44,,,10,11832892356.000002,Advertising/Marketing Services,Commercial Services
IPGP,,55.93,4.6,2.4,,1.6,10.3,2.2,,6.8,48.72,,,54.88,11.18,5.59,61.08,74.76,9.02,246.3,16.59,68.4,0.1,0.01,,,,19.97,12.62,11.47,,,2.1,2.03,5.01,0.9,17.7,5.94,,32.73,,,,82.19,39.71,,,12.67,,10.17,1.47,24.75,25.04,,3.12,,,,,17.65,1.3,0.57,4.02,2.24,11.53,24.04,,0.94,1.51,6.91,5.34,10,4.66,5.96,,6.51,,10.09,13.82,,,10,4739545016.0,Semiconductors,Electronic Technology
IQ,,48.99,,,,2.1,,,868.63,,51.21,,,48.85,,0.29,0.43,2.53,0.53,,94.18,29.17,5.63,1.28,,,,9.36,9.36,9.75,2.21,0.46,0.83,0.88,10.68,0.27,9.05,15.73,,9.69,,,,4.01,27.05,2.47,,5.37,,9.04,1.39,10.62,2.1,0.21,0.59,,,,,6.47,,,,,6.47,,,4.52,,0.53,3.69,189.75,12.71,13.95,,6.12,,28.76,,,,1,4544296010.0,Internet Software/Services,Technology Services
IQV,31.04,41.67,1.7,2.4,,18,81.7,5.3,44.44,11.4,33.5,,0.88,39.47,2.35,0.25,0.13,228.31,0.85,,101.06,33.5,4.03,2,,,,24.39,16.01,29.22,19.15,15.11,3.25,3.52,4.1,0.25,12.06,4.39,,18.39,18.89,11.09,5.52,242.29,35.1,3.04,,9.39,,13.84,6.2,29.65,21.72,1.47,2.78,,1.27,1,,23.08,,1.07,,,17.29,25.67,1.43,1.59,,0.85,5.4,273.83,11.06,23.16,,8.27,,,52.73,,,10,38768813501.0,Services to the Health Industry,Health Services
IR,64.37,45.06,1.2,3.6,,47.7,124.1,10.9,,17.4,21.6,0.08,7.64,36.95,3.98,0.6,0.22,96.39,2.18,99.1,65.66,64.5,2.79,0.48,,0.02,0.08,34.73,25.29,33.36,25.39,20.52,5.61,6.18,2.88,0.56,18.52,3.28,0.08,26.59,22.05,10.36,6.89,74.76,43.49,8.33,,11.73,,19.48,3.99,48.74,30.39,2.49,5.71,,,,,30.88,,,,,27.85,30.71,1.19,2.44,,1.52,5.22,75.96,8.87,8.5,,8.15,,,257.86,,,6,26649926026.000004,Industrial Machinery,Producer Manufacturing
IRDM,,50.33,2.9,,,11.3,,6.3,70.54,12.5,45.46,1.82,2.61,48.11,1.39,1.18,0.09,29.78,2.62,136.6,30.45,42.96,4.47,2.7,,0.57,1.82,24.96,12.26,16.57,,14.03,5.83,6.06,4.01,0.24,36.58,8.76,1.87,31.45,22.87,113.15,3.78,54.65,72.19,2.22,,14.09,,23.95,5.31,31.68,31.68,2.93,4.44,,,,,12.12,3.25,0.93,,,10.06,13.93,1.96,1.33,7.5,2.01,4.22,8.77,7.61,13.9,,7.04,,7.51,124.08,,,6,5946159110.999999,Specialty Telecommunications,Communications
IRM,100.54,66.82,,,0.8,2.7,15.2,,6.24,9.1,70.88,2.24,54.62,68.56,1.35,0.07,0.01,125.54,0.79,,73.01,77.17,8.53,,,1.41,2.13,54.71,28.58,,36.91,21.67,7.87,8.86,1.83,,,,2.28,59.41,5,10.08,10.2,67.27,56.65,1.77,,3.94,,20.1,,160.95,68.23,18.95,6.32,,,,34.06,,,2.59,,,31.42,121.95,,28.53,,0.79,1.32,10.62,6.17,147.78,,5.96,,,106.39,,,10,18342923963.0,Real Estate Investment Trusts,Finance
IRON,11.34,43.22,,,,18.1,27.6,23,512.85,,29,,73.89,38.68,,24.66,,,25.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.09,,,,,,,,,,,,2.91,2.87,,,,,2.86,25.02,,,,,,,,,,,,,1212510258.0,Biotechnology,Health Technology
IRT,62.32,51.36,,30,4.7,3.1,30.2,9.1,2.12,9.6,60.83,2.53,34.97,54.26,1.01,0.02,0.01,19.91,0.14,,146.85,,7.67,0.66,,2.75,3.24,88.96,22.55,50.72,,,10.04,10.12,1.12,0.57,19.96,2.91,3.24,64.64,5.19,16.01,,18.4,58.31,1.66,,,,21.24,1.32,,85.45,21.91,6.77,,,,16.45,33.91,2.24,1.41,,,16.92,38.65,,1.31,1.32,0.14,,43.72,1.4,,,2.02,,8.09,51.05,,,8,3648958263.0,Real Estate Investment Trusts,Finance
IRWD,,38.69,0.9,,,,,4.3,10.07,5.5,22.11,,,34.17,,2.32,0.17,3.98,3.92,,,91.63,5.27,,,,,9.93,9.76,8.11,,,,2.96,10.07,,36.54,23.02,,10.08,,,,10.75,,3.79,,2.3,,31.56,,99.5,36.18,,1.71,,,,,4.61,,0.32,,,4.6,6.13,,0.62,,3.92,1.89,181.12,46.94,,,2.36,,,,,,4,1301283468.9999998,Pharmaceuticals: Major,Health Technology
ISRG,79.42,61.83,0.1,11.1,,18.6,19,,18.65,18.2,66.23,,29.7,64.13,55.28,2.52,,512.58,4.3,183.6,27.89,46.64,,,,,,87.25,71.33,307.32,54.56,46.2,18.91,22.89,1.15,0.88,7.45,0.32,,65.61,12.24,16.14,15.07,384.73,66.98,,,28.51,,26.24,11.72,82.41,76.28,7.13,23.49,,4.28,27.53,,317.79,6.38,1.5,88.07,36.12,101.7,308.58,6.56,6.32,12,3.42,13.95,43.43,14.24,16,,19.26,,,130.1,,,10,103839363738.0,Medical Specialties,Health Technology
