Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGYS,,43.37,,12.4,,,,50.5,3.4,46.77,,25.35,42.8,12.75,1.27,4.81,76.53,2.01,34.75,39.59,50.25,0.94,0.11,,,,98.9,79.73,85.76,,,7.34,8.98,1.01,0.66,10.47,1.12,,,,,,76.3,60.56,,,38.27,,6.99,9.29,24.52,75.2,,9.06,,,,,87.29,6.17,2.94,,31.11,59.07,108.47,,5.9,11.89,1.94,32.52,61.19,10.96,53.19,,41.84,,0.02,,,,3,1743842454.0,Packaged Software,Technology Services
AHH,,39.44,,0.3,20.8,2.7,,,12.9,54.75,7.04,4.63,42.83,0.41,0.06,0.02,10.62,0.7,,97.95,73.11,9.26,2.66,,,7.3,35.52,14.45,25.43,,,,3.64,2.82,0.22,14.31,13.15,7.72,45.64,23.63,,,19.98,26.61,0.99,,1.27,,8.8,1.77,,,,1.1,,,,10.71,7.71,,0.62,,,7.71,,,0.42,2.41,0.7,0.34,68.13,3.2,1.33,,2.1,,,19.11,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,55.23,,,,,,,4.5,49.47,,,54.15,13.34,6.63,246.36,31.7,8.48,,70.08,176.7,,,,,,,,,,16.55,8.3,10.94,,0.84,,,,,,,17.8,29.6,58.86,,,,,,4.32,,,,12.72,,,,,,,,6.94,5.09,,,,,4.32,8.48,,,,,,,,0.02,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,61.78,1.2,6.9,9.5,5.3,0.2,,9.7,73.4,1.49,0.65,66.15,4.21,0.7,0.34,95.48,3.53,80.11,37.19,72.19,2,0.54,,0.29,1.05,18.49,12.97,52.48,,,,2.91,5.41,0.52,5.54,2.12,1.08,,3.24,,,106.91,36.91,8.34,,9.68,,14.65,3.12,27.07,27.6,14.53,2.62,,1.49,4.07,,47.31,2.22,1.12,,682,20.32,35.68,,1.85,4.07,2.85,6.41,24.43,11.88,12.23,,9.07,,,32.24,,,10,2822970018.0,Textiles,Process Industries
AIR,10.61,56.25,0.2,7,,24.5,52.8,53,,53.36,,3.65,55.44,4.18,0.17,0.19,64.5,3.14,124.26,37.51,33.34,2.54,0.3,,,,24.97,19.19,93.17,,,1.06,1.21,4,0.59,1.3,1.2,,15.9,7.53,,5.75,56.26,18.77,6.48,,3.14,,6.27,2.03,34.21,30.81,8.11,1.07,,,,,82.95,1.83,1.42,,5.96,37.95,,4.76,1.88,2.55,1.44,3.76,13.77,7.21,6.22,,7.81,,,51.19,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,,50.47,0.9,22.8,,28.3,39.4,,,74.73,4.84,,58.11,1.11,0.26,0.03,32.15,0.53,,,,2.76,1.37,,0.43,5.68,9.39,6.62,39.19,46.8,16.06,9.67,9.4,10.65,0.38,23.99,4.29,5.68,476.19,1.58,,0.52,42.75,66.37,1.32,,77.43,,20.79,1.95,7.49,,,5.76,,,,15.77,24.01,,0.89,,,12.76,6.64,,1.68,1.98,0.53,9.9,682.31,14.25,28.67,,2.63,,7.31,8.51,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,29.35,51.23,,20.1,3.1,50.1,42.6,4.5,10.6,43.46,0.89,15.12,47.46,7.37,0.92,0.69,185.01,3.75,59.79,31.11,55.99,1.09,0.37,,0.15,0.77,14.84,13.41,18.38,,,,1.65,6.74,0.58,8.95,5.58,0.8,,23.41,,,140.19,29.44,31.74,,8.39,,10.93,4.46,19.43,19.58,1.37,1.63,,1.08,1.03,,18.2,2.81,1.81,,14.11,17.19,17.98,0.93,2.04,9.06,2.59,13.96,46.98,22.44,25.72,,17.96,,1.78,40.78,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,31.17,,,,,,,,22.67,,,27.66,,1.05,1.17,0.8,1.05,,,,7.19,21.52,,,,3.09,3.09,3.33,,,,1.37,32.36,0.04,41.19,20.91,,,,,,54.6,47.56,3.56,,2141.78,,41.94,13.83,0.05,3.49,,1.28,,,,,2.65,1.38,,13.33,13.33,2.65,0.05,,0.14,13.83,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,56.38,1.9,,,,,,8.5,67.86,,,59.95,0.32,1.36,0.1,7.76,2.39,,,7.89,,3.62,,,,,,,,,,12.1,,0.17,,,,,,,,8.31,60.6,0.31,,,,6.21,3.11,,,,5.93,,,,22.8,,,,,,21.96,,,,3.23,2.39,,,,,,0.55,,11.47,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,24.95,68.14,,15.9,6.9,5.9,22.9,,8.5,80.23,1.2,2.41,73.05,1.22,0.03,0.12,251.69,1.03,,1189.34,128.36,3.82,0.77,,0.25,0.9,41.52,28.25,33.47,17.65,16.78,5.34,6.11,2.41,0.21,18.25,3.39,0.96,24.51,16.02,,10.36,207.51,42.15,6.27,,9.63,,18.46,5.03,56.29,28.5,2.26,5.44,,1.18,1.37,,29.88,,2.6,,,27.03,37.83,2.16,2.48,,1.03,2,71.64,7.96,9.58,,3.46,,,62.48,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,68.05,47.33,2.4,5.2,,4.3,5.9,10.8,8.2,69.01,,20.66,53.3,3.01,1.03,0.19,111.0,2.16,,40.26,48.58,3.65,0.99,,,,30.93,16.72,33.58,22.49,12.93,5.07,5.45,3.23,0.46,16.22,3.62,,16.81,12.23,12.05,7.21,117.2,60.36,37.23,,14.37,,18.44,3.71,31.96,18.17,1.82,4.6,,0.94,1.63,,28.35,3.32,0.9,,,13,43.65,2.07,1.43,14.1,2.16,6.18,25.01,8.36,12.59,,7.85,,,38.25,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,,44.04,,3,22.5,18.2,16.4,29.4,17.4,33.41,15.37,,40.51,2.12,0.54,0.37,12.5,1.42,53.62,80.45,29.89,2.76,1.12,,0.62,8.26,5.97,5.97,11.43,6.56,4.93,0.9,0.77,16.75,0.3,8.59,15.12,8.26,,18.19,,,13.79,39.29,6.63,,7.25,,13.47,2.22,8.14,7.45,0.75,0.73,,0.65,0.25,,8.04,1.09,0.78,,,5.03,22,1.16,0.67,2.58,1.08,6.93,43.28,17.01,22.57,,11.66,,10.05,12.84,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,,51.55,,3,22.5,18.2,16.4,29.4,17.4,48.42,13.64,4.53,50.93,2.12,0.54,0.37,15.51,1.42,53.62,80.45,29.89,2.76,1.12,,0.84,7.1,7.44,7.44,11.43,6.56,4.93,0.9,0.96,13.44,0.3,8.59,11.82,7.1,,18.19,,,15.81,39.29,6.63,,7.25,,13.47,2.22,10.42,9.53,0.95,0.73,,0.81,0.31,,8.04,1.05,0.76,,,5.03,22,1.12,0.65,2.57,1.08,6.93,43.28,17.01,22.57,,11.66,,10.05,12.91,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,21.66,43.53,,0.9,35.4,10.9,60.2,10.8,7,36.69,2.95,11.51,41.1,0.49,0.15,0.03,16.51,0.87,,203.63,52.36,8.49,1.18,,3.79,4.38,38.9,15.68,22.93,,19.02,,10.54,2.57,0.38,45.99,9.23,4.38,78.13,5.33,,,17.34,67.97,0.57,,5.87,,15.58,0.96,86.58,,,4.63,,,,9.93,10.06,,0.55,,,10.06,,,0.64,1.02,0.87,0.47,272.25,2.33,1.19,,1.52,,4.45,27.42,,,8,1525838695.0,Real Estate Investment Trusts,Finance
ALB,,49.62,,26.2,1.3,1.9,54.1,,40.7,47.49,1.57,,49.18,2.24,0.25,0.21,118.33,1.47,125.38,74.48,47.66,5.4,0.46,,0.07,1.3,49.07,22.46,,,16.96,2.89,1.85,2.04,0.52,,,1.3,28.99,15.64,24.3,1.59,436.32,12.33,1.56,,16.36,,1.88,1.53,9.19,5.47,1.66,1.5,,,,,,0.66,0.46,,,10.91,,0.31,2.74,1.91,0.86,8.81,4,2.55,16.98,,,,,17.47,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,16.6,70.18,,1.9,,24.6,36.9,26.2,9.9,74.43,0.27,,72.98,3.48,0.44,0.21,87.28,2.28,191.99,72.65,70.63,4.84,0.25,,0.08,0.27,44.88,44.88,491.31,38.09,20.48,4.66,4.85,2.23,0.7,0.95,0.22,0.31,26.39,,5.8,5.34,84.44,55.5,5.51,,10.2,,11.01,2.11,43.78,31.02,3.3,4.46,,,,,451.48,4.79,,,,117.38,206.78,,,16.56,1.34,3.28,16.25,3.82,4.79,,4.51,,,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,,47.16,,3.5,3.1,5.9,8.5,,13.3,52.47,5.62,6.42,49.08,1.27,0.19,0.04,57.76,1.24,71.05,25.82,22.41,3.28,0.64,,0.64,4.77,17.46,9.19,15.99,,,,2.67,5.73,0.42,16.71,9.51,4.92,13.72,,6.3,,75.9,26.06,2.24,,13.15,,9.62,1.17,13.34,13.5,33.75,1.75,,,,,10.49,0.87,0.75,,,5.63,11.85,,2.31,1.24,0.78,3.7,5.58,4.63,8.99,,2.42,,8.21,14.48,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,39.2,,,37.5,3,47.4,,3,39.33,5.29,,38.66,1.42,0.14,0.03,16.69,1.56,132.53,23.34,8.25,4.62,0.46,,1.59,5.3,26.02,16.5,46.25,,15.69,9.71,7.95,3.84,0.61,17.19,2.97,5.35,26.51,,,,15.18,60.32,3.04,,14.27,,33.46,1.2,41.63,29.95,1.04,5.8,,,,16.34,33.7,1.3,1.33,,,18.04,,,1.23,1.26,1.56,1.7,111.46,4.03,2.92,,4.19,,7.19,31.63,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALG,17.13,47.74,,13.2,19.2,20.9,32.5,,12.8,57.14,0.89,27.44,48.43,6.12,0.24,0.22,203.27,3.76,108.3,31.07,77.76,0.97,0.26,,0.08,0.45,13.17,10.63,28.37,,,,1.57,7.59,0.66,5.53,3.8,0.5,,17.58,,,195.74,26.85,7.59,,8.06,,11.72,2.65,18.16,18.16,1.21,1.46,,0.93,2.26,,26.49,1.86,1.26,,7.43,18.86,23.01,1.19,1.59,4.42,1.99,9.64,27.02,16.72,15.85,,13.53,,1.77,31.2,,,10,2055962845.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
ALGM,,54.63,,14.3,,29.8,,45.3,13.2,54.84,,,54.13,10.4,1.78,0.78,31.18,4.57,120.73,41.87,41.23,0.88,0.24,,,,24.26,19.36,80.55,19.35,16.14,6.78,5.66,4.12,0.73,7.03,1.25,,40.67,,,5.91,38.9,56.05,39.22,,20.57,,22.32,5.33,27.4,23.53,,5.66,,,,,80.44,3.17,,,51.11,28.16,56.48,,,9.65,3.19,17.46,51.68,22.31,21.67,,26.79,,,,,,5,6308022957.0,Semiconductors,Electronic Technology
ALGT,,42.03,,19.5,19.7,,25.8,,31,40.43,2.47,,40.1,1.23,0.67,0.35,72.49,0.83,6.53,10.82,9.49,4.82,1.78,,0.15,2.47,10.79,5.88,,,,1.01,1.15,9.27,0.27,,,2.47,9.4,,,24.8,139.73,19.83,2.31,,4.69,,9.95,1,11.55,9.37,,0.52,,,,,,0.64,0.31,,,3.07,68.14,,1.74,1,0.8,2.47,8.22,7.22,8.99,,4.27,,,8.41,,,9,1561179126.0,Airlines,Transportation
ALHC,,36.55,,72.1,,,,,24.1,32.26,,15.05,34.89,2.14,1.21,1.87,5.39,1.84,,45.34,21.31,,1.09,,,,,,,,2754.93,0.36,0.48,,0.27,,,,,,,20.73,16.0,11.02,,,,,,6.49,,,,0.55,,,,,,,,,20.73,,,,,8.69,1.84,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,51.21,,79.5,,,,13,4.5,53.23,,22.12,49.99,0.7,0.16,0.12,9.11,1.27,,68.76,70.8,15.69,0.65,,,,,38.47,31.66,15.36,10.2,2,2.1,,0.41,6.63,4.92,,11.5,,,5.46,9.0,33.43,0.36,,,,1.38,1.03,,12.83,,1.31,,,,,19.85,,,,,11.59,,,,,1.27,,,,,,0.46,,2.68,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,49.57,,10.7,,,,2.3,41,46.5,,,47.98,1.37,0.4,0.47,36.59,0.61,4.73,9.17,11.98,5.11,0.93,,,,16.13,9.01,,7.86,4.27,0.61,0.65,6.2,0.28,,,,,1.98,,,60.63,17.93,8.9,,2.25,,8.03,1.14,20.6,8.27,,0.46,,,,,,0.89,0.38,,,4.57,,,1,2.26,0.58,1.61,4.57,4.25,5.98,,4.15,,2.84,9.86,,,9,5021548560.999999,Airlines,Transportation
ALKS,6.22,52.38,,2.4,,,,101.1,14.4,46.93,,,50.63,4.29,1.49,2.08,29.25,2.86,269.56,88.65,60.87,0.72,0.31,,,,10.17,8.7,12.79,9.46,8.68,3.02,2.72,9.83,0.56,21.24,7.18,,11.52,,,,32.5,84.79,17.98,,21.39,,24.9,4.09,14.23,20.74,,3,,,,,14.25,2,0.67,,8.84,12.53,20.1,,2.89,4.4,2.5,16.96,99.05,27.83,30.21,,53.91,,0.35,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,61.41,37.23,,,,6.2,,19.5,27.8,19.16,,40.13,29.58,17.23,2.34,4.78,23.76,3.77,,13.1,34.83,,0.06,,,,,,,,,,8.31,,0.81,,,,,,,,21.52,54.42,,,,,,6.99,,,,8.35,,,,,,,,132,31.26,,,,,16.11,3.77,,,,,,,,,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,11.96,59.9,1.4,18.3,12,20.2,9.9,7,12.2,71.51,2.79,17.5,62.57,4.24,0.43,0.23,130.85,1.26,82.62,46.87,42.32,2.45,1.53,,0.28,1.36,18.44,15.93,24.77,16.46,14.33,3.54,3.59,5.42,0.31,14.14,4.47,1.46,18.87,12.79,8.3,4.29,134.45,43.32,7.69,,14.8,,19.61,8.75,21.55,20.68,2.59,3.11,,0.84,1.21,,22.04,,0.99,,,18.96,19.59,2.31,1.79,,0.85,13.01,117.51,20.88,47.63,,19.36,,0.66,30.96,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,35.11,,,,34.2,28.3,,50.6,31.93,,,34.09,1.07,2.52,1.87,149.82,3.08,128.46,82.18,53.15,,,,,,,,422.94,,,9.53,9.7,,,2.29,0.22,,,,,21.68,351.05,83.02,,,,,,,,,,10.45,,,,,776.48,,0.12,,,218.45,,,,,2.99,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,26.62,65.47,,13.5,,4.1,,11.7,10,60.37,,7.59,64.49,4.88,3.98,1.33,74.96,5.46,126.08,58.71,50.87,3.62,0.76,,,,35.05,24.42,29.14,,,3.84,4.03,2.85,0.48,13.81,3.27,,34.87,18.33,,4.88,68.6,63.12,19.49,,9.19,,7.58,5.4,48.37,48.37,2.49,4.61,,1.71,1.08,,33.46,4.21,,,18.15,29.96,65.51,2.94,2.88,8.29,4.91,5.86,52.37,8.32,12.57,,8.71,,0.78,927.33,,,10,2969415293.0,Packaged Software,Technology Services
ALV,15.24,71.67,1.8,3.9,62.5,14.8,37.5,,13,86.46,2.89,9.95,77.68,2.94,0.12,0.25,117.11,0.98,41.3,76.4,73.72,1.88,0.8,,0.32,2.24,16.12,10.5,27.79,9.79,7.25,1.03,1.09,6.2,0.31,3.9,4.16,2.29,12.74,6.52,14.81,6.87,109.89,17.39,7.42,,4.66,,6.59,3.84,20.68,14.45,12.04,0.97,,,,,24.42,2.29,1.14,,,10.25,14.97,,2.08,8.39,0.73,6.07,30.85,16.5,19.04,,11.04,,4.02,21.01,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALVO,11.58,57.36,,,,,,,47.5,51.81,,65.19,53.87,,0.37,0.07,15.6,1.22,205.85,116.21,148.83,,,,,,,,,,,,84.14,,,,,,,,,,0.0,,,,,,,,,,,60.91,,,,,,,,,,,,,,,0.78,,,,,,,,,,,,,2442651982.0,Biotechnology,Health Technology
ALX,5.78,45.01,,5.4,,24.4,7.4,11.7,4.1,33.32,8.32,9.53,41.31,1.82,10.14,0.49,216.34,13.04,,,211.22,5.59,4.6,,1.54,8.38,10.32,8.49,15.19,,,,7.37,9.69,0.17,48.5,9.95,8.38,,16.16,,,265.33,,1.45,,45.53,,37.57,4.62,10.75,18.41,3.41,4.9,,,,13.26,10.1,1.96,0.62,,,10.1,,2.73,0.93,4.62,13.04,7.3,152.92,11.86,42.23,,9.86,,8.24,12.63,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,13.33,69.05,0.4,,,,7.4,,2.4,62.54,51.33,1.7,70.91,1.69,,,13.35,0.86,,3.41,29.6,3.59,1.52,,1.22,6.7,13.83,10.7,29.99,10.53,9.07,9.01,8.87,7.23,0.37,29.59,5.06,6.7,14.56,,,3.39,11.2,61.96,2.79,,32.38,,55.43,2.97,18.27,18.02,,5.87,,,,,19.89,2.36,,,,8.6,14.31,,1.28,6.98,0.86,6.18,18.92,12.48,16.27,,7.86,,3.98,,,,6,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,46.86,69.73,3,19.3,10.5,24.6,24.5,34.9,19,73.5,1.06,15.29,71,11.71,1.06,1.25,205.56,2.71,151.67,38.5,71.65,0.68,0.34,,0.15,0.6,20.93,19.78,22.73,22.43,21.22,6.45,6.61,4.78,0.55,29.1,4.36,0.6,25.77,22.56,10.14,5.49,146.66,46.98,24.6,,27.03,,28.89,10.13,25.01,26.54,1.31,6.76,,0.82,0.72,,23.23,3.81,1.84,,33.7,20.45,22.75,1.03,2.11,13.17,1.91,23.9,107.53,37.38,46.83,,32.94,,1.95,46.32,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,57.28,,5.4,,,,,8.4,64.96,,,60.59,14.99,2.65,41.19,56.13,3.38,143.55,75.9,51.54,,0.01,,,,,,131.45,,,8.44,9.33,,0.85,7.1,0.69,,,,,9.23,64.76,60.41,,,,,,4.16,,,,10.17,,,,,141.02,,1.21,18.52,12.39,80.87,,,2.86,11.22,3.03,,,,,,,,0.14,,,,5,2277445800.0,Semiconductors,Electronic Technology
AMBP,,46.29,0.3,27.8,,,,53.9,12.1,62.14,11.57,7.4,49.48,1,0.29,0.12,3.46,0.99,44.44,96.63,34.24,9.91,37.34,,,11.63,61.56,14.21,22.6,20.61,8.21,1.1,1.09,1.62,0.02,4.93,11.53,11.63,16.95,,,2,5.31,10.06,0.59,,,,1.97,20.6,,,,0.43,,,,,8.66,,,,,3.34,,,,,0.68,,3.44,2.04,,,1.76,,,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,50.76,,50,,,73.1,63.7,,56.83,,,53.45,,0.54,0.1,4.3,0.74,8.62,64.98,5.24,23.87,,,,,526.06,24.72,,293.39,31.04,2.14,1.97,0.19,,,,,,36.64,,3.18,43.13,66.62,0.1,,,,0.81,,,,,0.17,,,,,,,0.19,,,,,,,,0.71,,0.34,0.25,,,0.44,,78.87,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,,58.54,2.5,,1.6,11.1,18.3,,8.6,79.92,5.32,2.51,66.03,1.85,0.11,0.06,9.36,1.25,73.34,80.61,49.79,4.33,1.91,,0.87,5.25,18.04,11.88,25.21,12.39,9.32,1.36,1.48,5.54,0.24,5.86,6.04,5.31,13.3,24.9,3.48,3.18,12.52,18.96,3.92,,4.58,,9.11,3.43,21.46,16.61,2.91,0.98,,,,,16.73,,,,,10.22,17.77,0.7,1.53,,0.71,3.77,23.5,9,15.69,,7.5,,8.14,11.78,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,108.18,74.57,,92.9,,22.5,8.2,2.3,19.9,88.45,,60.37,79.73,17.64,0.86,1.92,207.39,2.51,127.65,72.22,73.73,0.72,0.05,,,,566.51,81.65,302.21,95.75,55.2,13.54,14.94,0.18,0.82,4.94,0.33,,63.29,20.56,73.6,16.94,115.43,46.12,3.78,,3.77,,1.77,6.11,406.5,146.79,3.16,15.13,,,,,305.9,14.45,3.73,,70.3,205.82,6217.06,5.76,5.16,33.29,1.86,1.26,10.45,0.98,1.55,,1.19,,0.38,422.76,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,19.02,73.92,,13.6,11.6,12.4,19.2,9.8,13.2,74.56,1.06,6.44,75.47,5.73,0.14,0.12,181.44,0.98,95.12,43.57,52.09,1.67,0.39,,0.17,0.57,26.6,22.17,28.09,24.08,19.83,6.06,6.81,3.76,0.58,24.24,3.81,0.62,26.74,12.35,10,8.34,163.13,36.15,20.87,,19.91,,25.88,4.8,32.02,30.06,3.07,6.37,,1.74,1.65,,26.29,,1.6,,,24.23,26.21,3.14,2.08,,0.59,9.95,93.9,14.79,16.26,,11.75,,0.47,43.86,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMED,8.81,43.98,0.1,9.8,,,,,3.3,44.32,,1.05,43.41,3.66,0.27,0.26,93.12,1.05,,10.85,49.05,3.78,0.46,,,,47.99,26.43,27.33,15.9,13.8,1.4,1.52,2.08,0.52,5.57,4.09,,20.58,3.16,15,4.6,120.96,44.31,5.53,,,,7.73,2.85,,22.93,,1.36,,,,,24.37,,0.98,,,22.12,,,1.11,,1.05,,47.11,4.5,,,,,2.27,32.1,,,8,3058687570.0,Medical/Nursing Services,Health Services
AMEH,0.9,66.71,,18.8,,49.2,,,44,69.54,,7.1,68.44,5.02,1.36,0.92,44.72,2.11,,3.28,38.8,2.6,0.52,,,,20.61,17.66,55.01,,,,1.57,4.85,0.66,2.86,1.84,,,,,,60.23,15.5,5.25,,4.38,,6.1,3.41,34.66,33.22,4.1,1.51,,,,,52.79,3.42,1.26,,14.71,30.75,65.27,,2.5,8.03,2.11,6.08,86.31,13.01,10.55,,8.12,,,199.15,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,,65.36,9,19.6,,22.9,13.4,,3.9,76.52,,19.08,69.33,2.59,2.03,0.5,159.1,2.61,,302.15,68.29,1.93,0.71,,,0.02,5.19,4.95,7.56,9.64,8.85,3.08,3.03,19.27,0.4,40.13,16.41,0.02,7.38,33.79,10.55,,145.0,56.22,6.5,,31.87,,37.06,1.48,9.25,4.51,0.2,3.22,,,,,8.01,,0.96,,,7.89,11.9,0.18,0.5,,2.61,7.64,1884.23,15.11,20.15,,8.87,,7.86,13.48,,,10,4716965966.0,Investment Managers,Finance
AMGN,29.36,32.41,2.5,,10,7.7,14.9,,6.7,25.21,5.1,16.31,28.77,1.38,0.6,0.17,273.75,1.65,254.5,60.92,79.09,4.37,10.37,,0.47,3.17,18.63,13.51,27.16,13.29,10.83,6.09,7.09,5.37,0.06,26.11,5.03,3.3,14.06,11.64,5.77,6.87,285.2,70.02,2.75,,23.83,,28.01,23.44,21.85,14.98,2.72,5.21,,0.94,1.66,,19.93,,0.95,,,17.31,17.58,2.48,1.32,,1.13,7.78,180.71,15.35,113.16,,13.52,,,22.95,,,10,139459437367.0,Biotechnology,Health Technology
AMH,13.48,58.96,,1.5,63.9,12.3,41.1,11.5,5.5,56.75,13.18,,60.61,1.8,0.12,0.01,36.85,0.52,,5.79,10.78,4.35,0.64,,1.48,2.41,31.09,17.29,29.43,40.26,19.63,10.46,10.96,3.22,0.55,37.23,4.52,2.85,46.83,11.17,,,37.43,55.48,2.64,,23.42,,22.77,1.91,36.52,61.38,7.58,8.41,,1.98,0.95,22.31,22.73,2.32,1.16,,,18.59,17.88,8.28,1.33,1.97,0.52,3.05,3232.1,4.77,5.59,,3.04,,,215.94,,,8,13223907648.0,Real Estate Investment Trusts,Finance
AMK,,71.97,,10.9,,67.4,,35,14.1,64.2,,9.54,71.19,5.7,3.11,1.97,36.14,3.84,,5.78,10.75,0.57,0.1,,,,14.27,11.88,19.33,,,3.5,3.56,7.01,0.78,18.4,4.95,,,23.13,,,30.05,50,21.25,,17.38,,27.31,2.08,21.61,17.81,0.67,3.73,,,,,20.27,,,,,15.13,19.58,0.73,,,3.84,7.89,595.09,11.95,10.34,,10.64,,1.08,,,,5,1986509344.0,Financial Conglomerates,Finance
AMKR,12.69,71.22,,18.9,96.6,5,1.7,33,8.1,85.49,0.85,29.68,77.82,3.89,1.15,1.18,34.9,2.31,34.19,50.55,70.61,1.19,0.34,,0.2,0.84,17.16,7.61,16.58,15.6,6.98,1.29,1.33,5.83,0.59,8,5.87,0.87,21.69,17.52,,1.4,24.84,14.5,7.97,,5.53,,7.23,2.24,24.72,23.74,2.12,1.37,,0.73,0.53,,17.14,1.49,2.01,,22.23,7.03,13.71,1.61,1.31,2.25,2.02,5.36,12.72,9.72,9.52,,9.09,,1.31,26.15,,,10,5468220650.0,Semiconductors,Electronic Technology
AMLX,,62,,,,,,,,61.33,,,62.78,10.33,4.53,87.65,3.36,5.66,339.73,201.3,26.02,0.11,0.01,,,,23.68,23.03,86.04,,,1.84,2.43,4.2,0.84,2.8,0.83,,15.28,,,20.91,0.0,93.32,,,12.94,,10.19,2.96,27.1,27.1,,3.49,,,,,122.39,0.33,,0.79,0.6,110.29,,,,0.52,5.2,11.01,206.89,9.96,12.75,,68.06,,0.14,,,,1,1332731723.0,Pharmaceuticals: Major,Health Technology
AMN,,42.51,7,8.1,,35.5,77,14.1,24.3,64.37,,,47.41,3.1,0.05,0.02,60.89,1.28,,39.71,79.75,2.7,1.62,,,,10.65,7.22,13.51,21.99,10.43,1.12,0.95,9.39,0.28,7.04,11.67,,14.18,30.8,,,95.98,32.98,6.25,,5.56,,8.93,2.74,11.41,7.85,0.26,0.63,,0.25,0.29,,8.9,,0.57,,,6.36,9.23,0.32,0.48,,1.28,7.53,94.34,16.44,23.86,,11.02,,8.2,14.86,,,10,3345614480.0,Personnel Services,Commercial Services
