Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
FAST,15.04,50.34,0.1,7.1,11.9,9.6,10.7,10.7,9.3,66.61,4.13,1.87,56.24,24.79,0.37,0.49,65.04,4.83,140.85,24.43,57.28,0.28,0.14,,0.71,2.28,24.6,22.07,31.65,23.47,22.09,4.85,5.1,4.07,0.76,16.12,3.2,2.4,30.58,11.52,8.71,7.06,63.39,45.59,171.42,,15.68,,20.67,10.86,32.2,32.2,3.58,5.06,,1.89,1.29,,31.31,3.94,1.31,,18.8,27.07,30.16,3.48,3,10.86,2.49,25.45,42.36,39.91,34.26,,30.56,,2.84,40.65,,,10,31549009389.0,Wholesale Distributors,Distribution Services
FBIN,6.01,40.42,3.1,,,5.7,11.1,9.1,11.9,42.09,1.71,,41.73,2.88,0.34,0.11,67.12,2.04,130.16,70.79,45.22,3.82,1.4,,0.23,1.38,17.22,13.44,17.81,13.52,11.3,2.31,2.39,5.81,0.34,13.41,7.5,1.38,15.63,9.63,5.48,5.84,77.86,42.39,5.9,,8.87,,15.03,3.7,20.53,16.83,2.85,1.83,,,,,13.57,,1.08,,,9.41,13.65,,1.3,,1.08,6.34,37.64,12.38,18.83,,10.17,,4.06,17.48,,,10,8120993652.0,Building Products,Producer Manufacturing
FBRT,,56.63,,,,12.8,14.7,,18.6,64.22,11.08,,59.89,1.29,0.83,0.06,12.8,19.03,,16.04,,27.01,2.73,,1.07,11.08,35.8,33.88,30.15,,,,9.35,2.79,0.26,31.02,16.9,11.08,,29.05,,,17.89,44.69,,,24.05,,26.12,0.82,9.7,9.62,0.74,1.86,,,,8.98,5.95,0.6,,,1.33,5.95,,0.74,0.4,0.85,19.03,2.31,,2.7,8.77,,2.73,,27.91,,,,9,1167390855.0,Real Estate Investment Trusts,Finance
FCN,15.82,42.92,,11.2,,10.4,8.8,,13.9,48.86,,12.27,42.46,6.29,0.39,0.58,210.48,2.46,,3.16,75.93,0.92,0.2,,,,18.75,16.81,45.71,,,,2.12,5.33,0.62,4.65,2.23,,,8.67,,6.51,210.98,32.8,29.97,,8.51,,11.37,3.66,24.47,24.47,2.85,2.09,,0.85,3.3,,44.83,3.19,1.34,,27.37,36.89,84.92,3.65,1.94,9.34,2.46,9.42,74.25,15.85,16.32,,11.23,,1.58,39.71,,,10,6284540865.0,Miscellaneous Commercial Services,Commercial Services
FCX,36.59,48.55,0.5,18.6,128.9,30.4,90.1,,17.7,62.69,6.3,28.63,50.81,2.63,0.83,0.55,50.38,2.35,130.11,76.39,16.28,1.06,0.56,,0.45,1.18,11.43,8.51,64.56,9.67,7.42,3.06,3.17,8.75,0.31,4.91,1.61,1.18,31.5,22.14,10.3,4.62,43.56,30.34,13.81,,6.97,,26.31,4.26,44.58,37.88,1.87,3.04,,,,,62.18,2.68,2.23,,,11.84,74.83,1.52,2.32,4.26,1.41,3.19,17.58,14.15,10.06,,9.47,,2.68,,,,6,57875868453.0,Other Metals/Minerals,Non-Energy Minerals
FDP,,40.21,,3,35.7,,34.4,57.4,0.7,58.84,9.5,,45.43,2.69,0.08,0.07,22.34,2.16,55.11,41.88,36.08,6.2,0.31,,0.45,4.03,135.21,17.01,13.33,,,,0.37,0.74,0.6,2.81,11.28,4.48,,6.2,,,26.54,7.81,6.87,,,,3.4,0.56,,11.8,6.21,0.25,,,,,8.91,0.62,0.69,,,5.97,,,0.52,0.72,1.11,,0.59,0.43,,,13.23,,11.45,11.76,,,8,1224658767.0,Agricultural Commodities/Milling,Process Industries
FDS,6.28,57.6,,21.8,7.9,13.3,10.5,10.7,11.5,85.19,1.41,,67.57,6.24,0.98,0.26,424.89,1.79,,45.49,42.38,2.08,0.95,,0.26,0.92,24.37,20.26,28.34,21.93,19.06,7.46,7.93,4.1,0.45,29.12,3.91,0.97,24.63,14.62,9.6,5.4,487.57,53.01,10.32,,22.72,,31.81,8.99,32.04,27.17,2.34,7.66,,1.43,1.6,,26.99,,1.06,,,24.47,32.66,2.43,2.11,,1.79,12.29,299.37,19.2,29.13,,15.94,,3.82,40.89,,,10,16313998178.999998,Data Processing Services,Technology Services
FDX,11.73,52.82,1.4,14.1,20.9,20.7,39.3,,10.1,68.13,3.81,2.01,58.13,2.55,0.42,0.15,256.51,1.31,3.35,20.7,43.11,3.39,1.42,,0.28,1.98,13.83,8.51,28.29,13.22,8.31,1.04,1.08,7.23,0.31,3.81,5.28,2.17,11.96,23.29,17.6,1.5,246.05,21.79,15.89,,5.02,,6.97,2.39,14.79,14.81,1.13,0.73,,1.03,1.69,,19.47,1.44,0.83,,,7.14,73.08,0.74,1.62,3.16,1.26,5.06,11.52,9.31,16.84,,6.32,,4.07,20.39,,,10,63903760666.00001,Air Freight/Couriers,Transportation
FE,2.48,39.97,,10.9,0.4,3.3,2.8,,4.1,31.44,4.63,11.29,35.14,0.71,0.14,0.04,38.5,0.65,39.27,103.86,21.32,6.25,1.98,,0.83,4.28,18.07,11.63,,18.57,11.72,3.36,3.53,5.53,0.24,,,4.46,14.31,,6.3,4.61,42.44,64.95,1.97,,8.22,,16.13,1.79,20.92,19.96,,1.71,,,,,,1.7,1.07,,,15.15,,,6.07,3.27,0.56,2.2,6.69,5.83,9.83,,3.43,,,,,,8,21162804831.0,Electric Utilities,Utilities
FELE,,47.49,0.1,12.6,13.2,22.8,25.2,13.1,18.1,56.9,1.81,3.57,50.1,7.77,0.21,0.38,97.71,2.85,149.99,46.63,46.96,0.57,0.14,,0.22,0.98,18.62,15.31,16.1,,,2.17,2.25,5.37,0.69,13.98,6.34,1.03,22.81,22.15,12,,97.09,34.21,25.64,,9.25,,12.67,3.69,24.31,22.76,1.43,2.25,,1.35,0.51,,16.05,2.64,1.15,,12.92,14.05,18.26,1.2,1.49,6.9,1.17,10.69,28.73,17.67,16.15,,14.13,,4.17,34.53,,,10,4266635092.0,Industrial Machinery,Producer Manufacturing
FERG,38.68,36.14,3.2,8.3,42.1,25.4,25,25.6,17.7,25.82,3.79,11.53,33.18,5.55,0.12,0.13,195.37,1.68,71.73,60.02,42.53,1.77,0.94,,0.32,1.59,16.84,14.97,21.12,15.43,13.73,1.42,1.49,5.94,0.34,7.06,5.29,1.61,18.68,,5.78,4.24,165.74,30.46,14.56,,6.33,,8.88,7.15,21.35,20.61,0.99,1.35,,1.09,0.81,,19.17,3.86,,,,16.44,19.45,0.96,3.09,16.25,0.94,11.69,39.06,24.43,35.84,,16.87,,2.78,35.98,,,10,31326669090.000004,Wholesale Distributors,Distribution Services
FFIV,19.07,49.68,1,9,,10.1,31.8,0.5,6.8,69.45,,,57.19,4.18,0.6,3.39,168.68,1.3,31.06,41.25,59.83,0.35,0.09,,,,14.42,12.24,13.43,11.61,10.65,3.22,3.34,6.93,0.55,24.89,7.01,,11.58,8.17,7.8,1,171.86,79.88,,,17.91,,23.17,3.37,20.2,12.93,,3.65,,,,,14.55,3.41,0.85,,,13.61,22.67,,1.2,20.23,1.25,9.47,175.55,17.15,17.83,,11.6,,7.71,23.4,,,10,9398288955.0,Packaged Software,Technology Services
FHI,,47.94,5.1,5.1,0.9,2.7,0.3,,8.5,67.17,3.67,,53.42,4.47,2.63,1.23,32.28,3.39,,59.57,16.7,0.99,0.4,,0.35,3.54,6.02,5.7,8.38,6.35,5.94,1.6,1.61,16.61,0.55,19.26,11.51,3.82,8.93,15.38,8.25,3.95,44.48,65.32,31.97,,18.75,,24.69,2.37,9.17,10.03,1.7,1.65,,0.68,0.74,,8.57,,0.69,,,8.37,8.51,1.73,0.62,,3.39,14.74,353.59,23.86,27.1,,19.32,,12.14,10.72,,,10,3077084711.9999995,Investment Managers,Finance
FI,27.28,49.24,3.9,1.3,,20.4,108.1,8.9,12.6,58.51,,14.68,51.9,1.57,0.02,0.02,150.27,1.06,,21.58,65.46,2.97,0.85,,,,21.63,13.49,32.88,21.08,12.4,5.78,5.74,4.62,0.31,17.47,3.86,,17.28,23.09,15.54,8.45,136.62,60.52,4.8,,16.68,,26.2,3.06,28.09,20.87,1.12,4.65,,1.24,1.29,,26.84,,1,,,18.79,26.82,0.99,1.42,,1.06,3.84,136.8,8.95,10.92,,5.08,,3.39,49.92,,,10,73793881652.0,Regional Banks,Finance
FICO,73.92,66.86,5.2,,,33.5,22,16.9,11.3,80.71,,17.96,72.04,14.25,0.43,0.07,1441.5,2.04,,19.57,88.58,2.92,,,,,53.42,52.48,80.12,38.55,37.77,19.1,23.33,1.87,,29.12,1.31,,48.29,21.02,24.55,17.3,760.3,79.74,6.95,,29.99,,42.94,,75.67,69.87,2.23,22.66,,2.24,2.49,,77.94,,2.9,,,75.9,111.12,2.79,7.92,,2.04,30.22,361.49,57.65,,,39.6,,1.25,149.07,,,10,22157721143.0,Packaged Software,Technology Services
FINV,3.96,50.72,1.9,16.8,17,,5,,16.3,63.48,4.93,,55.74,2.86,2.07,219.77,4.79,3.59,,,63.9,0.02,,,0.18,4.93,0.29,0.29,0.27,,,0.1,0.05,344.83,0.64,17.93,25.45,4.93,,14.71,,7.56,5.52,82.76,,,17.08,,17.85,0.66,4.39,4.21,0.74,0.75,,,,,4.15,0.35,,10.89,1.27,4.15,9.47,,0.3,0.66,3.59,9.97,92.48,12.97,16.22,,17.4,,5.45,,,,8,1416023227.0,Finance/Rental/Leasing,Finance
FIS,45.67,49.94,2,,14.1,,36.8,1,,37.17,3.75,30.82,45.63,0.45,0.66,0.3,75.55,1.52,,79.97,78.21,2.64,0.63,,0.42,2.3,31.1,11.76,16.1,19.01,12.4,4.95,4.48,3.22,0.5,27.82,7.42,2.3,15.67,6.54,20.42,2.3,90.06,39.37,3.31,,,,16.22,2.36,,16.68,,3.96,,,,,14.27,,1.05,,,10.46,,,1.14,,1.52,,141.45,4.24,,,3.76,,12.08,,,,8,33711288715.000008,Packaged Software,Technology Services
FIVE,,34.33,0.4,22.1,,32.4,35,,22.3,46.06,,,36.92,3.5,0.5,0.2,116.29,1.55,95.24,40.86,,3.55,1.16,,,,20.62,15.1,124.27,20.37,14.71,2.04,2.15,4.85,0.4,1.73,0.98,,22.28,21.02,12.24,13.5,222.25,35.74,,,8.1,,10.41,4.04,21.86,21.74,1.09,1.8,,0.7,8.77,,101.21,1.98,0.54,,,14.65,34.01,0.94,2.84,4.04,0.7,8.02,13.44,12.71,20.01,,9.91,,,35.35,,,10,8854031673.0,Discount Stores,Retail Trade
FIVN,,30.3,,20.5,,,,28.6,23.1,47.64,,,34.54,2.14,5.9,0.9,40.87,7.02,,20.52,32.71,101.11,2.5,,,,,266.84,38.2,71.51,30.82,3.02,3.4,,0.26,8.9,2.77,,18.67,,20.63,16.3,97.02,52.88,,,,,,6.24,,,,3.14,,,,,35.45,,0.44,,,23.24,,,3.27,13.67,7.02,,,,,,,,,,,,,4710409275.0,Packaged Software,Technology Services
FIX,99.18,47.7,0.5,23,26,23.6,31.3,28.6,23.1,42.69,0.81,58.5,46.52,4.9,0.05,0.34,318.1,0.96,4.38,35.25,85.18,0.55,0.22,,0.09,0.32,25.45,20.94,20.68,19.1,15.48,1.73,2.06,3.93,0.35,9.98,4.89,0.38,25.83,22.41,,12.67,193.34,19.44,74.72,,6.51,,8.63,8.27,31.5,30,1.55,2.04,,0.96,0.66,,20.54,27.71,2.46,,,17.33,20.87,1.45,2.36,578.36,0.92,11.26,121.53,29.24,30.1,,14.5,,1.96,74.67,,,10,6713264024.000001,Engineering & Construction,Industrial Services
FIZZ,,60.36,,,,3.9,3,,5.5,60.02,,,61.7,17.24,2.08,4.76,44.46,3.68,44.38,37.95,31.62,0.24,0.11,,,,20.23,17.51,27.51,18.49,16.93,3.61,3.67,4.94,0.71,13.35,3.79,,22.37,7.81,,1.41,50.12,35.72,,,14.34,,18.16,8.16,24.56,24.56,8.77,3.55,,1.03,1.07,,26.36,3.03,0.96,61.75,14.87,22.21,25.36,,2.4,8.39,3.01,27.01,78.27,44.09,40.09,,54.74,,,28.32,,,10,4354037446.000001,Beverages: Non-Alcoholic,Consumer Non-Durables
FL,,54.37,3.1,4.7,19.7,,,,6.5,53.63,2.94,,53.97,1.97,0.2,0.1,26.65,1.68,106.99,30.56,7.2,,1.01,,0.85,3.01,,,631.58,21.22,11.28,0.62,0.62,,0.42,0.1,0.32,,18.28,11.91,27.3,,30.74,27.54,7.89,,,,0.88,0.87,,28.35,,0.3,,,,,324.98,1.35,0.44,,,9.44,,,0.44,1.46,0.5,,,,,,0.88,,13.7,6.24,,,9,1724053970.9999998,Apparel/Footwear Retail,Retail Trade
FLEX,51.59,44,6.1,23.2,,3.9,20.4,,7.9,25.12,,36.06,36.66,2.5,0.29,0.66,30.51,1.52,104.37,80.59,48.87,2.68,0.7,,,,15.79,9.72,17.08,6.27,4.82,0.34,0.51,6.33,0.29,3.01,6.5,,12.1,14.8,11.2,1.4,16.3,7.06,4.48,,3.81,,3.31,2.34,13.27,12.06,1.07,0.52,,0.76,1.42,,16.46,1.3,2.28,,203.4,9.97,15.57,0.75,,3.16,0.79,4.93,17.84,8.22,17.99,,9.79,,14.79,24.8,,,10,11473847448.0,Electronic Production Equipment,Electronic Technology
FLNC,,40.68,,,,,14,,18.9,16.37,,,31.89,2.88,0.42,7.82,18.62,1.36,86.79,43.54,28.35,,0.13,,,,,,17.32,10.64,8.98,0.52,0.97,,0.27,5.6,5.17,,21.93,,,28.3,21.77,9.05,,,,,,5.75,,,,1,,,,,18.56,,,,11.49,16.05,,,,7.19,1.04,,,,,,,,,,,,,4469846842.0,Electrical Products,Producer Manufacturing
FLNG,,50.75,0.1,7.2,167.5,58.8,71.6,,40.1,66.09,10.78,,53.63,0.85,2.49,0.22,27.8,2.8,13.22,9.52,4.69,5.54,2.12,,1.16,10.78,11.66,8.96,16.1,12.98,9.74,7.69,7.78,8.58,0.31,47.77,11.88,10.78,10.86,23.29,,,31.05,60.52,1.96,,37.16,,58.04,1.75,10.94,10.73,0.21,3.96,,,,,8.35,0.91,,,,8.35,34.98,0.42,6,1.75,2.76,4.99,11.05,9.51,15.96,,8.85,,,29.89,,,6,1578956089.9999998,Marine Shipping,Transportation
FLO,,37.98,0.2,,4.8,,,,4.9,44.47,5.17,8.64,38.78,3.49,0.03,0.01,22.8,1.11,36.74,45.05,26.35,3.8,0.99,,1.42,4.03,30.43,17.1,22.74,,,,1.19,3.29,0.4,5.22,5.57,4.16,,6.73,3.16,1.61,29.2,48.79,5.28,,2.45,,3.81,3.5,38.64,35.13,70.26,0.93,,,,,18.05,12.53,0.84,,,12.22,24.36,,1.47,99.13,0.68,3.64,14.57,7.04,8.94,,5.03,,2.66,23.51,,,10,4839223545.0,Food: Specialty/Candy,Consumer Non-Durables
FLR,39.14,63.72,,15.9,,33.2,66.4,10.3,0.1,58.23,,4.79,63.06,4.15,0.82,2.1,44.75,1.67,,28.93,26.74,1.81,0.59,,,,11.47,10.14,45.4,11.95,10.25,0.38,0.42,8.72,0.29,0.92,1.85,,16.21,,8.6,8,29.12,3.97,7,,1.97,,2.54,3.93,26.96,23.42,,0.48,,,,,56.85,2.14,1.38,,47.11,29.65,74.58,,5.33,4.39,1.67,4.44,127.03,15.09,16.36,,7.47,,,,,,7,5098178622.000001,Engineering & Construction,Industrial Services
FLS,37.58,48.4,,3.6,,1.2,12.2,0.5,4.8,51.76,1.77,23.55,48.6,3.65,0.36,0.38,48.61,1.88,105.1,60.11,73.25,3.19,0.71,,0.4,1.67,20.27,16.38,24.21,13.91,11.87,1.57,1.62,4.93,0.38,6.68,4.62,1.73,18.38,,19.1,4.39,42.35,29.79,5.66,,5.29,,8.44,3.27,27.46,23.71,,1.44,,,,,21.73,3.19,1.04,,,17.76,23.37,,2.09,9.66,1.28,4.68,27.21,9.72,12.33,,9.32,,2,28.59,,,10,5138076287.000001,Industrial Machinery,Producer Manufacturing
FLT,12.38,53.22,5,4.5,,22.7,15.1,17.6,22.4,81.84,,,64.33,2.27,0.19,0.19,269.67,1.07,,795.18,231.47,3.33,2.08,,,,14.31,11.93,17.12,13.4,11.25,6.07,6.39,6.99,0.21,37.33,7.47,,14.21,18.17,13.32,9.9,297.55,78.31,4.69,,26.29,,44.28,5.92,20.06,15.66,1.41,5.26,,0.71,0.7,,13.95,,0.63,,,12.58,16,1.25,1,,1.07,6.53,114.5,19.61,31.66,,9.8,,5.18,27.02,,,10,20180018551.0,Miscellaneous Commercial Services,Commercial Services
FLYW,,40.7,,,,,16.4,,33.4,53.53,,,44.48,6.82,3.39,451.18,16.35,4.05,,33.59,16.1,0.13,,,,,,127.04,24.25,40.38,19.81,2.85,3.31,,0.8,13.65,2.84,,37.19,,53.2,25.36,38.49,63.31,,,,,,2.55,,,,4.72,,,,,35.42,,,4.87,3.78,32.13,,,,3.54,4.05,,,,,,,,0.66,,,,,3787754246.0,Packaged Software,Technology Services
FMC,,44.49,1.2,15.6,8.8,,,,0.2,54.36,9.17,3.11,46.35,1.9,0.12,0.1,57.14,1.46,274.54,120.23,252.96,8.8,1.01,,1.01,4.06,35.67,22.25,53.34,14.52,11.24,2.43,2.7,2.8,0.36,5.06,2.88,4.06,17.16,4.37,,4.39,88.67,39.14,2.2,,27.65,,13.38,1.65,6.38,25,16.67,1.76,,,,,34.81,5.22,0.66,,,22.9,181.45,,1.18,24.52,1.02,9.59,8.93,3.92,29.8,,124.06,,,11.05,,,10,9436091594.0,Chemicals: Agricultural,Process Industries
FMS,,33.3,,6.6,,,,,3,13.75,3.69,2,24.61,1.59,0.23,0.12,19.51,1.5,57.11,21.6,71.38,4.36,0.87,,,3.28,15.39,8.07,11.72,11.46,6.59,1.05,1.14,6.5,0.41,9.13,16.81,3.28,10.93,12.16,13.22,3.2,22.95,25.42,3.36,,2.48,,7.5,0.75,21.82,21.82,,0.53,,,,,5.86,,0.42,,,4.01,5.93,,0.39,,1.14,1.39,14.94,5.08,3.51,,3.2,,12.45,8.56,,,10,13111772653.48204,Medical/Nursing Services,Health Services
FMX,7.39,35.63,,87.4,26.9,107.1,365.2,21.7,94.4,31.28,10.19,,34.58,1.28,0.99,0.91,108.63,1.68,42.12,38.2,18.04,6.53,0.83,,2.32,1.95,46.54,46.54,74.59,50.69,31.36,4.47,4.57,2.15,0.34,1.58,0.35,1.95,3.49,21.12,,,326.93,39.95,3.07,,2.48,,8.31,1.27,150.67,116.06,1.55,0.92,,5.75,2.86,,71.69,1.84,0.47,,,16.67,8.93,1.16,2.29,2.63,1.42,2.52,30.21,12.34,7.07,,8.24,,,107.55,,,9,23197703312.14961,Beverages: Non-Alcoholic,Consumer Non-Durables
FN,80.8,58.57,0.5,15.2,,26.8,35,12.9,18.1,52.63,,20.97,56.29,12.75,1.46,124.55,237.71,3.52,71.3,59.24,72.74,0.02,,,,,27.69,23.81,23.42,,,,2.92,3.61,0.74,12.47,4.04,,,21.52,,,153.13,12.42,666.81,,9.91,,9.58,5.18,31.57,28.86,1.47,3.12,,0.97,0.8,,25,2.58,2.21,39.55,6.42,21.67,26.53,1.41,2.55,5.18,2.69,13.27,32.39,18.66,17.89,,27.06,,0.96,57.42,,,10,5473504248.0,Semiconductors,Electronic Technology
FNA,,24.59,,68.1,,,,,16.9,12.31,,,18.75,1.88,1,0.53,6.14,3.57,702.53,200.16,59.19,,0.67,,,,,,,,,2.06,2.34,,0.49,,,,,,,18.06,21.43,79.21,,,,,,3.1,,,,2.22,,,,,,,,,13.64,,,,,4.32,1.78,,,,,,,,,,,,2,1103627636.0,Medical Specialties,Health Technology
FND,21.47,44.66,,23.7,,18.8,7.6,9.1,21.4,29.11,,2.46,40.26,4.38,0.05,0.04,113.74,1.17,161.51,94.18,7.89,3.35,0.84,,,,48.65,27.91,76.7,54.17,28.7,2.98,3.16,2.06,0.43,4.12,1.49,,62.77,20.07,7.45,11.6,104.23,42.36,40.8,,5.12,,6.5,6.14,54.95,54.95,2.15,2.77,,1.76,4.5,,67.87,4.35,,,,17.53,33.77,2.2,6.96,7.75,0.21,4.93,9.22,8.27,12.02,,6.45,,0.15,63.54,,,10,9984314439.0,Home Improvement Chains,Retail Trade
FOLD,,50.9,,,,30.7,23.4,34.3,10.3,55.2,,,52.23,,1.69,0.54,10.0,3.03,424.83,142.79,63.66,,3.4,,,,,,,,,6.26,7.55,,0.18,,,,,,,28.2,14.72,89.62,,,,,,22.73,,,,7.02,,,,,,,,,,,,,,,2.61,,,,,,,,,,,,,3758413164.000001,Pharmaceuticals: Major,Health Technology
FOR,67.52,48.61,,14.8,,37.5,38,,13.9,61.77,,1.29,51.94,2.27,1.17,0.58,32.3,1.31,,20.15,5.92,2.86,0.49,,,,7.87,7.78,15.52,,,,1.25,12.71,0.57,8.03,7.65,,,14.02,,8.14,23.07,22.89,,,12.99,,15.83,1.11,8.03,8.03,0.24,1.05,,,,,12.95,0.63,0.52,,,12.77,13.78,0.32,,1.11,1.31,8.22,1841.04,11.64,14.9,,8.74,,0.34,28.33,,,9,1357879991.0,Real Estate Development,Finance
FORM,87.97,56.82,,6.9,,,,,,51.37,,43.29,55.22,15.2,2.67,7.62,57.66,4.51,102.77,57.62,53.43,0.37,0.05,,,,46.61,33.48,117.28,,15.81,3.57,6.27,2.15,0.83,5.35,0.8,,,,20,,34.12,39.17,22.7,,15.48,,1.44,4.82,43.68,77.92,12.99,6.83,,,,,127.28,4.65,2.94,29.12,11.35,52.92,66.3,,3.25,6.25,3.67,9.69,24.82,9.59,11.87,,1.23,,0.29,80.08,,,7,2437633232.0,Semiconductors,Electronic Technology
FORTY,2.63,37.9,,7.4,5.6,11.5,10.5,,10.2,36.34,2.14,24.94,35.63,1.8,0.5,0.82,72.0,1.33,6.99,39.72,98.24,2.6,1,,0.28,1.72,4.9,4.9,4.51,,,,0.45,20.41,0.23,9.93,24.48,1.72,,35.74,,,83.87,24.39,8.56,,2.47,,9.1,1.7,16.6,15.88,0.86,0.41,,1.41,0.14,,4.13,,0.81,,,3.67,6.98,1.02,0.36,,1.3,2.38,103.66,13.59,10.98,,9.84,,7.18,22.87,,,10,1123301875.3957,Information Technology Services,Technology Services
FOUR,6.92,56.06,,4.4,,194.5,,,35.2,57.56,,,56.11,2.08,0.75,0.29,70.74,1.7,0.57,35.62,31.58,4.47,2.63,,,,35.13,14.55,27.9,14.21,9.29,1.66,2.12,2.85,0.2,7.61,4.6,,20.76,,,28.36,102.96,26.79,5.12,,3.38,,6.03,6.56,47.48,39.15,1.1,1.61,,,,,21.18,,,,,12.06,53.12,1.56,,,1.7,3.14,92.18,6.67,18.58,,7.89,,1.89,,,,2,4818462805.0,Miscellaneous Commercial Services,Commercial Services
FOX,,66.04,6.2,7.6,2.8,11.5,12.2,,12,81.05,1.6,9,69.75,2.35,1.71,0.47,32.07,3.24,,,67.23,2.76,0.77,,0.16,1.6,7.78,6.74,18.38,7.38,6.45,1.31,1.43,12.85,0.49,7.77,6.96,1.6,9.38,12.04,13.51,1.35,35.04,,6.15,,11.19,,17.49,1.53,10.05,9.83,2.09,1.21,,,,,15.32,1.38,,,,11.6,9.68,,0.52,4.07,2.94,7.05,69.08,13.76,15.04,,10.95,,4.58,,,,8,14989968746.0,Broadcasting,Consumer Services
FOXA,,64.36,6.2,7.6,2.8,11.5,12.2,,12,79.31,1.5,9.68,68.02,2.35,1.71,0.47,34.46,3.24,,,67.23,2.76,0.77,,0.16,1.5,7.78,6.74,18.38,7.38,6.45,1.31,1.43,12.85,0.49,7.77,6.97,1.5,9.36,12.04,13.51,1.35,38.28,,6.15,,11.19,,17.49,1.53,10.8,10.56,2.25,1.21,,,,,15.35,1.38,,,,11.66,9.69,,0.52,4.07,2.94,7.05,69.08,13.76,15.04,,10.95,,4.58,,,,8,14989968746.000002,Broadcasting,Consumer Services
FOXF,,68.79,,19.2,,12.1,8.7,69.6,16.5,85.16,,,75.29,2.82,0.31,0.09,51.72,3.43,136.59,40.55,44.53,4.38,0.65,,,,25.35,15.97,13.55,16.87,,1.86,2.03,3.94,0.53,14.97,9.72,,23.63,21.3,,,97.32,31.1,3.92,,5.41,,8.18,1.8,28.89,19.44,1.1,1.56,,0.62,0.61,,10.53,4.82,0.54,,,8.65,12.06,1.06,1.18,26.8,1.85,3.86,13.85,6.43,6.27,,6.19,,,20.69,,,10,4392672727.999999,Auto Parts: OEM,Producer Manufacturing
FR,,50.42,,9.5,8.6,7.7,16.8,6.9,9.8,50.69,4.12,,52.37,1.8,0.08,0.02,48.04,0.36,0.15,336.42,86,4.15,0.87,,1.09,2.78,22.78,15.56,28.49,,19.18,17.53,13.5,4.39,0.5,47.38,4.67,3.07,35.93,12.52,,9.55,62.86,72.8,3.14,,45.83,,39.59,2.45,22.14,39.28,5.95,10.14,,1.87,1.51,19.06,21.41,2.07,0.99,,,21.41,,5.05,1.18,2.45,0.36,5.62,1531.02,8.17,11.36,,4.66,,,25.97,,,10,6969241131.0,Real Estate Investment Trusts,Finance
FRHC,,64.5,,59.6,,74.3,42,,66.8,57.6,,,62.88,1.45,0.75,1.45,79.38,1.35,,230.36,201.02,3.23,2.64,,,,3.71,3.65,,,,2.64,2.1,26.95,0.14,,,,,12.46,,,160.12,71.32,1.84,,22.68,,55.72,4.12,12.58,12.58,0.11,2.85,,,,,,1.59,,,5.12,,,0.5,,4.5,1.35,5.44,909.31,50.19,39.86,,16.09,,,37.62,,,8,5222547896.0,Investment Banks/Brokers,Finance
FRO,90.32,47.6,,7.9,21.5,14.6,8.7,,9.5,56.77,8,38.59,48.11,1.69,0.63,0.07,26.04,1.75,67.51,11.65,22.36,4.42,1.72,,1.16,8,11.34,10.27,,8.1,6.27,5.25,5.05,8.82,0.36,,,9.5,7.29,13.58,,,19.45,40.37,3.7,,33.86,,39.01,2.44,7.68,13.9,0.6,3.08,,,,,,1.26,1.99,,,7.69,115.72,0.6,,2.56,1.75,12.02,18.74,17.31,27.97,,15.18,,,144.67,,,7,3637658127.0,Marine Shipping,Transportation
